"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"34003","0","10","70","0","2016","1","","Bergen County, New Jersey","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",31827,435050,434808,438902,6960583863,4542725885,103633791,1227,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",438,1.4,5068,1.2,6631,1.5,6528,1.5,72153029,1.0,72779963,1.6,-5664966,-5.2,-5,-0.4
"34003","0","10","70","0","2016","2","","Bergen County, New Jersey","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",32043,442609,445951,452721,6816317207,2830460942,68886985,1173,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",219,0.7,3172,0.7,307,0.1,2426,0.5,87823572,1.3,56242907,2.0,-3420080,-4.7,10,0.9
"34003","0","10","70","0","2016","3","","Bergen County, New Jersey","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",32431,434802,431858,446792,6732656528,1871872013,35261044,1183,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",99,0.3,94,0.0,1172,0.3,2763,0.6,278646371,4.3,112055556,6.4,-9107856,-20.5,46,4.0
"34003","0","10","70","0","2016","4","","Bergen County, New Jersey","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",33055,450802,456088,458650,7641641177,1359110075,25999245,1291,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,0.1,1438,0.3,2204,0.5,3167,0.7,-152847811,-2.0,-33533488,-2.4,-9491400,-26.7,-33,-2.5
"34003","1","10","71","0","2016","1","","Bergen County, New Jersey","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",80,2523,2563,2579,40290651,0,0,1213,"",0.40,0.29,0.30,0.30,0.20,0.00,0.00,0.69,"",1,1.3,-42,-1.6,-26,-1.0,-55,-2.1,-6605233,-14.1,0,0.0,0,0.0,-177,-12.7
"34003","1","10","71","0","2016","2","","Bergen County, New Jersey","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",80,2559,2584,2581,38794287,0,0,1159,"",0.40,0.30,0.30,0.29,0.21,0.00,0.00,0.71,"",1,1.3,-148,-5.5,-24,-0.9,-16,-0.6,-828405,-2.1,0,0.0,0,0.0,3,0.3
"34003","1","10","71","0","2016","3","","Bergen County, New Jersey","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",80,2566,2585,2581,45307149,0,0,1352,"",0.40,0.30,0.30,0.29,0.22,0.00,0.00,0.73,"",1,1.3,-51,-1.9,47,1.9,39,1.5,-97197,-0.2,0,0.0,0,0.0,-9,-0.7
"34003","1","10","71","0","2016","4","","Bergen County, New Jersey","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",80,2589,2569,2626,46188594,0,0,1369,"",0.39,0.29,0.29,0.29,0.21,0.00,0.00,0.74,"",0,0.0,15,0.6,22,0.9,14,0.5,-125688,-0.3,0,0.0,0,0.0,-13,-0.9
"34003","1","102","72","0","2016","1","","Bergen County, New Jersey","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",80,2523,2563,2579,40290651,0,0,1213,"",0.40,0.30,0.30,0.30,0.21,0.00,0.00,0.69,"",1,1.3,-42,-1.6,-26,-1.0,-55,-2.1,-6605233,-14.1,0,0.0,0,0.0,-177,-12.7
"34003","1","102","72","0","2016","2","","Bergen County, New Jersey","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",80,2559,2584,2581,38794287,0,0,1159,"",0.40,0.30,0.30,0.30,0.21,0.00,0.00,0.71,"",1,1.3,-148,-5.5,-24,-0.9,-16,-0.6,-828405,-2.1,0,0.0,0,0.0,3,0.3
"34003","1","102","72","0","2016","3","","Bergen County, New Jersey","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",80,2566,2585,2581,45307149,0,0,1352,"",0.40,0.30,0.31,0.30,0.22,0.00,0.00,0.73,"",1,1.3,-51,-1.9,47,1.9,39,1.5,-97197,-0.2,0,0.0,0,0.0,-9,-0.7
"34003","1","102","72","0","2016","4","","Bergen County, New Jersey","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",80,2589,2569,2626,46188594,0,0,1369,"",0.39,0.30,0.29,0.30,0.22,0.00,0.00,0.74,"",0,0.0,15,0.6,22,0.9,14,0.5,-125688,-0.3,0,0.0,0,0.0,-13,-0.9
"34003","1","1021","73","0","2016","1","","Bergen County, New Jersey","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",66,2201,2245,2257,33029137,0,0,1137,"",0.66,1.05,1.07,1.07,0.96,0.00,0.00,0.90,"",1,1.5,-98,-4.3,-74,-3.2,-59,-2.5,-7463913,-18.4,0,0.0,0,0.0,-211,-15.7
"34003","1","1021","73","0","2016","2","","Bergen County, New Jersey","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",66,2237,2253,2256,32241154,0,0,1103,"",0.66,1.06,1.06,1.05,0.95,0.00,0.00,0.90,"",1,1.5,-143,-6.0,-33,-1.4,-19,-0.8,-680537,-2.1,0,0.0,0,0.0,8,0.7
"34003","1","1021","73","0","2016","3","","Bergen County, New Jersey","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",66,2237,2254,2251,37670471,0,0,1289,"",0.66,1.07,1.09,1.06,1.00,0.00,0.00,0.93,"",1,1.5,-61,-2.7,31,1.4,35,1.6,-469934,-1.2,0,0.0,0,0.0,-17,-1.3
"34003","1","1021","73","0","2016","4","","Bergen County, New Jersey","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",66,2264,2243,2303,39290372,0,0,1331,"",0.65,1.06,1.04,1.02,0.90,0.00,0.00,0.87,"",0,0.0,10,0.4,16,0.7,10,0.4,-460603,-1.2,0,0.0,0,0.0,-23,-1.7
