"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22083","0","10","70","0","2016","1","","Richland Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",521,6316,6336,6373,48212845,24347207,413229,585,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,2.8,-108,-1.7,-107,-1.7,-47,-0.7,-16971,0.0,-114112,-0.5,-17167,-4.0,8,1.4
"22083","0","10","70","0","2016","2","","Richland Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",521,6400,6439,6446,51369770,9013067,154689,615,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,3.0,-93,-1.4,-59,-0.9,-111,-1.7,408992,0.8,-62903,-0.7,-3558,-2.2,13,2.2
"22083","0","10","70","0","2016","3","","Richland Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",522,6432,6534,6521,53140192,5605347,103891,629,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,2.6,-20,-0.3,-42,-0.6,-9,-0.1,2548947,5.0,152045,2.8,1710,1.7,32,5.4
"22083","0","10","70","0","2016","4","","Richland Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",525,6563,6545,6503,56550165,3985628,73849,665,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.5,26,0.4,29,0.4,-20,-0.3,-550576,-1.0,-297405,-6.9,-6324,-7.9,-8,-1.2
"22083","1","10","71","0","2016","1","","Richland Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,80,76,74,984079,0,0,987,"",2.74,0.64,0.61,0.59,0.72,0.00,0.00,1.17,"",0,0.0,9,12.7,14,22.6,11,17.5,-33512,-3.3,0,0.0,0,0.0,-211,-17.6
"22083","1","10","71","0","2016","2","","Richland Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,75,75,72,861455,0,0,895,"",2.77,0.60,0.60,0.57,0.61,0.00,0.00,1.04,"",0,0.0,8,11.9,6,8.7,0,0.0,38773,4.7,0,0.0,0,0.0,-18,-2.0
"22083","1","10","71","0","2016","3","","Richland Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,76,79,73,1007154,0,0,1019,"",2.79,0.59,0.61,0.57,0.61,0.00,0.00,1.03,"",0,0.0,2,2.7,9,12.9,0,0.0,13374,1.3,0,0.0,0,0.0,-38,-3.6
"22083","1","10","71","0","2016","4","","Richland Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,105,106,84,1172663,0,0,917,"",2.79,0.82,0.83,0.66,0.74,0.00,0.00,0.96,"",0,0.0,7,7.1,18,20.5,6,7.7,127927,12.2,0,0.0,0,0.0,4,0.4
"22083","1","102","72","0","2016","1","","Richland Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,80,76,74,984079,0,0,987,"",2.75,0.65,0.62,0.60,0.73,0.00,0.00,1.17,"",0,0.0,9,12.7,14,22.6,11,17.5,-33512,-3.3,0,0.0,0,0.0,-211,-17.6
"22083","1","102","72","0","2016","2","","Richland Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,75,75,72,861455,0,0,895,"",2.78,0.61,0.61,0.58,0.62,0.00,0.00,1.04,"",0,0.0,8,11.9,6,8.7,0,0.0,38773,4.7,0,0.0,0,0.0,-18,-2.0
"22083","1","102","72","0","2016","3","","Richland Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,76,79,73,1007154,0,0,1019,"",2.79,0.61,0.62,0.58,0.62,0.00,0.00,1.03,"",0,0.0,2,2.7,9,12.9,0,0.0,13374,1.3,0,0.0,0,0.0,-38,-3.6
"22083","1","102","72","0","2016","4","","Richland Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,105,106,84,1172663,0,0,917,"",2.80,0.83,0.85,0.67,0.75,0.00,0.00,0.96,"",0,0.0,7,7.1,18,20.5,6,7.7,127927,12.2,0,0.0,0,0.0,4,0.4
"22083","1","1021","73","0","2016","1","","Richland Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,35,34,36,389599,0,0,856,"",3.05,1.15,1.11,1.17,1.63,0.00,0.00,1.43,"",0,0.0,2,6.1,2,6.2,3,9.1,-54702,-12.3,0,0.0,0,0.0,-190,-18.2
"22083","1","1021","73","0","2016","2","","Richland Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,36,36,37,387393,0,0,820,"",3.08,1.18,1.17,1.21,1.51,0.00,0.00,1.27,"",0,0.0,2,5.9,0,0.0,1,2.8,8478,2.2,0,0.0,0,0.0,-5,-0.6
