"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2346","0","10","40","0","2016","1","","Gadsden, AL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2049,35900,35933,36126,303854257,169044793,2421658,650,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.1,1125,3.2,1200,3.5,1123,3.2,7199755,2.4,5628754,3.4,-751161,-23.7,-5,-0.8
"C2346","0","10","40","0","2016","2","","Gadsden, AL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2069,36352,36488,36588,318289383,59017686,873499,671,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,0.9,968,2.7,770,2.2,874,2.4,11980585,3.9,-1255328,-2.1,-329488,-27.4,9,1.4
"C2346","0","10","40","0","2016","3","","Gadsden, AL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2053,36218,35939,36078,326030774,36032142,522922,695,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-0.5,760,2.1,465,1.3,246,0.7,14569724,4.7,-446848,-1.2,-202211,-27.9,22,3.3
"C2346","0","10","40","0","2016","4","","Gadsden, AL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2056,36064,36446,36428,331406143,30822846,449507,702,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-0.7,399,1.1,507,1.4,195,0.5,-4089618,-1.2,-1018203,-3.2,-192454,-30.0,-16,-2.2
"C2346","1","10","41","0","2016","1","","Gadsden, AL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",17,293,290,283,4588598,0,0,1223,"",1.32,0.41,0.41,0.40,0.53,0.00,0.00,1.31,"",0,0.0,-1,-0.3,0,0.0,-2,-0.7,-273095,-5.6,0,0.0,0,0.0,-68,-5.3
"C2346","1","10","41","0","2016","2","","Gadsden, AL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",17,299,290,294,4343132,0,0,1135,"",1.32,0.42,0.41,0.41,0.50,0.00,0.00,1.21,"",0,0.0,8,2.7,3,1.0,5,1.7,172631,4.1,0,0.0,0,0.0,25,2.3
"C2346","1","10","41","0","2016","3","","Gadsden, AL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",17,301,291,289,5015051,0,0,1314,"",1.34,0.42,0.41,0.41,0.50,0.00,0.00,1.21,"",0,0.0,20,7.1,8,2.8,3,1.0,309499,6.6,0,0.0,0,0.0,36,2.8
"C2346","1","10","41","0","2016","4","","Gadsden, AL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18,294,299,299,4931347,0,0,1276,"",1.43,0.42,0.42,0.42,0.53,0.00,0.00,1.26,"",1,5.9,12,4.3,9,3.1,-3,-1.0,320225,6.9,0,0.0,0,0.0,58,4.8
"C2346","2","10","41","0","2016","1","","Gadsden, AL MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",23,785,809,816,7306182,0,0,700,"",1.56,0.68,0.69,0.69,0.72,0.00,0.00,1.05,"",0,0.0,3,0.4,-4,-0.5,-1,-0.1,-316552,-4.2,0,0.0,0,0.0,-29,-4.0
"C2346","2","10","41","0","2016","2","","Gadsden, AL MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24,823,813,781,7986762,0,0,763,"",1.62,0.70,0.69,0.68,0.71,0.00,0.00,1.03,"",1,4.3,-9,-1.1,-14,-1.7,-6,-0.8,-160617,-2.0,0,0.0,0,0.0,-6,-0.8
"C2346","2","10","41","0","2016","3","","Gadsden, AL MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24,779,760,785,8035174,0,0,798,"",1.65,0.67,0.67,0.67,0.69,0.00,0.00,1.03,"",1,4.3,-6,-0.8,-12,-1.6,-20,-2.5,56033,0.7,0,0.0,0,0.0,18,2.3
"C2346","2","10","41","0","2016","4","","Gadsden, AL MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24,796,810,810,8912664,0,0,851,"",1.66,0.69,0.69,0.69,0.81,0.00,0.00,1.18,"",1,4.3,-14,-1.7,-18,-2.2,-4,-0.5,182729,2.1,0,0.0,0,0.0,29,3.5
"C2346","3","10","41","0","2016","1","","Gadsden, AL MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",102,4149,4147,4151,34752949,2288629,20252,644,"",2.83,1.14,1.13,1.12,1.31,1.28,1.54,1.16,"",3,3.0,48,1.2,28,0.7,25,0.6,191101,0.6,93436,4.3,-9176,-31.2,-2,-0.3
"C2346","3","10","41","0","2016","2","","Gadsden, AL MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",103,4119,4169,4294,35723492,396371,3693,655,"",2.85,1.12,1.12,1.19,1.15,0.42,0.70,1.01,"",3,3.0,-4,-0.1,5,0.1,62,1.5,471420,1.3,-156517,-28.3,-3255,-46.8,5,0.8
"C2346","3","10","41","0","2016","3","","Gadsden, AL MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",104,3964,3883,4096,36794382,210028,2128,711,"",2.92,1.27,1.20,1.15,1.35,0.36,0.68,1.12,"",3,3.0,59,1.5,-4,-0.1,64,1.6,1293534,3.6,-9538,-4.3,-1008,-32.1,18,2.6
"C2346","3","10","41","0","2016","4","","Gadsden, AL MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",104,4133,4152,4156,38026829,230191,1846,705,"",2.93,1.14,1.13,1.14,1.30,0.37,0.71,1.14,"",3,3.0,-1,0.0,0,0.0,24,0.6,139574,0.4,35261,18.1,-938,-33.7,1,0.1
"C2346","5","10","41","0","2016","1","","Gadsden, AL MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1907,30673,30687,30876,257206528,166756164,2401406,644,"",0.96,1.01,1.01,1.01,1.00,1.00,1.00,0.99,"",-1,-0.1,1075,3.6,1176,4.0,1101,3.7,7598301,3.0,5535318,3.4,-741985,-23.6,-4,-0.6
"C2346","5","10","41","0","2016","2","","Gadsden, AL MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1925,31111,31216,31219,270235997,58621315,869806,667,"",0.96,1.01,1.01,1.00,1.01,1.02,1.00,1.00,"",14,0.7,973,3.2,776,2.5,813,2.7,11497151,4.4,-1098811,-1.8,-326233,-27.3,11,1.7
"C2346","5","10","41","0","2016","3","","Gadsden, AL MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1908,31174,31005,30908,276186167,35822114,520794,685,"",0.96,1.00,1.00,1.01,1.00,1.02,1.00,0.99,"",-14,-0.7,687,2.3,473,1.5,199,0.6,12910658,4.9,-437310,-1.2,-201203,-27.9,23,3.5
"C2346","5","10","41","0","2016","4","","Gadsden, AL MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1910,30841,31185,31163,279535303,30592655,447661,692,"",0.96,1.01,1.01,1.01,0.99,1.03,1.00,0.98,"",-19,-1.0,402,1.3,516,1.7,178,0.6,-4732146,-1.7,-1053464,-3.3,-191516,-30.0,-20,-2.8
"C2346","5","101","42","0","2016","1","","Gadsden, AL MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",235,6554,6677,6715,72530422,43190572,783800,839,"",0.89,1.25,1.28,1.28,1.44,1.14,1.14,1.13,"",-8,-3.3,131,2.0,357,5.6,341,5.3,3202804,4.6,1010646,2.4,-264994,-25.3,2,0.2
"C2346","5","101","42","0","2016","2","","Gadsden, AL MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",240,6681,6669,6730,73718421,9807127,207908,847,"",0.90,1.26,1.24,1.24,1.36,0.83,0.88,1.09,"",-2,-0.8,208,3.2,182,2.8,238,3.7,1969329,2.7,-8830,-0.1,-89429,-30.1,-4,-0.5
"C2346","5","101","42","0","2016","3","","Gadsden, AL MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",238,6765,6713,6787,76232119,5280916,104026,868,"",0.90,1.24,1.25,1.27,1.35,0.79,0.78,1.08,"",-4,-1.7,261,4.0,178,2.7,201,3.1,4034916,5.6,-86523,-1.6,-56355,-35.1,19,2.2
"C2346","5","101","42","0","2016","4","","Gadsden, AL MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",240,6653,6672,6657,74556508,4183762,83722,861,"",0.91,1.25,1.26,1.27,1.32,0.83,0.82,1.05,"",-2,-0.8,56,0.8,104,1.6,10,0.2,-5141541,-6.5,-894172,-17.6,-65299,-43.8,-67,-7.2
"C2346","5","1011","43","0","2016","1","","Gadsden, AL MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",10,60,60,60,820228,420715,12380,1052,"",0.34,0.13,0.13,0.13,0.19,0.14,0.27,1.41,"",0,0.0,-5,-7.7,-3,-4.8,1,1.7,90689,12.4,3798,0.9,1972,18.9,152,16.9
"C2346","5","1011","43","0","2016","2","","Gadsden, AL MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",11,59,60,60,731692,62569,1785,943,"",0.37,0.12,0.12,0.12,0.17,0.05,0.08,1.37,"",1,10.0,-6,-9.2,-3,-4.8,-6,-9.1,-18020,-2.4,-17216,-21.6,-724,-28.9,51,5.7
"C2346","5","1011","43","0","2016","3","","Gadsden, AL MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",11,60,59,59,772610,24932,817,1002,"",0.38,0.12,0.12,0.12,0.17,0.03,0.05,1.45,"",1,10.0,-6,-9.1,-5,-7.8,-5,-7.8,60077,8.4,-17737,-41.6,-342,-29.5,154,18.2
