"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16057","0","10","70","0","2016","1","","Latah County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1035,13119,13277,13374,106017091,49465769,575014,615,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.1,201,1.6,205,1.6,178,1.3,-9103142,-7.9,2314053,4.9,-16821,-2.8,-63,-9.3
"16057","0","10","70","0","2016","2","","Latah County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1049,13374,13517,14084,112387058,46795274,559636,633,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,2.4,157,1.2,219,1.6,181,1.3,6407495,6.0,2413461,5.4,-14920,-2.6,28,4.6
"16057","0","10","70","0","2016","3","","Latah County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1065,13943,14024,13775,126923221,42080689,528487,702,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,3.4,225,1.6,300,2.2,215,1.6,6249104,5.2,1941250,4.8,-15824,-2.9,23,3.4
"16057","0","10","70","0","2016","4","","Latah County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1068,13746,13662,13571,123345965,31351029,375036,695,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",36,3.5,331,2.5,262,2.0,173,1.3,4495471,3.8,-450805,-1.4,-35816,-8.7,13,1.9
"16057","1","10","71","0","2016","1","","Latah County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,153,148,145,2206888,0,0,1142,"",2.92,0.59,0.56,0.55,0.73,0.00,0.00,1.29,"",0,0.0,-5,-3.2,-8,-5.1,-11,-7.1,-238460,-9.8,0,0.0,0,0.0,-59,-4.9
"16057","1","10","71","0","2016","2","","Latah County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,149,153,178,2055669,0,0,988,"",2.90,0.57,0.58,0.64,0.67,0.00,0.00,1.11,"",0,0.0,-9,-5.7,-10,-6.1,3,1.7,-91721,-4.3,0,0.0,0,0.0,-11,-1.1
"16057","1","10","71","0","2016","3","","Latah County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,176,175,165,2791932,0,0,1249,"",2.88,0.63,0.63,0.61,0.71,0.00,0.00,1.13,"",0,0.0,-2,-1.1,0,0.0,-5,-2.9,-187124,-6.3,0,0.0,0,0.0,-65,-4.9
"16057","1","10","71","0","2016","4","","Latah County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,167,158,163,2316583,0,0,1095,"",3.05,0.62,0.59,0.61,0.67,0.00,0.00,1.09,"",1,5.3,-1,-0.6,0,0.0,10,6.5,232239,11.1,0,0.0,0,0.0,91,9.1
"16057","1","102","72","0","2016","1","","Latah County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,153,148,145,2206888,0,0,1142,"",2.92,0.60,0.57,0.56,0.74,0.00,0.00,1.29,"",0,0.0,-5,-3.2,-8,-5.1,-11,-7.1,-238460,-9.8,0,0.0,0,0.0,-59,-4.9
"16057","1","102","72","0","2016","2","","Latah County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,149,153,178,2055669,0,0,988,"",2.91,0.58,0.59,0.65,0.68,0.00,0.00,1.11,"",0,0.0,-9,-5.7,-10,-6.1,3,1.7,-91721,-4.3,0,0.0,0,0.0,-11,-1.1
