"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27115","0","10","70","0","2016","1","","Pine County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",589,7874,7799,7856,57680324,25791455,397592,566,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.5,107,1.4,68,0.9,101,1.3,1040372,1.8,2049776,8.6,7002,1.8,4,0.7
"27115","0","10","70","0","2016","2","","Pine County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",596,8052,8463,8327,61803540,25491180,512352,574,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.5,-81,-1.0,140,1.7,-7,-0.1,2073812,3.5,1501435,6.3,-23941,-4.5,18,3.2
"27115","0","10","70","0","2016","3","","Pine County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",604,8279,8303,8446,65971715,23221594,520806,608,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,3.6,40,0.5,118,1.4,93,1.1,4082538,6.6,1385971,6.3,-14513,-2.7,32,5.6
"27115","0","10","70","0","2016","4","","Pine County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",606,8512,8484,8326,65312516,16631920,323254,595,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,2.5,-83,-1.0,105,1.3,-4,0.0,185203,0.3,175764,1.1,-33528,-9.4,1,0.2
"27115","1","10","71","0","2016","1","","Pine County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,298,295,296,4934841,0,0,1281,"",3.78,1.91,1.91,1.91,3.01,0.00,0.00,1.58,"",0,0.0,-16,-5.1,-8,-2.6,-3,-1.0,-119244,-2.4,0,0.0,0,0.0,8,0.6
"27115","1","10","71","0","2016","2","","Pine County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,293,289,294,4270082,0,0,1125,"",3.77,1.86,1.75,1.79,2.52,0.00,0.00,1.40,"",0,0.0,-12,-3.9,-18,-5.9,-15,-4.9,-159153,-3.6,0,0.0,0,0.0,15,1.4
"27115","1","10","71","0","2016","3","","Pine County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,304,297,305,4983638,0,0,1269,"",3.75,1.85,1.81,1.84,2.44,0.00,0.00,1.33,"",0,0.0,-1,-0.3,-9,-2.9,1,0.3,-115129,-2.3,0,0.0,0,0.0,-17,-1.3
"27115","1","10","71","0","2016","4","","Pine County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,299,295,300,4393276,0,0,1134,"",3.76,1.80,1.79,1.83,2.39,0.00,0.00,1.32,"",0,0.0,-6,-2.0,-3,-1.0,-3,-1.0,11817,0.3,0,0.0,0,0.0,18,1.6
"27115","1","102","72","0","2016","1","","Pine County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,298,295,296,4934841,0,0,1281,"",3.78,1.94,1.94,1.94,3.06,0.00,0.00,1.57,"",0,0.0,-16,-5.1,-8,-2.6,-3,-1.0,-119244,-2.4,0,0.0,0,0.0,8,0.6
"27115","1","102","72","0","2016","2","","Pine County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,293,289,294,4270082,0,0,1125,"",3.77,1.89,1.78,1.83,2.56,0.00,0.00,1.40,"",0,0.0,-12,-3.9,-18,-5.9,-15,-4.9,-159153,-3.6,0,0.0,0,0.0,15,1.4
