"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48019","0","10","70","0","2016","1","","Bandera County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",454,3045,3067,3082,25253990,13662291,240144,634,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,3.2,50,1.7,37,1.2,-6,-0.2,834356,3.4,596720,4.6,-6522,-2.6,16,2.6
"48019","0","10","70","0","2016","2","","Bandera County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",455,3178,3213,3226,26901527,5464132,84381,646,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.3,92,3.0,94,3.0,61,1.9,736416,2.8,-529160,-8.8,-21616,-20.4,2,0.3
"48019","0","10","70","0","2016","3","","Bandera County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",464,3326,3331,3174,27668500,4014800,74427,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,4.7,67,2.1,59,1.8,59,1.9,1385284,5.3,-2290,-0.1,2456,3.4,20,3.2
"48019","0","10","70","0","2016","4","","Bandera County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",469,3145,3137,3154,28784554,2738163,40793,704,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,4.5,38,1.2,55,1.8,61,2.0,709995,2.5,-47004,-1.7,-14716,-26.5,6,0.9
"48019","1","10","71","0","2016","1","","Bandera County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,14,14,14,185398,0,0,1019,"",2.10,0.23,0.23,0.23,0.26,0.00,0.00,1.12,"",0,0.0,-1,-6.7,0,0.0,0,0.0,-10520,-5.4,0,0.0,0,0.0,-32,-3.0
"48019","1","10","71","0","2016","2","","Bandera County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,14,14,14,184544,0,0,1014,"",2.11,0.23,0.22,0.22,0.25,0.00,0.00,1.12,"",0,0.0,0,0.0,1,7.7,0,0.0,7998,4.5,0,0.0,0,0.0,20,2.0
"48019","1","10","71","0","2016","3","","Bandera County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,13,12,12,211340,0,0,1318,"",2.09,0.20,0.18,0.19,0.25,0.00,0.00,1.30,"",0,0.0,-1,-7.1,-2,-14.3,-2,-14.3,2592,1.2,0,0.0,0,0.0,171,14.9
"48019","1","10","71","0","2016","4","","Bandera County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,13,13,13,219128,0,0,1297,"",2.08,0.21,0.21,0.21,0.27,0.00,0.00,1.28,"",0,0.0,-1,-7.1,-1,-7.1,-1,-7.1,9690,4.6,0,0.0,0,0.0,146,12.7
"48019","1","102","72","0","2016","1","","Bandera County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,14,14,14,185398,0,0,1019,"",2.10,0.24,0.23,0.23,0.26,0.00,0.00,1.12,"",0,0.0,-1,-6.7,0,0.0,0,0.0,-10520,-5.4,0,0.0,0,0.0,-32,-3.0
"48019","1","102","72","0","2016","2","","Bandera County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,14,14,14,184544,0,0,1014,"",2.12,0.23,0.23,0.22,0.25,0.00,0.00,1.12,"",0,0.0,0,0.0,1,7.7,0,0.0,7998,4.5,0,0.0,0,0.0,20,2.0
