"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"44001","0","10","70","0","2016","1","","Bristol County, Rhode Island","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1418,12898,13313,13446,129796826,72775673,2439298,755,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.4,-83,-0.6,96,0.7,110,0.8,-440042,-0.3,3708369,5.4,41393,1.7,-5,-0.7
"44001","0","10","70","0","2016","2","","Bristol County, Rhode Island","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1446,13833,14071,14034,145238924,57076769,2024886,799,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.4,109,0.8,-54,-0.4,16,0.1,1442734,1.0,2707326,5.0,-14475,-0.7,6,0.8
"44001","0","10","70","0","2016","3","","Bristol County, Rhode Island","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1465,13518,13257,13904,138997968,39255516,1399766,789,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,1.5,175,1.3,186,1.4,21,0.2,7525147,5.7,4102212,11.7,53265,4.0,36,4.8
"44001","0","10","70","0","2016","4","","Bristol County, Rhode Island","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1498,14201,14198,14233,153360993,25517716,853455,830,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",64,4.5,170,1.2,175,1.2,218,1.6,-3874705,-2.5,1435452,6.0,-18769,-2.2,-33,-3.8
"44001","1","10","71","0","2016","1","","Bristol County, Rhode Island","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,94,93,92,1290934,0,0,1068,"",0.56,0.37,0.35,0.35,0.35,0.00,0.00,0.98,"",1,25.0,5,5.6,3,3.3,1,1.1,-177270,-12.1,0,0.0,0,0.0,-187,-14.9
"44001","1","10","71","0","2016","2","","Bristol County, Rhode Island","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,95,92,95,1246962,0,0,1020,"",0.55,0.35,0.33,0.34,0.31,0.00,0.00,0.91,"",1,25.0,4,4.4,1,1.1,5,5.6,42146,3.5,0,0.0,0,0.0,-2,-0.2
"44001","1","10","71","0","2016","3","","Bristol County, Rhode Island","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,92,91,94,1500485,0,0,1250,"",0.55,0.34,0.35,0.34,0.35,0.00,0.00,1.01,"",1,25.0,0,0.0,-2,-2.2,0,0.0,53899,3.7,0,0.0,0,0.0,53,4.4
"44001","1","10","71","0","2016","4","","Bristol County, Rhode Island","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,97,94,94,1615587,0,0,1308,"",0.54,0.35,0.34,0.34,0.37,0.00,0.00,1.09,"",1,25.0,4,4.3,1,1.1,0,0.0,153533,10.5,0,0.0,0,0.0,103,8.5
"44001","1","102","72","0","2016","1","","Bristol County, Rhode Island","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,94,93,92,1290934,0,0,1068,"",0.56,0.37,0.36,0.35,0.36,0.00,0.00,0.98,"",1,25.0,5,5.6,3,3.3,1,1.1,-177270,-12.1,0,0.0,0,0.0,-187,-14.9
"44001","1","102","72","0","2016","2","","Bristol County, Rhode Island","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,95,92,95,1246962,0,0,1020,"",0.56,0.36,0.34,0.35,0.32,0.00,0.00,0.91,"",1,25.0,4,4.4,1,1.1,5,5.6,42146,3.5,0,0.0,0,0.0,-2,-0.2
