"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22021","0","10","70","0","2016","1","","Caldwell Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",223,2351,2322,2345,17989057,7366254,109661,592,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.4,-36,-1.5,-71,-3.0,-44,-1.8,23440,0.1,-480410,-6.1,-11480,-9.5,14,2.4
"22021","0","10","70","0","2016","2","","Caldwell Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",224,2430,2426,2442,18991901,3041454,50800,601,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.9,33,1.4,20,0.8,-38,-1.5,42066,0.2,101636,3.5,1655,3.4,1,0.2
"22021","0","10","70","0","2016","3","","Caldwell Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",228,2370,2460,2403,19454590,1938941,33848,621,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.8,22,0.9,70,2.9,29,1.2,955717,5.2,229603,13.4,3962,13.3,21,3.5
"22021","0","10","70","0","2016","4","","Caldwell Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",227,2384,2367,2392,20878251,1462434,25395,675,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.3,33,1.4,16,0.7,20,0.8,637347,3.1,78891,5.7,2133,9.2,15,2.3
"22021","1","10","71","0","2016","1","","Caldwell Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,27,26,27,293350,0,0,846,"",4.27,0.58,0.57,0.58,0.57,0.00,0.00,0.99,"",0,0.0,1,3.8,2,8.3,3,12.5,-15560,-5.0,0,0.0,0,0.0,-117,-12.1
"22021","1","10","71","0","2016","2","","Caldwell Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,26,27,27,290089,0,0,837,"",4.29,0.55,0.57,0.56,0.56,0.00,0.00,0.99,"",0,0.0,-1,-3.7,0,0.0,-1,-3.6,7707,2.7,0,0.0,0,0.0,42,5.3
"22021","1","10","71","0","2016","3","","Caldwell Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,26,26,25,327636,0,0,982,"",4.26,0.55,0.53,0.53,0.54,0.00,0.00,1.01,"",0,0.0,-1,-3.7,0,0.0,-2,-7.4,22611,7.4,0,0.0,0,0.0,102,11.6
"22021","1","10","71","0","2016","4","","Caldwell Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,24,24,25,303719,0,0,960,"",4.30,0.52,0.52,0.53,0.52,0.00,0.00,0.99,"",0,0.0,-2,-7.7,-3,-11.1,-5,-16.7,-23386,-7.1,0,0.0,0,0.0,51,5.6
"22021","1","102","72","0","2016","1","","Caldwell Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,27,26,27,293350,0,0,846,"",4.28,0.59,0.58,0.59,0.58,0.00,0.00,0.99,"",0,0.0,1,3.8,2,8.3,3,12.5,-15560,-5.0,0,0.0,0,0.0,-117,-12.1
"22021","1","102","72","0","2016","2","","Caldwell Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,26,27,27,290089,0,0,837,"",4.30,0.56,0.58,0.57,0.57,0.00,0.00,0.99,"",0,0.0,-1,-3.7,0,0.0,-1,-3.6,7707,2.7,0,0.0,0,0.0,42,5.3
