"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01005","0","10","70","0","2016","1","","Barbour County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",549,7971,7972,7952,68108112,37741336,567374,658,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-1.4,-140,-1.7,-173,-2.1,-293,-3.6,-1125136,-1.6,-134619,-0.4,-227832,-28.7,6,0.9
"01005","0","10","70","0","2016","2","","Barbour County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",546,7944,7895,7927,68204204,10614464,180233,662,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-2.5,-337,-4.1,-308,-3.8,-276,-3.4,-3218106,-4.5,-790698,-6.9,-98124,-35.3,-6,-0.9
"01005","0","10","70","0","2016","3","","Barbour County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",550,7839,7876,7836,71844190,5992002,100233,704,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-2.3,-387,-4.7,-363,-4.4,-381,-4.6,2001057,2.9,-180073,-2.9,-41629,-29.3,51,7.8
"01005","0","10","70","0","2016","4","","Barbour County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",559,7939,8039,8054,72412220,5665063,108967,695,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.5,-234,-2.9,-128,-1.6,-155,-1.9,-4577293,-5.9,-85953,-1.5,-45379,-29.4,-29,-4.0
"01005","1","10","71","0","2016","1","","Barbour County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,48,50,50,708423,0,0,1105,"",2.60,0.30,0.32,0.32,0.37,0.00,0.00,1.17,"",0,0.0,-10,-17.2,-10,-16.7,-10,-16.7,-87799,-11.0,0,0.0,0,0.0,73,7.1
"01005","1","10","71","0","2016","2","","Barbour County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,55,55,54,697365,0,0,981,"",2.35,0.35,0.36,0.35,0.37,0.00,0.00,1.06,"",-1,-11.1,-7,-11.3,-1,-1.8,1,1.9,13836,2.0,0,0.0,0,0.0,59,6.4
"01005","1","10","71","0","2016","3","","Barbour County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,56,57,57,793691,0,0,1077,"",2.35,0.36,0.37,0.37,0.36,0.00,0.00,0.98,"",-1,-11.1,2,3.7,2,3.6,5,9.6,71623,9.9,0,0.0,0,0.0,42,4.1
"01005","1","10","71","0","2016","4","","Barbour County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,52,54,59,765666,0,0,1071,"",2.33,0.34,0.34,0.37,0.38,0.00,0.00,1.07,"",-1,-11.1,1,2.0,3,5.9,2,3.5,51224,7.2,0,0.0,0,0.0,34,3.3
"01005","1","102","72","0","2016","1","","Barbour County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,48,50,50,708423,0,0,1105,"",2.61,0.31,0.32,0.32,0.37,0.00,0.00,1.17,"",0,0.0,-10,-17.2,-10,-16.7,-10,-16.7,-87799,-11.0,0,0.0,0,0.0,73,7.1
"01005","1","102","72","0","2016","2","","Barbour County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,55,55,54,697365,0,0,981,"",2.35,0.36,0.36,0.35,0.38,0.00,0.00,1.06,"",-1,-11.1,-7,-11.3,-1,-1.8,1,1.9,13836,2.0,0,0.0,0,0.0,59,6.4
