"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51157","1","491110","78","0","2016","1","","Rappahannock County, Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,11,11,107899,0,0,778,"",3.51,1.60,1.77,1.73,1.29,0.00,0.00,0.76,"",0,0.0,-1,-9.1,0,0.0,1,10.0,-26834,-19.9,0,0.0,0,0.0,-194,-20.0
"51157","1","491110","78","0","2016","2","","Rappahannock County, Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,9,9,94564,0,0,752,"",3.50,1.67,1.37,1.34,1.15,0.00,0.00,0.79,"",0,0.0,0,0.0,-2,-18.2,-2,-18.2,-11785,-11.1,0,0.0,0,0.0,8,1.1
"51157","1","491110","78","0","2016","3","","Rappahannock County, Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,10,10,119513,0,0,951,"",3.52,1.36,1.50,1.53,1.19,0.00,0.00,0.81,"",0,0.0,-2,-18.2,0,0.0,-1,-9.1,-3696,-3.0,0,0.0,0,0.0,62,7.0
"51157","1","491110","78","0","2016","4","","Rappahannock County, Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,10,10,126482,0,0,973,"",3.60,1.54,1.53,1.46,1.18,0.00,0.00,0.79,"",0,0.0,-1,-9.1,1,11.1,1,11.1,6636,5.5,0,0.0,0,0.0,19,2.0
"51157","1","71","74","0","2016","1","","Rappahannock County, Virginia","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,6,6,87638,0,0,1124,"",29.08,15.53,15.66,15.02,17.04,0.00,0.00,1.11,"",0,0.0,-1,-14.3,1,20.0,0,0.0,-26781,-23.4,0,0.0,0,0.0,-343,-23.4
"51157","1","71","74","0","2016","2","","Rappahannock County, Virginia","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,6,94574,0,0,1364,"",29.07,11.78,11.08,11.90,18.89,0.00,0.00,1.63,"",0,0.0,-2,-28.6,-2,-28.6,-8,-57.1,-38121,-28.7,0,0.0,0,0.0,270,24.7
"51157","1","71","74","0","2016","3","","Rappahannock County, Virginia","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,6,7,132376,0,0,1608,"",29.24,12.07,12.18,14.92,20.85,0.00,0.00,1.60,"",0,0.0,-8,-57.1,-8,-57.1,-5,-41.7,-60187,-31.3,0,0.0,0,0.0,497,44.7
"51157","1","71","74","0","2016","4","","Rappahannock County, Virginia","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,6,5,87241,0,0,1118,"",29.74,16.23,14.60,12.12,17.60,0.00,0.00,1.23,"",0,0.0,-4,-36.4,-1,-14.3,-1,-16.7,-35513,-28.9,0,0.0,0,0.0,-62,-5.3
"51157","1","712","75","0","2016","1","","Rappahannock County, Virginia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,87638,0,0,1124,"",59.94,27.92,28.36,26.85,22.40,0.00,0.00,0.81,"",0,0.0,-1,-14.3,1,20.0,0,0.0,-26781,-23.4,0,0.0,0,0.0,-343,-23.4
"51157","1","712","75","0","2016","2","","Rappahannock County, Virginia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,6,94574,0,0,1364,"",59.89,20.85,19.05,19.75,25.70,0.00,0.00,1.29,"",0,0.0,-2,-28.6,-2,-28.6,-8,-57.1,-38121,-28.7,0,0.0,0,0.0,270,24.7
"51157","1","712","75","0","2016","3","","Rappahannock County, Virginia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,7,132376,0,0,1608,"",59.97,19.77,19.99,24.32,26.63,0.00,0.00,1.25,"",0,0.0,-8,-57.1,-8,-57.1,-5,-41.7,-60187,-31.3,0,0.0,0,0.0,497,44.7
"51157","1","712","75","0","2016","4","","Rappahannock County, Virginia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,6,5,87241,0,0,1118,"",61.15,27.69,25.61,21.07,23.79,0.00,0.00,0.96,"",0,0.0,-4,-36.4,-1,-14.3,-1,-16.7,-35513,-28.9,0,0.0,0,0.0,-62,-5.3
"51157","1","7121","76","0","2016","1","","Rappahannock County, Virginia","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,6,87638,0,0,1124,"",59.94,27.92,28.36,26.85,22.40,0.00,0.00,0.81,"",0,0.0,-1,-14.3,1,20.0,0,0.0,-26781,-23.4,0,0.0,0,0.0,-343,-23.4
"51157","1","7121","76","0","2016","2","","Rappahannock County, Virginia","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,6,94574,0,0,1364,"",59.89,20.85,19.05,19.75,25.70,0.00,0.00,1.29,"",0,0.0,-2,-28.6,-2,-28.6,-8,-57.1,-38121,-28.7,0,0.0,0,0.0,270,24.7
"51157","1","7121","76","0","2016","3","","Rappahannock County, Virginia","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,7,132376,0,0,1608,"",59.97,19.77,19.99,24.32,26.63,0.00,0.00,1.25,"",0,0.0,-8,-57.1,-8,-57.1,-5,-41.7,-60187,-31.3,0,0.0,0,0.0,497,44.7
"51157","1","7121","76","0","2016","4","","Rappahannock County, Virginia","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,6,5,87241,0,0,1118,"",61.15,27.69,25.61,21.07,23.79,0.00,0.00,0.96,"",0,0.0,-4,-36.4,-1,-14.3,-1,-16.7,-35513,-28.9,0,0.0,0,0.0,-62,-5.3
"51157","1","71219","77","0","2016","1","","Rappahannock County, Virginia","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,6,87638,0,0,1124,"",66.89,41.99,42.58,39.69,36.29,0.00,0.00,0.88,"",0,0.0,-1,-14.3,1,20.0,0,0.0,-26781,-23.4,0,0.0,0,0.0,-343,-23.4
"51157","1","71219","77","0","2016","2","","Rappahannock County, Virginia","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,6,94574,0,0,1364,"",66.71,30.43,26.75,26.56,39.46,0.00,0.00,1.42,"",0,0.0,-2,-28.6,-2,-28.6,-8,-57.1,-38121,-28.7,0,0.0,0,0.0,270,24.7
"51157","1","71219","77","0","2016","3","","Rappahannock County, Virginia","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,7,132376,0,0,1608,"",66.77,26.52,26.87,32.99,39.23,0.00,0.00,1.37,"",0,0.0,-8,-57.1,-8,-57.1,-5,-41.7,-60187,-31.3,0,0.0,0,0.0,497,44.7
"51157","1","71219","77","0","2016","4","","Rappahannock County, Virginia","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,6,5,87241,0,0,1118,"",68.21,39.43,37.80,31.03,37.79,0.00,0.00,1.04,"",0,0.0,-4,-36.4,-1,-14.3,-1,-16.7,-35513,-28.9,0,0.0,0,0.0,-62,-5.3
"51157","1","712190","78","0","2016","1","","Rappahannock County, Virginia","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,6,87638,0,0,1124,"",66.89,41.99,42.58,39.69,36.29,0.00,0.00,0.88,"",0,0.0,-1,-14.3,1,20.0,0,0.0,-26781,-23.4,0,0.0,0,0.0,-343,-23.4
"51157","1","712190","78","0","2016","2","","Rappahannock County, Virginia","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,6,94574,0,0,1364,"",66.71,30.43,26.75,26.56,39.46,0.00,0.00,1.42,"",0,0.0,-2,-28.6,-2,-28.6,-8,-57.1,-38121,-28.7,0,0.0,0,0.0,270,24.7
"51157","1","712190","78","0","2016","3","","Rappahannock County, Virginia","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,7,132376,0,0,1608,"",66.77,26.52,26.87,32.99,39.23,0.00,0.00,1.37,"",0,0.0,-8,-57.1,-8,-57.1,-5,-41.7,-60187,-31.3,0,0.0,0,0.0,497,44.7
"51157","1","712190","78","0","2016","4","","Rappahannock County, Virginia","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,6,5,87241,0,0,1118,"",68.21,39.43,37.80,31.03,37.79,0.00,0.00,1.04,"",0,0.0,-4,-36.4,-1,-14.3,-1,-16.7,-35513,-28.9,0,0.0,0,0.0,-62,-5.3
"51157","2","10","71","0","2016","1","","Rappahannock County, Virginia","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,30,29,29,367422,0,0,964,"",4.43,0.64,0.61,0.60,0.57,0.00,0.00,0.93,"",2,28.6,1,3.4,0,0.0,0,0.0,4504,1.2,0,0.0,0,0.0,1,0.1
"51157","2","10","71","0","2016","2","","Rappahannock County, Virginia","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,31,31,31,340632,0,0,845,"",4.42,0.62,0.62,0.62,0.52,0.00,0.00,0.83,"",1,12.5,-1,-3.1,-1,-3.1,-1,-3.1,23031,7.3,0,0.0,0,0.0,82,10.7
"51157","2","10","71","0","2016","3","","Rappahannock County, Virginia","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,30,30,29,349906,0,0,907,"",4.44,0.61,0.61,0.59,0.49,0.00,0.00,0.81,"",0,0.0,0,0.0,0,0.0,-1,-3.3,-1428,-0.4,0,0.0,0,0.0,6,0.7
"51157","2","10","71","0","2016","4","","Rappahannock County, Virginia","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,29,29,29,330629,0,0,877,"",4.52,0.59,0.59,0.59,0.48,0.00,0.00,0.82,"",0,0.0,-5,-14.7,-5,-14.7,-5,-14.7,-13307,-3.9,0,0.0,0,0.0,99,12.7
"51157","2","101","72","0","2016","1","N","Rappahannock County, Virginia","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51157","2","101","72","0","2016","2","N","Rappahannock County, Virginia","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51157","2","101","72","0","2016","3","N","Rappahannock County, Virginia","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51157","2","101","72","0","2016","4","N","Rappahannock County, Virginia","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51157","2","1012","73","0","2016","1","N","Rappahannock County, Virginia","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51157","2","1012","73","0","2016","2","N","Rappahannock County, Virginia","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
