"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21135","0","10","70","0","2016","1","","Lewis County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",197,1977,1963,1988,14500520,6894221,214751,564,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.0,-37,-1.8,-22,-1.1,-1,-0.1,528997,3.8,-43239,-0.6,-12566,-5.5,26,4.8
"21135","0","10","70","0","2016","2","","Lewis County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",195,1964,1982,1951,16473471,3803822,113043,645,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-38,-1.9,-33,-1.6,-60,-3.0,-453713,-2.7,-628923,-14.2,-29211,-20.5,-3,-0.5
"21135","0","10","70","0","2016","3","","Lewis County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",196,1940,1960,1964,13607958,2049515,60090,536,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-2.0,-81,-4.0,-72,-3.5,-52,-2.6,347224,2.6,-258188,-11.2,-10271,-14.6,32,6.3
"21135","0","10","70","0","2016","4","","Lewis County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",196,1902,1885,1891,14468610,1395478,38464,588,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.6,-76,-3.8,-99,-5.0,-119,-5.9,-1597897,-9.9,-324790,-18.9,-20998,-35.3,-33,-5.3
"21135","1","10","71","0","2016","1","","Lewis County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,24,25,25,193395,0,0,603,"",4.84,0.61,0.64,0.64,0.47,0.00,0.00,0.74,"",0,0.0,4,20.0,8,47.1,4,19.0,-5708,-2.9,0,0.0,0,0.0,-189,-23.9
"21135","1","10","71","0","2016","2","","Lewis County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,24,19,25,196425,0,0,667,"",4.93,0.62,0.49,0.65,0.43,0.00,0.00,0.74,"",0,0.0,7,41.2,-2,-9.5,8,47.1,21029,12.0,0,0.0,0,0.0,-69,-9.4
"21135","1","10","71","0","2016","3","","Lewis County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,18,23,16,214859,0,0,870,"",4.95,0.47,0.59,0.41,0.51,0.00,0.00,1.04,"",0,0.0,2,12.5,4,21.1,-4,-20.0,120,0.1,0,0.0,0,0.0,-31,-3.4
"21135","1","10","71","0","2016","4","","Lewis County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,18,20,23,217159,0,0,822,"",4.98,0.48,0.54,0.62,0.53,0.00,0.00,0.97,"",0,0.0,-7,-28.0,-2,-9.1,-1,-4.2,11478,5.6,0,0.0,0,0.0,153,22.9
"21135","1","102","72","0","2016","1","","Lewis County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,24,25,25,193395,0,0,603,"",4.85,0.62,0.65,0.65,0.48,0.00,0.00,0.74,"",0,0.0,4,20.0,8,47.1,4,19.0,-5708,-2.9,0,0.0,0,0.0,-189,-23.9
"21135","1","102","72","0","2016","2","","Lewis County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,24,19,25,196425,0,0,667,"",4.94,0.64,0.50,0.66,0.44,0.00,0.00,0.74,"",0,0.0,7,41.2,-2,-9.5,8,47.1,21029,12.0,0,0.0,0,0.0,-69,-9.4
"21135","1","102","72","0","2016","3","","Lewis County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,18,23,16,214859,0,0,870,"",4.96,0.48,0.60,0.42,0.52,0.00,0.00,1.04,"",0,0.0,2,12.5,4,21.1,-4,-20.0,120,0.1,0,0.0,0,0.0,-31,-3.4
"21135","1","102","72","0","2016","4","","Lewis County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,18,20,23,217159,0,0,822,"",4.99,0.49,0.55,0.63,0.54,0.00,0.00,0.97,"",0,0.0,-7,-28.0,-2,-9.1,-1,-4.2,11478,5.6,0,0.0,0,0.0,153,22.9
"21135","1","1021","73","0","2016","1","","Lewis County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,17,16,16,145520,0,0,685,"",6.46,1.79,1.69,1.67,2.03,0.00,0.00,1.18,"",0,0.0,1,6.2,2,14.3,3,23.1,-5017,-3.3,0,0.0,0,0.0,-123,-15.2
"21135","1","1021","73","0","2016","2","","Lewis County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,16,16,17,156831,0,0,739,"",6.58,1.72,1.70,1.83,1.91,0.00,0.00,1.09,"",0,0.0,2,14.3,3,23.1,3,21.4,22414,16.7,0,0.0,0,0.0,-18,-2.4
"21135","1","1021","73","0","2016","3","","Lewis County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,15,15,14,177260,0,0,930,"",6.61,1.61,1.60,1.49,2.33,0.00,0.00,1.49,"",0,0.0,2,15.4,-1,-6.2,-3,-17.6,-773,-0.4,0,0.0,0,0.0,37,4.1
"21135","1","1021","73","0","2016","4","","Lewis County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,16,17,16,179686,0,0,846,"",6.66,1.77,1.90,1.71,2.17,0.00,0.00,1.21,"",0,0.0,-1,-5.9,0,0.0,-1,-5.9,8143,4.7,0,0.0,0,0.0,70,9.0
"21135","1","1028","73","0","2016","1","","Lewis County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,7,9,9,47875,0,0,442,"",3.95,0.33,0.43,0.42,0.19,0.00,0.00,0.47,"",0,0.0,3,75.0,6,200.0,1,12.5,-691,-1.4,0,0.0,0,0.0,-305,-40.8
"21135","1","1028","73","0","2016","2","","Lewis County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,8,3,8,39594,0,0,481,"",4.04,0.38,0.14,0.38,0.14,0.00,0.00,0.47,"",0,0.0,5,166.7,-5,-62.5,5,166.7,-1385,-3.4,0,0.0,0,0.0,-194,-28.7
"21135","1","1028","73","0","2016","3","","Lewis County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,3,8,2,37599,0,0,667,"",4.05,0.14,0.38,0.10,0.15,0.00,0.00,0.70,"",0,0.0,0,0.0,5,166.7,-1,-33.3,893,2.4,0,0.0,0,0.0,-274,-29.1
"21135","1","1028","73","0","2016","4","","Lewis County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,2,3,7,37473,0,0,721,"",4.08,0.10,0.15,0.35,0.16,0.00,0.00,0.78,"",0,0.0,-6,-75.0,-2,-40.0,0,0.0,3335,9.8,0,0.0,0,0.0,327,83.0
"21135","1","48-49","74","0","2016","1","","Lewis County, Kentucky","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,17,16,16,145520,0,0,685,"",6.65,1.96,1.85,1.83,2.19,0.00,0.00,1.16,"",0,0.0,1,6.2,2,14.3,3,23.1,-5017,-3.3,0,0.0,0,0.0,-123,-15.2
