"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48007","0","10","70","0","2016","1","","Aransas County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",637,5881,6043,6214,51428252,28184138,480097,654,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.8,-330,-5.3,-198,-3.2,-168,-2.6,-4381468,-7.9,-873432,-3.0,-72290,-13.1,-30,-4.4
"48007","0","10","70","0","2016","2","","Aransas County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",631,6336,6359,6384,54135204,12708549,200621,655,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.5,37,0.6,24,0.4,-79,-1.2,-594300,-1.1,915301,7.8,-576,-0.3,-6,-0.9
"48007","0","10","70","0","2016","3","","Aransas County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",645,6431,6412,6254,60213989,8312485,140791,728,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.9,18,0.3,-51,-0.8,-117,-1.8,1145966,1.9,465430,5.9,7193,5.4,20,2.8
"48007","0","10","70","0","2016","4","","Aransas County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",642,6194,6246,6203,58530971,6289967,106950,725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.9,-162,-2.5,-91,-1.4,-149,-2.3,-1773373,-2.9,121453,2.0,3427,3.3,-6,-0.8
"48007","1","10","71","0","2016","1","","Aransas County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,19,20,20,288783,0,0,1130,"",0.50,0.16,0.17,0.16,0.20,0.00,0.00,1.20,"",0,0.0,1,5.6,2,11.1,1,5.3,-4315,-1.5,0,0.0,0,0.0,-100,-8.1
"48007","1","10","71","0","2016","2","","Aransas County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,20,20,19,284404,0,0,1112,"",0.51,0.16,0.16,0.15,0.19,0.00,0.00,1.21,"",0,0.0,2,11.1,3,17.6,0,0.0,4784,1.7,0,0.0,0,0.0,-83,-6.9
"48007","1","10","71","0","2016","3","","Aransas County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,20,20,21,325632,0,0,1232,"",0.50,0.16,0.16,0.17,0.17,0.00,0.00,1.08,"",0,0.0,2,11.1,1,5.3,3,16.7,33761,11.6,0,0.0,0,0.0,7,0.6
"48007","1","10","71","0","2016","4","","Aransas County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,20,21,21,349843,0,0,1302,"",0.51,0.17,0.17,0.17,0.21,0.00,0.00,1.25,"",0,0.0,1,5.3,2,10.5,1,5.0,16560,5.0,0,0.0,0,0.0,-24,-1.8
"48007","1","102","72","0","2016","1","","Aransas County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,19,20,20,288783,0,0,1130,"",0.50,0.17,0.17,0.17,0.20,0.00,0.00,1.20,"",0,0.0,1,5.6,2,11.1,1,5.3,-4315,-1.5,0,0.0,0,0.0,-100,-8.1
"48007","1","102","72","0","2016","2","","Aransas County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,20,20,19,284404,0,0,1112,"",0.51,0.16,0.16,0.15,0.19,0.00,0.00,1.21,"",0,0.0,2,11.1,3,17.6,0,0.0,4784,1.7,0,0.0,0,0.0,-83,-6.9
"48007","1","102","72","0","2016","3","","Aransas County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,20,20,21,325632,0,0,1232,"",0.50,0.16,0.16,0.17,0.18,0.00,0.00,1.08,"",0,0.0,2,11.1,1,5.3,3,16.7,33761,11.6,0,0.0,0,0.0,7,0.6
"48007","1","102","72","0","2016","4","","Aransas County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,20,21,21,349843,0,0,1302,"",0.51,0.17,0.18,0.17,0.22,0.00,0.00,1.25,"",0,0.0,1,5.3,2,10.5,1,5.0,16560,5.0,0,0.0,0,0.0,-24,-1.8
"48007","1","1021","73","0","2016","1","","Aransas County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,19,20,20,288783,0,0,1130,"",1.00,0.67,0.69,0.67,1.14,0.00,0.00,1.68,"",0,0.0,1,5.6,2,11.1,1,5.3,-4315,-1.5,0,0.0,0,0.0,-100,-8.1
"48007","1","1021","73","0","2016","2","","Aransas County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,20,20,19,284404,0,0,1112,"",1.02,0.66,0.66,0.62,1.05,0.00,0.00,1.62,"",0,0.0,2,11.1,3,17.6,0,0.0,4784,1.7,0,0.0,0,0.0,-83,-6.9
