"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48505","0","10","70","0","2016","1","","Zapata County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",195,3571,3509,3434,40006078,16540107,603846,878,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-4.9,-1238,-25.7,-1254,-26.3,-1258,-26.8,-18027481,-31.1,-10026510,-37.7,-41204,-6.4,-61,-6.5
"48505","0","10","70","0","2016","2","","Zapata County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",192,3247,3280,3237,33396986,4869160,103087,789,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-6.8,-1325,-29.0,-1124,-25.5,-1091,-25.2,-14804181,-30.7,-326733,-6.3,-156,-0.2,-47,-5.6
"48505","0","10","70","0","2016","3","","Zapata County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",190,3058,3050,3050,34552228,2344310,59816,871,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,-7.8,-858,-21.9,-861,-22.0,-818,-21.1,-11653051,-25.2,-646812,-21.6,6910,13.1,-41,-4.5
"48505","0","10","70","0","2016","4","","Zapata County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",189,3251,3261,3240,36037584,2334251,85061,853,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-5.5,-844,-20.6,-783,-19.4,-797,-19.7,-12109269,-25.2,187923,8.8,36946,76.8,-60,-6.6
"48505","1","10","71","0","2016","1","","Zapata County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,135,134,125,3301534,0,0,1934,"",4.07,1.90,1.93,1.84,2.90,0.00,0.00,1.53,"",-1,-16.7,-10,-6.9,-11,-7.6,-19,-13.2,-521145,-13.6,0,0.0,0,0.0,-99,-4.9
"48505","1","10","71","0","2016","2","","Zapata County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,139,140,139,3097050,0,0,1710,"",4.18,2.19,2.18,2.18,3.38,0.00,0.00,1.55,"",-1,-16.7,-6,-4.1,-1,-0.7,-2,-1.4,-210621,-6.4,0,0.0,0,0.0,-78,-4.4
"48505","1","10","71","0","2016","3","","Zapata County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,141,143,140,3759078,0,0,2046,"",5.11,2.32,2.37,2.34,3.51,0.00,0.00,1.50,"",0,0.0,0,0.0,1,0.7,0,0.0,-246871,-6.2,0,0.0,0,0.0,-139,-6.4
"48505","1","10","71","0","2016","4","","Zapata County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,140,139,138,3092795,0,0,1712,"",5.17,2.21,2.19,2.16,3.04,0.00,0.00,1.39,"",1,20.0,-2,-1.4,2,1.5,7,5.3,-262784,-7.8,0,0.0,0,0.0,-177,-9.4
"48505","1","102","72","0","2016","1","","Zapata County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,135,134,125,3301534,0,0,1934,"",4.08,1.94,1.96,1.88,2.95,0.00,0.00,1.53,"",-1,-16.7,-10,-6.9,-11,-7.6,-19,-13.2,-521145,-13.6,0,0.0,0,0.0,-99,-4.9
"48505","1","102","72","0","2016","2","","Zapata County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,139,140,139,3097050,0,0,1710,"",4.18,2.23,2.22,2.22,3.44,0.00,0.00,1.55,"",-1,-16.7,-6,-4.1,-1,-0.7,-2,-1.4,-210621,-6.4,0,0.0,0,0.0,-78,-4.4
"48505","1","102","72","0","2016","3","","Zapata County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,141,143,140,3759078,0,0,2046,"",5.12,2.36,2.41,2.38,3.58,0.00,0.00,1.50,"",0,0.0,0,0.0,1,0.7,0,0.0,-246871,-6.2,0,0.0,0,0.0,-139,-6.4
"48505","1","102","72","0","2016","4","","Zapata County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,140,139,138,3092795,0,0,1712,"",5.18,2.25,2.23,2.20,3.10,0.00,0.00,1.39,"",1,20.0,-2,-1.4,2,1.5,7,5.3,-262784,-7.8,0,0.0,0,0.0,-177,-9.4
"48505","1","1021","73","0","2016","1","","Zapata County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,7,8,80207,0,0,841,"",3.26,0.41,0.41,0.48,0.41,0.00,0.00,0.93,"",-1,-33.3,-1,-12.5,0,0.0,1,14.3,-30483,-27.5,0,0.0,0,0.0,-320,-27.6
"48505","1","1021","73","0","2016","2","","Zapata County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,9,8,96949,0,0,932,"",3.34,0.45,0.58,0.52,0.58,0.00,0.00,1.13,"",-1,-33.3,-2,-22.2,1,12.5,0,0.0,3641,3.9,0,0.0,0,0.0,71,8.2
"48505","1","1021","73","0","2016","3","","Zapata County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,9,10,10,130873,0,0,1041,"",5.12,0.61,0.68,0.69,0.68,0.00,0.00,1.02,"",0,0.0,1,12.5,2,25.0,2,25.0,19210,17.2,0,0.0,0,0.0,-33,-3.1
"48505","1","1021","73","0","2016","4","","Zapata County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,9,10,11,138968,0,0,1069,"",5.18,0.58,0.65,0.69,0.67,0.00,0.00,1.05,"",1,50.0,1,12.5,2,25.0,4,57.1,43676,45.8,0,0.0,0,0.0,113,11.8
"48505","1","1028","73","0","2016","1","","Zapata County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,128,127,117,3221327,0,0,1998,"",5.99,3.31,3.36,3.18,4.51,0.00,0.00,1.38,"",0,0.0,-9,-6.6,-11,-8.0,-20,-14.6,-490662,-13.2,0,0.0,0,0.0,-81,-3.9
"48505","1","1028","73","0","2016","2","","Zapata County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,132,131,131,3000101,0,0,1757,"",6.16,3.81,3.76,3.78,5.34,0.00,0.00,1.41,"",0,0.0,-4,-2.9,-2,-1.5,-2,-1.5,-214262,-6.7,0,0.0,0,0.0,-88,-4.8
"48505","1","1028","73","0","2016","3","","Zapata County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,132,133,130,3628205,0,0,2120,"",6.26,3.98,4.05,3.99,5.51,0.00,0.00,1.37,"",0,0.0,-1,-0.8,-1,-0.7,-2,-1.5,-266081,-6.8,0,0.0,0,0.0,-132,-5.9
"48505","1","1028","73","0","2016","4","","Zapata County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,131,129,127,2953827,0,0,1761,"",6.35,3.80,3.74,3.69,4.92,0.00,0.00,1.31,"",0,0.0,-3,-2.2,0,0.0,3,2.4,-306460,-9.4,0,0.0,0,0.0,-183,-9.4
"48505","1","48-49","74","0","2016","1","","Zapata County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,7,8,80207,0,0,841,"",3.36,0.45,0.45,0.53,0.44,0.00,0.00,0.92,"",-1,-33.3,-1,-12.5,0,0.0,1,14.3,-30483,-27.5,0,0.0,0,0.0,-320,-27.6
"48505","1","48-49","74","0","2016","2","","Zapata County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,9,8,96949,0,0,932,"",3.44,0.50,0.63,0.57,0.63,0.00,0.00,1.11,"",-1,-33.3,-2,-22.2,1,12.5,0,0.0,3641,3.9,0,0.0,0,0.0,71,8.2
"48505","1","48-49","74","0","2016","3","","Zapata County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,10,10,130873,0,0,1041,"",5.26,0.67,0.75,0.75,0.73,0.00,0.00,1.00,"",0,0.0,1,12.5,2,25.0,2,25.0,19210,17.2,0,0.0,0,0.0,-33,-3.1
"48505","1","48-49","74","0","2016","4","","Zapata County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,10,11,138968,0,0,1069,"",5.33,0.64,0.71,0.75,0.73,0.00,0.00,1.04,"",1,50.0,1,12.5,2,25.0,4,57.1,43676,45.8,0,0.0,0,0.0,113,11.8
