"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3498","0","10","40","0","2016","1","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",45977,874646,879417,886720,11431879067,4612426347,46660769,999,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1690,3.8,35102,4.2,36383,4.3,39314,4.6,500714919,4.6,-19907350,-0.4,-9669761,-17.2,2,0.2
"C3498","0","10","40","0","2016","2","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",46370,895466,897907,901106,11179325380,1259652295,15002297,957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1957,4.4,36003,4.2,31227,3.6,31287,3.6,411501492,3.8,-145106628,-10.3,-3947450,-20.8,0,0.0
"C3498","0","10","40","0","2016","3","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",47073,890369,905513,912539,11743825997,916826820,11000689,1001,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2025,4.5,36526,4.3,33218,3.8,36308,4.1,964360357,8.9,-17771484,-1.9,-127237,-1.1,45,4.7
"C3498","0","10","40","0","2016","4","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",47737,916014,922920,925389,12862365177,810726303,10511812,1074,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2161,4.7,31488,3.6,33092,3.7,30849,3.4,296920778,2.4,-77215468,-8.7,-434839,-4.0,-12,-1.1
"C3498","1","10","41","0","2016","1","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",263,13015,13013,13076,230439678,0,0,1360,"",0.91,0.75,0.75,0.75,0.71,0.00,0.00,0.95,"",4,1.5,177,1.4,167,1.3,205,1.6,-15315783,-6.2,0,0.0,0,0.0,-111,-7.5
"C3498","1","10","41","0","2016","2","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",261,13046,13102,13155,217425103,0,0,1277,"",0.90,0.74,0.75,0.74,0.71,0.00,0.00,0.95,"",2,0.8,185,1.4,246,1.9,299,2.3,1495886,0.7,0,0.0,0,0.0,-15,-1.2
"C3498","1","10","41","0","2016","3","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",261,13148,13186,13308,253444498,0,0,1475,"",0.90,0.74,0.74,0.74,0.70,0.00,0.00,0.94,"",1,0.4,231,1.8,297,2.3,490,3.8,9480431,3.9,0,0.0,0,0.0,17,1.2
"C3498","1","10","41","0","2016","4","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",260,13179,13166,13387,255356531,0,0,1483,"",0.89,0.74,0.73,0.73,0.70,0.00,0.00,0.96,"",-1,-0.4,295,2.3,237,1.8,256,1.9,18504914,7.8,0,0.0,0,0.0,79,5.6
"C3498","2","10","41","0","2016","1","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",249,24801,26168,26215,323366868,64000,192,967,"",0.75,0.88,0.91,0.90,0.85,0.00,0.01,0.95,"",0,0.0,893,3.7,883,3.5,983,3.9,22041069,7.3,-7578,-10.6,-237,-55.2,33,3.5
"C3498","2","10","41","0","2016","2","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",249,26365,25633,25125,328650420,0,0,983,"",0.75,0.91,0.89,0.88,0.83,0.00,0.00,0.93,"",0,0.0,1228,4.9,920,3.7,1138,4.7,23057580,7.5,0,0.0,0,0.0,28,2.9
"C3498","2","10","41","0","2016","3","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",248,25202,25085,25824,343855586,0,0,1043,"",0.74,0.89,0.87,0.88,0.83,0.00,0.00,0.94,"",0,0.0,1327,5.6,1634,7.0,1303,5.3,21442153,6.7,-4589,-100.0,-14,-100.0,7,0.7
"C3498","2","10","41","0","2016","4","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",248,26238,26438,26227,343505025,0,0,1005,"",0.74,0.89,0.89,0.88,0.81,0.00,0.00,0.91,"",1,0.4,1391,5.6,1502,6.0,1538,6.2,35430132,11.5,-4411,-100.0,-13,-100.0,50,5.2
"C3498","3","10","41","0","2016","1","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",261,71440,71949,73736,715314771,60251833,542223,760,"",0.32,0.80,0.80,0.81,0.72,1.23,2.13,0.89,"",1,0.4,946,1.3,1145,1.6,3101,4.4,-1778336,-0.2,-2538945,-4.0,-96401,-15.1,-21,-2.7
"C3498","3","10","41","0","2016","2","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",261,72577,72470,69794,757435323,10147592,99660,814,"",0.32,0.80,0.79,0.78,0.70,0.50,1.09,0.88,"",0,0.0,1690,2.4,1039,1.5,1100,1.6,37383756,5.2,-3280067,-24.4,-52369,-34.4,27,3.4
"C3498","3","10","41","0","2016","3","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",261,55931,69143,74083,707767298,6391821,52893,820,"",0.32,0.73,0.85,0.82,0.72,0.43,0.81,0.89,"",0,0.0,2585,4.8,3,0.0,2366,3.3,53428464,8.2,219520,3.6,-6771,-11.3,42,5.4
"C3498","3","10","41","0","2016","4","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",261,73474,74047,74255,809904425,10085647,75573,843,"",0.32,0.80,0.80,0.80,0.71,0.62,1.24,0.89,"",0,0.0,429,0.6,1808,2.5,1738,2.4,16603675,2.1,4626696,84.8,22526,42.5,2,0.2
"C3498","5","10","41","0","2016","1","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",45204,765390,768287,773693,10162757750,4552110514,46118354,1016,"",1.01,1.03,1.03,1.03,1.04,1.00,0.99,1.01,"",1685,3.9,33086,4.5,34188,4.7,35025,4.7,495767969,5.1,-17360827,-0.4,-9573123,-17.2,4,0.4
"C3498","5","10","41","0","2016","2","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",45599,783478,786702,793032,9875814534,1249504703,14902637,964,"",1.01,1.03,1.03,1.04,1.05,1.02,1.00,1.02,"",1955,4.5,32900,4.4,29022,3.8,28750,3.8,349564270,3.7,-141826561,-10.2,-3895081,-20.7,-3,-0.3
"C3498","5","10","41","0","2016","3","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",46303,796088,798099,799324,10438758615,910434999,10947796,1006,"",1.01,1.04,1.03,1.03,1.05,1.02,1.00,1.01,"",2024,4.6,32383,4.2,31284,4.1,32149,4.2,880009309,9.2,-17986415,-1.9,-120452,-1.1,46,4.8
"C3498","5","10","41","0","2016","4","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",46968,803123,809269,811520,11453599196,800640656,10436239,1090,"",1.01,1.03,1.03,1.03,1.05,1.02,1.00,1.01,"",2161,4.8,29373,3.8,29545,3.8,27317,3.5,226382057,2.0,-81837753,-9.3,-457352,-4.2,-18,-1.6
"C3498","5","101","42","0","2016","1","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",5272,117275,117790,118692,1615881925,892862999,13981934,1054,"",0.89,0.92,0.92,0.92,0.85,0.86,1.06,0.92,"",169,3.3,3486,3.1,3209,2.8,4103,3.6,80643114,5.3,-18688264,-2.1,-4476855,-24.3,21,2.0
"C3498","5","101","42","0","2016","2","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",5342,119192,120095,121301,1753363069,161848667,3750174,1122,"",0.89,0.91,0.91,0.91,0.92,0.64,0.93,1.01,"",255,5.0,2452,2.1,1964,1.7,2563,2.2,88306521,5.3,-33262163,-17.0,-1403977,-27.2,35,3.2
"C3498","5","101","42","0","2016","3","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",5439,122289,121951,121984,1844715288,114604224,2339607,1162,"",0.89,0.91,0.90,0.90,0.91,0.68,0.83,1.00,"",278,5.4,4134,3.5,3103,2.6,2639,2.2,203810481,12.4,-960122,-0.8,-397223,-14.5,99,9.3
"C3498","5","101","42","0","2016","4","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",5529,122209,122804,124199,2071270959,98142698,2225362,1295,"",0.90,0.91,0.91,0.93,0.94,0.74,0.93,1.03,"",316,6.1,3191,2.7,3756,3.2,5368,4.5,62481612,3.1,-14422754,-12.8,-237851,-9.7,-4,-0.3
"C3498","5","1011","43","0","2016","1","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",155,1650,1686,1355,39160363,11279834,159824,1926,"",0.24,0.15,0.15,0.12,0.24,0.14,0.18,1.69,"",7,4.7,29,1.8,7,0.4,-324,-19.3,-327722,-0.8,-899045,-7.4,-49775,-23.7,96,5.2
"C3498","5","1011","43","0","2016","2","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",157,1388,1370,1364,18469535,2253011,43322,1034,"",0.24,0.12,0.11,0.11,0.12,0.09,0.11,1.05,"",8,5.4,-360,-20.6,-384,-21.9,-383,-21.9,-6264895,-25.3,-851310,-27.4,-15457,-26.3,-53,-4.9
"C3498","5","1011","43","0","2016","3","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",154,1319,1305,1330,18066520,1369072,25861,1054,"",0.23,0.10,0.10,0.11,0.11,0.07,0.08,1.06,"",-1,-0.6,-421,-24.2,-408,-23.8,-372,-21.9,-5069384,-21.9,-67048,-4.7,-2808,-9.8,18,1.7
"C3498","5","1011","43","0","2016","4","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",160,1384,1413,1409,19612024,1235512,27380,1076,"",0.24,0.11,0.12,0.13,0.12,0.07,0.10,0.97,"",4,2.6,-344,-19.9,-307,-17.8,-320,-18.5,-6149571,-23.9,-109539,-8.1,803,3.0,-72,-6.3
"C3498","5","1012","43","0","2016","1","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",3431,36106,36171,36871,462513406,269203280,6649094,978,"",0.94,0.92,0.92,0.91,0.89,0.85,1.25,0.97,"",101,3.0,1526,4.4,1122,3.2,1431,4.0,32998563,7.7,-3660006,-1.3,-2260632,-25.4,35,3.7
"C3498","5","1012","43","0","2016","2","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",3475,37309,37847,38804,504781763,67145267,2232694,1022,"",0.94,0.89,0.89,0.90,0.88,0.70,1.08,0.98,"",168,5.1,367,1.0,-243,-0.6,325,0.8,4678155,0.9,-21272631,-24.1,-1476406,-39.8,5,0.5
"C3498","5","1012","43","0","2016","3","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",3556,39284,39246,39330,585781184,53547108,1396273,1147,"",0.95,0.90,0.89,0.89,0.92,0.75,0.90,1.03,"",209,6.2,384,1.0,705,1.8,452,1.2,38164337,7.0,-7218626,-11.9,-719979,-34.0,61,5.6
"C3498","5","1012","43","0","2016","4","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",3622,39429,39723,39829,737172615,45667356,1325918,1430,"",0.95,0.89,0.91,0.93,1.05,0.79,1.00,1.15,"",229,6.7,560,1.4,966,2.5,1758,4.6,43508122,6.3,-7498713,-14.1,-426623,-24.3,46,3.3
