"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"45073","0","10","70","0","2016","1","","Oconee County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1531,22976,23105,23335,270852810,158577328,2166406,900,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,2.2,-10,0.0,0,0.0,-14,-0.1,-3886324,-1.4,-2409706,-1.5,-767646,-26.2,-13,-1.4
"45073","0","10","70","0","2016","2","","Oconee County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1554,23594,23824,23776,274466887,63587671,865483,890,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,2.3,190,0.8,145,0.6,78,0.3,7232002,2.7,430973,0.7,-244518,-22.0,19,2.2
"45073","0","10","70","0","2016","3","","Oconee County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1519,22665,23235,23169,257323482,32598699,403210,860,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-20,-1.3,-298,-1.3,-434,-1.8,-325,-1.4,-1183474,-0.5,1588460,5.1,-109068,-21.3,9,1.1
"45073","0","10","70","0","2016","4","","Oconee County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1536,23270,23552,23112,284461202,23478881,293803,939,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,1.3,-300,-1.3,90,0.4,-278,-1.2,-34494,0.0,-938433,-3.8,-139678,-32.2,7,0.8
"45073","1","10","71","0","2016","1","","Oconee County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,165,169,168,1839689,0,0,846,"",2.28,0.36,0.37,0.36,0.24,0.00,0.00,0.65,"",1,4.8,32,24.1,38,29.0,38,29.2,-73388,-3.8,0,0.0,0,0.0,-275,-24.5
"45073","1","10","71","0","2016","2","","Oconee County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,172,165,166,1708879,0,0,784,"",2.27,0.37,0.35,0.35,0.23,0.00,0.00,0.63,"",0,0.0,18,11.7,12,7.8,16,10.7,-36667,-2.1,0,0.0,0,0.0,-97,-11.0
"45073","1","10","71","0","2016","3","","Oconee County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,171,170,170,2059316,0,0,930,"",2.34,0.38,0.37,0.37,0.26,0.00,0.00,0.69,"",0,0.0,10,6.2,10,6.2,13,8.3,16263,0.8,0,0.0,0,0.0,-56,-5.7
"45073","1","10","71","0","2016","4","","Oconee County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,163,169,173,2061277,0,0,942,"",2.33,0.36,0.37,0.38,0.26,0.00,0.00,0.70,"",0,0.0,3,1.9,4,2.4,-2,-1.1,55469,2.8,0,0.0,0,0.0,16,1.7
"45073","1","102","72","0","2016","1","","Oconee County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,165,169,168,1839689,0,0,846,"",2.29,0.37,0.38,0.37,0.24,0.00,0.00,0.65,"",1,4.8,32,24.1,38,29.0,38,29.2,-73388,-3.8,0,0.0,0,0.0,-275,-24.5
"45073","1","102","72","0","2016","2","","Oconee County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,172,165,166,1708879,0,0,784,"",2.27,0.38,0.36,0.36,0.23,0.00,0.00,0.63,"",0,0.0,18,11.7,12,7.8,16,10.7,-36667,-2.1,0,0.0,0,0.0,-97,-11.0
"45073","1","102","72","0","2016","3","","Oconee County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,171,170,170,2059316,0,0,930,"",2.35,0.39,0.38,0.38,0.26,0.00,0.00,0.69,"",0,0.0,10,6.2,10,6.2,13,8.3,16263,0.8,0,0.0,0,0.0,-56,-5.7
"45073","1","102","72","0","2016","4","","Oconee County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,163,169,173,2061277,0,0,942,"",2.34,0.37,0.38,0.39,0.26,0.00,0.00,0.70,"",0,0.0,3,1.9,4,2.4,-2,-1.1,55469,2.8,0,0.0,0,0.0,16,1.7
"45073","1","1021","73","0","2016","1","","Oconee County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,140,140,139,1428605,0,0,787,"",2.49,1.27,1.25,1.23,1.07,0.00,0.00,0.85,"",1,9.1,35,33.3,36,34.6,37,36.3,-48115,-3.3,0,0.0,0,0.0,-309,-28.2
"45073","1","1021","73","0","2016","2","","Oconee County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,140,137,135,1326235,0,0,743,"",2.48,1.25,1.21,1.19,0.97,0.00,0.00,0.80,"",0,0.0,14,11.1,11,8.7,11,8.9,-46737,-3.4,0,0.0,0,0.0,-100,-11.9
"45073","1","1021","73","0","2016","3","","Oconee County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,137,141,142,1576559,0,0,866,"",2.56,1.26,1.27,1.28,1.10,0.00,0.00,0.86,"",0,0.0,6,4.6,7,5.2,9,6.8,-37426,-2.3,0,0.0,0,0.0,-70,-7.5
"45073","1","1021","73","0","2016","4","","Oconee County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,136,140,139,1670949,0,0,929,"",2.55,1.23,1.25,1.22,1.03,0.00,0.00,0.83,"",0,0.0,3,2.3,0,0.0,-7,-4.8,10970,0.7,0,0.0,0,0.0,15,1.6
