"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"40055","0","10","70","0","2016","1","","Greer County, Oklahoma","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",116,1208,1213,1228,8344294,4385621,24949,528,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,7,0.6,23,1.9,32,2.7,-684030,-7.6,-366258,-7.7,-17713,-41.5,-53,-9.1
"40055","0","10","70","0","2016","2","","Greer County, Oklahoma","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",116,1227,1245,1288,9063916,3760139,24036,556,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.9,7,0.6,12,1.0,18,1.4,-357498,-3.8,181634,5.1,-6834,-22.1,-28,-4.8
"40055","0","10","70","0","2016","3","","Greer County, Oklahoma","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",115,1186,1153,1161,8380824,2532557,17551,553,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-3.4,42,3.7,-109,-8.6,-112,-8.8,-391622,-4.5,197407,8.5,-3292,-15.8,3,0.5
"40055","0","10","70","0","2016","4","","Greer County, Oklahoma","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",116,1150,1135,1146,9033418,1514420,9691,608,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.9,-71,-5.8,-94,-7.6,-97,-7.8,-420899,-4.5,-87679,-5.5,-4057,-29.5,17,2.9
"40055","1","10","71","0","2016","1","","Greer County, Oklahoma","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,26,26,26,257480,0,0,762,"",6.85,1.08,1.08,1.07,1.08,0.00,0.00,1.00,"",0,0.0,-1,-3.7,1,4.0,-2,-7.1,-21713,-7.8,0,0.0,0,0.0,-43,-5.3
"40055","1","10","71","0","2016","2","","Greer County, Oklahoma","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,26,26,24,245132,0,0,744,"",6.91,1.08,1.07,0.95,0.99,0.00,0.00,0.96,"",0,0.0,1,4.0,-1,-3.7,-1,-4.0,10483,4.5,0,0.0,0,0.0,41,5.8
"40055","1","10","71","0","2016","3","","Greer County, Oklahoma","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,26,29,26,292430,0,0,833,"",7.03,1.10,1.27,1.14,1.13,0.00,0.00,0.96,"",0,0.0,2,8.3,1,3.6,2,8.3,-2560,-0.9,0,0.0,0,0.0,-63,-7.0
"40055","1","10","71","0","2016","4","","Greer County, Oklahoma","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,27,25,28,279973,0,0,808,"",7.02,1.20,1.13,1.24,1.10,0.00,0.00,0.92,"",0,0.0,2,8.0,-1,-3.8,1,3.7,2087,0.8,0,0.0,0,0.0,-14,-1.7
"40055","1","102","72","0","2016","1","","Greer County, Oklahoma","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,26,26,26,257480,0,0,762,"",6.86,1.10,1.10,1.09,1.10,0.00,0.00,1.00,"",0,0.0,-1,-3.7,1,4.0,-2,-7.1,-21713,-7.8,0,0.0,0,0.0,-43,-5.3
"40055","1","102","72","0","2016","2","","Greer County, Oklahoma","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,26,26,24,245132,0,0,744,"",6.92,1.10,1.09,0.96,1.00,0.00,0.00,0.96,"",0,0.0,1,4.0,-1,-3.7,-1,-4.0,10483,4.5,0,0.0,0,0.0,41,5.8
