"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27061","0","10","70","0","2016","1","","Itasca County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1142,15420,15341,15264,149221211,89845848,1387826,748,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-1.0,-272,-1.7,-474,-3.0,-571,-3.6,-9154079,-5.8,-7745825,-7.9,-449604,-24.5,-24,-3.1
"27061","0","10","70","0","2016","2","","Itasca County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1158,15473,15990,16466,151782873,70587923,1348660,731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.7,-522,-3.3,-581,-3.5,-666,-3.9,-7355294,-4.6,-4150052,-5.6,-566557,-29.6,-8,-1.1
"27061","0","10","70","0","2016","3","","Itasca County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1169,16098,16025,15891,165881266,53532889,1317642,797,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30,2.6,-799,-4.7,-867,-5.1,-947,-5.6,-2776195,-1.6,-2064210,-3.7,-471099,-26.3,28,3.6
"27061","0","10","70","0","2016","4","","Itasca County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1177,15913,15528,15441,158181994,33774477,591544,779,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,2.8,-835,-5.0,-639,-4.0,-550,-3.4,-12681235,-7.4,-1932709,-5.4,-238317,-28.7,-27,-3.3
"27061","1","10","71","0","2016","1","","Itasca County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,149,149,150,2153815,0,0,1109,"",3.48,0.49,0.49,0.50,0.51,0.00,0.00,1.03,"",2,8.7,9,6.4,8,5.7,5,3.4,-35524,-1.6,0,0.0,0,0.0,-77,-6.5
"27061","1","10","71","0","2016","2","","Itasca County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,161,170,178,2165036,0,0,982,"",3.46,0.53,0.54,0.55,0.52,0.00,0.00,0.96,"",1,4.2,1,0.6,0,0.0,2,1.1,57922,2.7,0,0.0,0,0.0,21,2.2
"27061","1","10","71","0","2016","3","","Itasca County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,181,178,174,2694615,0,0,1167,"",3.46,0.57,0.56,0.56,0.52,0.00,0.00,0.93,"",1,4.2,2,1.1,2,1.1,6,3.6,-30053,-1.1,0,0.0,0,0.0,-35,-2.9
"27061","1","10","71","0","2016","4","","Itasca County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,165,158,155,2208262,0,0,1066,"",3.46,0.53,0.52,0.51,0.50,0.00,0.00,0.95,"",1,4.2,8,5.1,4,2.6,-4,-2.5,123989,5.9,0,0.0,0,0.0,43,4.2
"27061","1","102","72","0","2016","1","","Itasca County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,149,149,150,2153815,0,0,1109,"",3.48,0.50,0.50,0.51,0.52,0.00,0.00,1.03,"",2,8.7,9,6.4,8,5.7,5,3.4,-35524,-1.6,0,0.0,0,0.0,-77,-6.5
"27061","1","102","72","0","2016","2","","Itasca County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,161,170,178,2165036,0,0,982,"",3.47,0.54,0.55,0.56,0.53,0.00,0.00,0.96,"",1,4.2,1,0.6,0,0.0,2,1.1,57922,2.7,0,0.0,0,0.0,21,2.2
"27061","1","102","72","0","2016","3","","Itasca County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,181,178,174,2694615,0,0,1167,"",3.47,0.58,0.57,0.57,0.53,0.00,0.00,0.93,"",1,4.2,2,1.1,2,1.1,6,3.6,-30053,-1.1,0,0.0,0,0.0,-35,-2.9
"27061","1","102","72","0","2016","4","","Itasca County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,165,158,155,2208262,0,0,1066,"",3.47,0.54,0.53,0.52,0.50,0.00,0.00,0.95,"",1,4.2,8,5.1,4,2.6,-4,-2.5,123989,5.9,0,0.0,0,0.0,43,4.2
"27061","1","1021","73","0","2016","1","","Itasca County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,67,71,70,737751,0,0,819,"",4.18,0.90,0.96,0.95,1.00,0.00,0.00,1.07,"",1,7.1,5,8.1,8,12.7,7,11.1,-102598,-12.2,0,0.0,0,0.0,-213,-20.6
"27061","1","1021","73","0","2016","2","","Itasca County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,70,67,68,716867,0,0,807,"",4.15,0.95,0.88,0.87,0.95,0.00,0.00,1.05,"",0,0.0,4,6.1,-1,-1.5,-1,-1.4,2453,0.3,0,0.0,0,0.0,-5,-0.6
"27061","1","1021","73","0","2016","3","","Itasca County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,67,66,66,838251,0,0,972,"",4.16,0.87,0.86,0.87,0.90,0.00,0.00,1.04,"",0,0.0,-1,-1.5,-2,-2.9,-1,-1.5,28730,3.5,0,0.0,0,0.0,52,5.7
"27061","1","1021","73","0","2016","4","","Itasca County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,67,67,68,852914,0,0,974,"",4.16,0.89,0.91,0.89,0.94,0.00,0.00,1.05,"",0,0.0,3,4.7,-4,-5.6,-3,-4.2,5425,0.6,0,0.0,0,0.0,25,2.6
"27061","1","1024","73","0","2016","1","","Itasca County, Minnesota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,54401,0,0,1395,"",5.70,0.43,0.43,0.43,0.49,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,6482,13.5,0,0.0,0,0.0,166,13.5
"27061","1","1024","73","0","2016","2","","Itasca County, Minnesota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,5,4,43751,0,0,841,"",5.66,0.43,0.69,0.53,0.41,0.00,0.00,0.75,"",0,0.0,0,0.0,1,25.0,-1,-20.0,-11622,-21.0,0,0.0,0,0.0,-224,-21.0
"27061","1","1024","73","0","2016","3","","Itasca County, Minnesota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,4,55649,0,0,917,"",5.66,0.67,0.67,0.55,0.42,0.00,0.00,0.67,"",0,0.0,0,0.0,1,25.0,1,33.3,2154,4.0,0,0.0,0,0.0,-112,-10.9
"27061","1","1024","73","0","2016","4","","Itasca County, Minnesota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,2,2,29631,0,0,977,"",5.65,0.42,0.28,0.29,0.28,0.00,0.00,0.84,"",0,0.0,0,0.0,-1,-33.3,-1,-33.3,-22129,-42.8,0,0.0,0,0.0,-350,-26.4
"27061","1","1026","73","0","2016","1","","Itasca County, Minnesota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,19542,0,0,1503,"",5.34,0.19,0.19,0.19,0.44,0.00,0.00,2.30,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-14160,-42.0,0,0.0,0,0.0,207,16.0
"27061","1","1026","73","0","2016","2","","Itasca County, Minnesota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,17033,0,0,1310,"",5.35,0.19,0.17,0.16,0.37,0.00,0.00,2.17,"",0,0.0,0,0.0,0,0.0,0,0.0,871,5.4,0,0.0,0,0.0,67,5.4
"27061","1","1026","73","0","2016","3","","Itasca County, Minnesota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,20138,0,0,1549,"",5.33,0.16,0.16,0.17,0.35,0.00,0.00,2.17,"",0,0.0,0,0.0,0,0.0,0,0.0,1283,6.8,0,0.0,0,0.0,99,6.8
"27061","1","1026","73","0","2016","4","","Itasca County, Minnesota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,17261,0,0,1328,"",5.33,0.18,0.19,0.19,0.41,0.00,0.00,2.17,"",0,0.0,0,0.0,0,0.0,0,0.0,1099,6.8,0,0.0,0,0.0,85,6.8
"27061","1","1028","73","0","2016","1","","Itasca County, Minnesota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,78,74,76,1342121,0,0,1358,"",2.73,0.47,0.45,0.46,0.50,0.00,0.00,1.10,"",1,14.3,5,6.8,1,1.4,-1,-1.3,74752,5.9,0,0.0,0,0.0,46,3.5
"27061","1","1028","73","0","2016","2","","Itasca County, Minnesota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,87,97,105,1387385,0,0,1108,"",2.72,0.53,0.57,0.60,0.54,0.00,0.00,0.96,"",1,14.3,-3,-3.3,0,0.0,4,4.0,66220,5.0,0,0.0,0,0.0,49,4.6
"27061","1","1028","73","0","2016","3","","Itasca County, Minnesota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,108,106,103,1780577,0,0,1296,"",2.71,0.62,0.61,0.61,0.56,0.00,0.00,0.92,"",1,14.3,3,2.9,3,2.9,6,6.2,-62220,-3.4,0,0.0,0,0.0,-98,-7.0
"27061","1","1028","73","0","2016","4","","Itasca County, Minnesota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,94,88,84,1308456,0,0,1135,"",2.72,0.56,0.54,0.51,0.50,0.00,0.00,0.93,"",1,14.3,5,5.6,9,11.4,0,0.0,139594,11.9,0,0.0,0,0.0,65,6.1
"27061","1","48-49","74","0","2016","1","","Itasca County, Minnesota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,67,71,70,737751,0,0,819,"",4.30,0.99,1.05,1.04,1.08,0.00,0.00,1.05,"",1,7.1,5,8.1,8,12.7,7,11.1,-102598,-12.2,0,0.0,0,0.0,-213,-20.6
"27061","1","48-49","74","0","2016","2","","Itasca County, Minnesota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,70,67,68,716867,0,0,807,"",4.27,1.04,0.96,0.95,1.02,0.00,0.00,1.04,"",0,0.0,4,6.1,-1,-1.5,-1,-1.4,2453,0.3,0,0.0,0,0.0,-5,-0.6
