"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22049","1","491","75","0","2016","1","","Jackson Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,29,27,28,278806,0,0,766,"",5.67,1.88,1.73,1.79,2.04,0.00,0.00,1.14,"",0,0.0,-2,-6.5,-3,-10.0,-2,-6.7,-65076,-18.9,0,0.0,0,0.0,-106,-12.2
"22049","1","491","75","0","2016","2","","Jackson Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,27,28,29,304107,0,0,835,"",5.63,1.74,1.78,1.82,2.18,0.00,0.00,1.22,"",0,0.0,-1,-3.6,-1,-3.4,1,3.6,13051,4.5,0,0.0,0,0.0,45,5.7
"22049","1","491","75","0","2016","3","","Jackson Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,30,32,33,346016,0,0,841,"",5.62,1.97,2.09,2.19,2.05,0.00,0.00,0.98,"",0,0.0,0,0.0,2,6.7,3,10.0,-9884,-2.8,0,0.0,0,0.0,-72,-7.9
"22049","1","491","75","0","2016","4","","Jackson Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,31,32,32,355800,0,0,864,"",5.65,2.09,2.11,2.03,1.93,0.00,0.00,0.93,"",0,0.0,1,3.3,3,10.3,1,3.2,11203,3.3,0,0.0,0,0.0,-20,-2.3
"22049","1","4911","76","0","2016","1","","Jackson Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,29,27,28,278806,0,0,766,"",5.67,1.88,1.73,1.79,2.04,0.00,0.00,1.14,"",0,0.0,-2,-6.5,-3,-10.0,-2,-6.7,-65076,-18.9,0,0.0,0,0.0,-106,-12.2
"22049","1","4911","76","0","2016","2","","Jackson Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,27,28,29,304107,0,0,835,"",5.63,1.74,1.78,1.82,2.18,0.00,0.00,1.22,"",0,0.0,-1,-3.6,-1,-3.4,1,3.6,13051,4.5,0,0.0,0,0.0,45,5.7
"22049","1","4911","76","0","2016","3","","Jackson Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,30,32,33,346016,0,0,841,"",5.62,1.97,2.09,2.19,2.05,0.00,0.00,0.98,"",0,0.0,0,0.0,2,6.7,3,10.0,-9884,-2.8,0,0.0,0,0.0,-72,-7.9
"22049","1","4911","76","0","2016","4","","Jackson Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,31,32,32,355800,0,0,864,"",5.65,2.09,2.11,2.03,1.93,0.00,0.00,0.93,"",0,0.0,1,3.3,3,10.3,1,3.2,11203,3.3,0,0.0,0,0.0,-20,-2.3
"22049","1","49111","77","0","2016","1","","Jackson Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,29,27,28,278806,0,0,766,"",5.67,1.88,1.73,1.79,2.04,0.00,0.00,1.14,"",0,0.0,-2,-6.5,-3,-10.0,-2,-6.7,-65076,-18.9,0,0.0,0,0.0,-106,-12.2
"22049","1","49111","77","0","2016","2","","Jackson Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,27,28,29,304107,0,0,835,"",5.63,1.74,1.78,1.82,2.18,0.00,0.00,1.22,"",0,0.0,-1,-3.6,-1,-3.4,1,3.6,13051,4.5,0,0.0,0,0.0,45,5.7
"22049","1","49111","77","0","2016","3","","Jackson Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,30,32,33,346016,0,0,841,"",5.62,1.97,2.09,2.19,2.05,0.00,0.00,0.98,"",0,0.0,0,0.0,2,6.7,3,10.0,-9884,-2.8,0,0.0,0,0.0,-72,-7.9
"22049","1","49111","77","0","2016","4","","Jackson Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,31,32,32,355800,0,0,864,"",5.65,2.09,2.11,2.03,1.93,0.00,0.00,0.93,"",0,0.0,1,3.3,3,10.3,1,3.2,11203,3.3,0,0.0,0,0.0,-20,-2.3
"22049","1","491110","78","0","2016","1","","Jackson Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,29,27,28,278806,0,0,766,"",5.67,1.88,1.73,1.79,2.04,0.00,0.00,1.14,"",0,0.0,-2,-6.5,-3,-10.0,-2,-6.7,-65076,-18.9,0,0.0,0,0.0,-106,-12.2
"22049","1","491110","78","0","2016","2","","Jackson Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,27,28,29,304107,0,0,835,"",5.63,1.74,1.78,1.82,2.18,0.00,0.00,1.22,"",0,0.0,-1,-3.6,-1,-3.4,1,3.6,13051,4.5,0,0.0,0,0.0,45,5.7
"22049","1","491110","78","0","2016","3","","Jackson Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,30,32,33,346016,0,0,841,"",5.62,1.97,2.09,2.19,2.05,0.00,0.00,0.98,"",0,0.0,0,0.0,2,6.7,3,10.0,-9884,-2.8,0,0.0,0,0.0,-72,-7.9
"22049","1","491110","78","0","2016","4","","Jackson Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,31,32,32,355800,0,0,864,"",5.65,2.09,2.11,2.03,1.93,0.00,0.00,0.93,"",0,0.0,1,3.3,3,10.3,1,3.2,11203,3.3,0,0.0,0,0.0,-20,-2.3
"22049","2","10","71","0","2016","1","","Jackson Parish, Louisiana","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,40,42,43,414700,0,0,766,"",5.73,0.34,0.35,0.36,0.40,0.00,0.00,1.13,"",2,20.0,2,5.3,3,7.7,4,10.3,5254,1.3,0,0.0,0,0.0,-49,-6.0
"22049","2","10","71","0","2016","2","","Jackson Parish, Louisiana","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,48,45,46,519266,0,0,862,"",5.22,0.40,0.38,0.39,0.46,0.00,0.00,1.18,"",0,0.0,8,20.0,5,12.5,6,15.0,43211,9.1,0,0.0,0,0.0,-53,-5.8
"22049","2","10","71","0","2016","3","","Jackson Parish, Louisiana","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,43,43,45,483655,0,0,852,"",5.19,0.38,0.38,0.40,0.40,0.00,0.00,1.05,"",-1,-8.3,6,16.2,5,13.2,7,18.4,106696,28.3,0,0.0,0,0.0,82,10.6
"22049","2","10","71","0","2016","4","","Jackson Parish, Louisiana","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,46,48,48,447144,0,0,727,"",5.22,0.41,0.42,0.42,0.37,0.00,0.00,0.90,"",-1,-8.3,9,24.3,8,20.0,8,20.0,-2684,-0.6,0,0.0,0,0.0,-160,-18.0
"22049","2","101","72","0","2016","1","N","Jackson Parish, Louisiana","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","101","72","0","2016","2","N","Jackson Parish, Louisiana","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","101","72","0","2016","3","N","Jackson Parish, Louisiana","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","101","72","0","2016","4","N","Jackson Parish, Louisiana","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","1012","73","0","2016","1","N","Jackson Parish, Louisiana","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","1012","73","0","2016","2","N","Jackson Parish, Louisiana","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","1012","73","0","2016","3","N","Jackson Parish, Louisiana","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","1012","73","0","2016","4","N","Jackson Parish, Louisiana","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","102","72","0","2016","1","N","Jackson Parish, Louisiana","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",5.40,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","102","72","0","2016","2","N","Jackson Parish, Louisiana","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",4.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","102","72","0","2016","3","N","Jackson Parish, Louisiana","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",4.85,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","102","72","0","2016","4","N","Jackson Parish, Louisiana","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",4.88,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","1025","73","0","2016","1","","Jackson Parish, Louisiana","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,8,8,8,101295,0,0,974,"",9.03,0.12,0.12,0.12,0.17,0.00,0.00,1.43,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","1025","73","0","2016","2","","Jackson Parish, Louisiana","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,14,11,13,158552,0,0,963,"",6.70,0.21,0.16,0.20,0.25,0.00,0.00,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","1025","73","0","2016","3","","Jackson Parish, Louisiana","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,13,13,15,154613,0,0,870,"",6.66,0.21,0.21,0.23,0.23,0.00,0.00,1.05,"",-1,-25.0,6,85.7,5,62.5,7,87.5,53028,52.2,0,0.0,0,0.0,-149,-14.6
"22049","2","1025","73","0","2016","4","","Jackson Parish, Louisiana","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,15,15,15,138211,0,0,709,"",6.81,0.24,0.23,0.23,0.21,0.00,0.00,0.89,"",-1,-25.0,7,87.5,7,87.5,7,87.5,19436,16.4,0,0.0,0,0.0,-433,-37.9
"22049","2","1026","73","0","2016","1","N","Jackson Parish, Louisiana","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",27.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","1026","73","0","2016","2","N","Jackson Parish, Louisiana","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",27.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","1026","73","0","2016","3","N","Jackson Parish, Louisiana","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",27.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","1026","73","0","2016","4","N","Jackson Parish, Louisiana","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",27.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","1028","73","0","2016","1","","Jackson Parish, Louisiana","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,13,14,14,155506,0,0,875,"",4.05,0.28,0.30,0.30,0.38,0.00,0.00,1.29,"",0,0.0,1,8.3,1,7.7,1,7.7,8326,5.7,0,0.0,0,0.0,-19,-2.1
"22049","2","1028","73","0","2016","2","","Jackson Parish, Louisiana","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,14,14,13,179548,0,0,1011,"",4.03,0.30,0.30,0.28,0.41,0.00,0.00,1.40,"",0,0.0,1,7.7,1,7.7,0,0.0,1081,0.6,0,0.0,0,0.0,-45,-4.3
"22049","2","1028","73","0","2016","3","","Jackson Parish, Louisiana","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,12,12,12,159856,0,0,1025,"",4.01,0.26,0.27,0.27,0.34,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,19568,13.9,0,0.0,0,0.0,126,14.0
"22049","2","1028","73","0","2016","4","","Jackson Parish, Louisiana","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,13,14,14,153329,0,0,863,"",4.01,0.30,0.32,0.32,0.33,0.00,0.00,1.05,"",0,0.0,1,8.3,1,7.7,1,7.7,-19334,-11.2,0,0.0,0,0.0,-186,-17.7
"22049","2","23","74","0","2016","1","N","Jackson Parish, Louisiana","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","23","74","0","2016","2","N","Jackson Parish, Louisiana","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","23","74","0","2016","3","N","Jackson Parish, Louisiana","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","23","74","0","2016","4","N","Jackson Parish, Louisiana","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","237","75","0","2016","1","N","Jackson Parish, Louisiana","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","237","75","0","2016","2","N","Jackson Parish, Louisiana","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","237","75","0","2016","3","N","Jackson Parish, Louisiana","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","237","75","0","2016","4","N","Jackson Parish, Louisiana","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","2373","76","0","2016","1","N","Jackson Parish, Louisiana","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","2373","76","0","2016","2","N","Jackson Parish, Louisiana","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","2373","76","0","2016","3","N","Jackson Parish, Louisiana","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","2","2373","76","0","2016","4","N","Jackson Parish, Louisiana","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
