"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48203","0","10","70","0","2016","1","","Harrison County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1373,23245,23381,23089,276844239,135008811,3241223,916,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.4,-2404,-9.4,-2016,-7.9,-2115,-8.4,-44445371,-13.8,-15168703,-10.1,-244349,-7.0,-56,-5.8
"48203","0","10","70","0","2016","2","","Harrison County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1375,23330,23233,23231,261202834,31989015,685023,864,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.2,-1600,-6.4,-1665,-6.7,-1661,-6.7,-26382870,-9.2,-3512837,-9.9,-107186,-13.5,-24,-2.7
"48203","0","10","70","0","2016","3","","Harrison County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1368,22901,22778,23073,270531699,20297796,515513,908,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-0.7,-1637,-6.7,-1585,-6.5,-1482,-6.0,-16277632,-5.7,-4246087,-17.3,-54313,-9.5,7,0.8
"48203","0","10","70","0","2016","4","","Harrison County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1377,23252,23230,22926,275813808,16561379,425097,917,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.2,-1424,-5.8,-1032,-4.3,-977,-4.1,-28019807,-9.2,-1557647,-8.6,-27543,-6.1,-46,-4.8
"48203","1","10","71","0","2016","1","","Harrison County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,118,118,119,1606850,0,0,1045,"",1.74,0.26,0.25,0.26,0.20,0.00,0.00,0.79,"",-1,-6.2,-6,-4.8,1,0.9,0,0.0,-218866,-12.0,0,0.0,0,0.0,-125,-10.7
"48203","1","10","71","0","2016","2","","Harrison County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,122,122,123,1567809,0,0,986,"",1.75,0.27,0.27,0.27,0.22,0.00,0.00,0.81,"",-1,-6.2,3,2.5,0,0.0,10,8.8,359,0.0,0,0.0,0,0.0,-36,-3.5
"48203","1","10","71","0","2016","3","","Harrison County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,118,117,118,1810277,0,0,1183,"",1.77,0.26,0.26,0.26,0.22,0.00,0.00,0.83,"",0,0.0,4,3.5,-5,-4.1,1,0.9,39406,2.2,0,0.0,0,0.0,25,2.2
"48203","1","10","71","0","2016","4","","Harrison County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,124,121,128,1766359,0,0,1093,"",1.77,0.27,0.27,0.28,0.23,0.00,0.00,0.83,"",0,0.0,7,6.0,-2,-1.6,6,4.9,-114637,-6.1,0,0.0,0,0.0,-106,-8.8
"48203","1","102","72","0","2016","1","","Harrison County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,118,118,119,1606850,0,0,1045,"",1.74,0.26,0.26,0.27,0.21,0.00,0.00,0.79,"",-1,-6.2,-6,-4.8,1,0.9,0,0.0,-218866,-12.0,0,0.0,0,0.0,-125,-10.7
"48203","1","102","72","0","2016","2","","Harrison County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,122,122,123,1567809,0,0,986,"",1.75,0.27,0.27,0.27,0.22,0.00,0.00,0.81,"",-1,-6.2,3,2.5,0,0.0,10,8.8,359,0.0,0,0.0,0,0.0,-36,-3.5
