"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13237","0","10","70","0","2016","1","","Putnam County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",492,5252,5309,5410,40646060,21070052,347245,587,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-35,-0.7,32,0.6,60,1.1,447795,1.1,268148,1.3,-28469,-7.6,4,0.7
"13237","0","10","70","0","2016","2","","Putnam County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",498,5650,5292,5612,42853154,10803712,186922,597,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.6,336,6.3,-40,-0.8,196,3.6,2088144,5.1,644928,6.3,-12593,-6.3,11,1.9
"13237","0","10","70","0","2016","3","","Putnam County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",501,5471,5450,5590,43909939,6423551,115600,614,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.2,-31,-0.6,-50,-0.9,84,1.5,3484340,8.6,505352,8.5,5815,5.3,49,8.7
"13237","0","10","70","0","2016","4","","Putnam County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",505,5737,5737,5648,46035764,5421579,97110,620,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.6,136,2.4,163,2.9,157,2.9,2224291,5.1,493828,10.0,3296,3.5,13,2.1
"13237","1","10","71","0","2016","1","","Putnam County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,67,66,62,784178,0,0,928,"",1.94,0.64,0.63,0.58,0.68,0.00,0.00,1.10,"",0,0.0,1,1.5,5,8.2,-4,-6.1,-113948,-12.7,0,0.0,0,0.0,-146,-13.6
"13237","1","10","71","0","2016","2","","Putnam County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,62,63,68,711774,0,0,851,"",1.93,0.56,0.61,0.62,0.61,0.00,0.00,1.02,"",0,0.0,3,5.1,1,1.6,7,11.5,-25521,-3.5,0,0.0,0,0.0,-84,-9.0
"13237","1","10","71","0","2016","3","","Putnam County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,59,64,62,887228,0,0,1107,"",1.94,0.54,0.59,0.56,0.65,0.00,0.00,1.15,"",0,0.0,0,0.0,2,3.2,-1,-1.6,-48248,-5.2,0,0.0,0,0.0,-66,-5.6
"13237","1","10","71","0","2016","4","","Putnam County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,67,61,69,884840,0,0,1037,"",1.93,0.60,0.55,0.62,0.68,0.00,0.00,1.16,"",0,0.0,6,9.8,-1,-1.6,3,4.5,108987,14.0,0,0.0,0,0.0,90,9.5
"13237","1","102","72","0","2016","1","","Putnam County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,67,66,62,784178,0,0,928,"",1.94,0.65,0.64,0.59,0.69,0.00,0.00,1.10,"",0,0.0,1,1.5,5,8.2,-4,-6.1,-113948,-12.7,0,0.0,0,0.0,-146,-13.6
"13237","1","102","72","0","2016","2","","Putnam County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,62,63,68,711774,0,0,851,"",1.94,0.57,0.62,0.63,0.62,0.00,0.00,1.02,"",0,0.0,3,5.1,1,1.6,7,11.5,-25521,-3.5,0,0.0,0,0.0,-84,-9.0
"13237","1","102","72","0","2016","3","","Putnam County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,59,64,62,887228,0,0,1107,"",1.94,0.55,0.60,0.57,0.66,0.00,0.00,1.15,"",0,0.0,0,0.0,2,3.2,-1,-1.6,-48248,-5.2,0,0.0,0,0.0,-66,-5.6
"13237","1","102","72","0","2016","4","","Putnam County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,67,61,69,884840,0,0,1037,"",1.94,0.61,0.56,0.63,0.69,0.00,0.00,1.16,"",0,0.0,6,9.8,-1,-1.6,3,4.5,108987,14.0,0,0.0,0,0.0,90,9.5
"13237","1","1021","73","0","2016","1","","Putnam County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,37,36,37,354626,0,0,744,"",0.65,1.47,1.40,1.42,1.76,0.00,0.00,1.24,"",0,0.0,6,19.4,2,5.9,3,8.8,-92259,-20.6,0,0.0,0,0.0,-298,-28.6
"13237","1","1021","73","0","2016","2","","Putnam County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,36,36,36,361924,0,0,773,"",0.64,1.34,1.43,1.35,1.69,0.00,0.00,1.23,"",0,0.0,4,12.5,2,5.9,2,5.9,6074,1.7,0,0.0,0,0.0,-48,-5.8
"13237","1","1021","73","0","2016","3","","Putnam County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,33,37,36,420348,0,0,915,"",0.65,1.26,1.42,1.35,1.71,0.00,0.00,1.28,"",0,0.0,1,3.1,1,2.8,-2,-5.3,-7692,-1.8,0,0.0,0,0.0,-17,-1.8
"13237","1","1021","73","0","2016","4","","Putnam County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,38,32,34,441832,0,0,980,"",0.65,1.39,1.17,1.22,1.68,0.00,0.00,1.33,"",0,0.0,3,8.6,-5,-13.5,-1,-2.9,15571,3.7,0,0.0,0,0.0,61,6.6
"13237","1","1028","73","0","2016","1","","Putnam County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,30,30,25,429552,0,0,1166,"",3.96,0.53,0.52,0.43,0.59,0.00,0.00,1.20,"",0,0.0,-5,-14.3,3,11.1,-7,-21.9,-21689,-4.8,0,0.0,0,0.0,58,5.2
"13237","1","1028","73","0","2016","2","","Putnam County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,26,27,32,349850,0,0,950,"",3.96,0.43,0.48,0.53,0.49,0.00,0.00,1.01,"",0,0.0,-1,-3.7,-1,-3.6,5,18.5,-31595,-8.3,0,0.0,0,0.0,-123,-11.5
"13237","1","1028","73","0","2016","3","","Putnam County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,26,27,26,466880,0,0,1364,"",3.96,0.44,0.46,0.44,0.56,0.00,0.00,1.25,"",0,0.0,-1,-3.7,1,3.8,1,4.0,-40556,-8.0,0,0.0,0,0.0,-137,-9.1
"13237","1","1028","73","0","2016","4","","Putnam County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,29,29,35,443008,0,0,1099,"",3.96,0.48,0.48,0.58,0.58,0.00,0.00,1.13,"",0,0.0,3,11.5,4,16.0,4,12.9,93416,26.7,0,0.0,0,0.0,115,11.7
"13237","1","48-49","74","0","2016","1","","Putnam County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,37,36,37,354626,0,0,744,"",0.67,1.61,1.54,1.55,1.90,0.00,0.00,1.21,"",0,0.0,6,19.4,2,5.9,3,8.8,-92259,-20.6,0,0.0,0,0.0,-298,-28.6
"13237","1","48-49","74","0","2016","2","","Putnam County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,36,36,36,361924,0,0,773,"",0.66,1.47,1.56,1.47,1.83,0.00,0.00,1.22,"",0,0.0,4,12.5,2,5.9,2,5.9,6074,1.7,0,0.0,0,0.0,-48,-5.8
