"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46999","0","10","70","0","2016","1","","Unknown Or Undefined, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",540,2105,2225,2181,38003112,22606293,149908,1347,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-2.4,52,2.5,132,6.3,66,3.1,-2085838,-5.2,303501,1.4,-40034,-21.1,-131,-8.9
"46999","0","10","70","0","2016","2","","Unknown Or Undefined, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",532,2297,2544,3732,46008478,18210761,1040717,1238,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-2.2,95,4.3,211,9.0,1377,58.5,12244329,36.3,10308854,130.5,863829,488.3,107,9.5
"46999","0","10","70","0","2016","3","","Unknown Or Undefined, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",530,3847,3206,2958,75603747,8850222,348183,1743,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-2.0,1479,62.5,848,36.0,682,30.0,38511111,103.8,3735321,73.0,251600,260.5,521,42.6
"46999","0","10","70","0","2016","4","","Unknown Or Undefined, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",531,2581,2600,2206,43499311,4542709,60200,1359,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-1.5,371,16.8,388,17.5,37,1.7,5549408,14.6,860322,23.4,14236,31.0,30,2.3
"46999","1","10","71","0","2016","1","","Unknown Or Undefined, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,58,62,72,862639,0,0,1037,"",7.35,1.39,1.41,1.67,0.80,0.00,0.00,0.54,"",5,25.0,-5,-7.9,-12,-16.2,10,16.1,88555,11.4,0,0.0,0,0.0,139,15.5
"46999","1","10","71","0","2016","2","","Unknown Or Undefined, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,65,64,70,786896,0,0,913,"",7.53,1.45,1.29,0.95,0.62,0.00,0.00,0.53,"",4,19.0,10,18.2,6,10.3,5,7.7,103130,15.1,0,0.0,0,0.0,27,3.0
"46999","1","10","71","0","2016","3","","Unknown Or Undefined, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,76,76,76,973407,0,0,985,"",7.63,0.99,1.20,1.31,0.42,0.00,0.00,0.36,"",1,4.2,2,2.7,7,10.1,-3,-3.8,154810,18.9,0,0.0,0,0.0,134,15.7
"46999","1","10","71","0","2016","4","","Unknown Or Undefined, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,81,86,91,1147602,0,0,1026,"",7.97,1.61,1.70,2.09,0.94,0.00,0.00,0.52,"",1,4.0,22,37.3,23,36.5,24,35.8,397971,53.1,0,0.0,0,0.0,111,12.1
"46999","1","102","72","0","2016","1","","Unknown Or Undefined, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,58,62,72,862639,0,0,1037,"",7.37,1.41,1.43,1.70,0.81,0.00,0.00,0.54,"",5,25.0,-5,-7.9,-12,-16.2,10,16.1,88555,11.4,0,0.0,0,0.0,139,15.5
"46999","1","102","72","0","2016","2","","Unknown Or Undefined, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,65,64,70,786896,0,0,913,"",7.55,1.47,1.31,0.97,0.63,0.00,0.00,0.53,"",4,19.0,10,18.2,6,10.3,5,7.7,103130,15.1,0,0.0,0,0.0,27,3.0
"46999","1","102","72","0","2016","3","","Unknown Or Undefined, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,76,76,76,973407,0,0,985,"",7.64,1.01,1.22,1.33,0.42,0.00,0.00,0.36,"",1,4.2,2,2.7,7,10.1,-3,-3.8,154810,18.9,0,0.0,0,0.0,134,15.7
"46999","1","102","72","0","2016","4","","Unknown Or Undefined, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,81,86,91,1147602,0,0,1026,"",7.99,1.64,1.73,2.13,0.95,0.00,0.00,0.52,"",1,4.0,22,37.3,23,36.5,24,35.8,397971,53.1,0,0.0,0,0.0,111,12.1
"46999","1","1024","73","0","2016","1","","Unknown Or Undefined, South Dakota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,21719,0,0,1671,"",12.05,1.04,0.99,1.01,0.76,0.00,0.00,0.75,"",0,0.0,0,0.0,-1,-50.0,-1,-50.0,-14180,-39.5,0,0.0,0,0.0,14,0.8
"46999","1","1024","73","0","2016","2","","Unknown Or Undefined, South Dakota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,18020,0,0,1386,"",12.32,0.96,0.87,0.59,0.56,0.00,0.00,0.73,"",0,0.0,-1,-50.0,-1,-50.0,0,0.0,-31565,-63.7,0,0.0,0,0.0,-903,-39.4
"46999","1","1024","73","0","2016","3","","Unknown Or Undefined, South Dakota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,20997,0,0,1615,"",12.49,0.56,0.67,0.74,0.35,0.00,0.00,0.54,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-25667,-55.0,0,0.0,0,0.0,-180,-10.0
"46999","1","1024","73","0","2016","4","","Unknown Or Undefined, South Dakota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,19517,0,0,1501,"",12.52,0.85,0.85,1.00,0.66,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,0,0.0,-8406,-30.1,0,0.0,0,0.0,-647,-30.1
"46999","1","1025","73","0","2016","1","","Unknown Or Undefined, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",13.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-2,-100.0,-2,-100.0,-27088,-100.0,0,0.0,0,0.0,-1042,-100.0
"46999","1","1025","73","0","2016","2","","Unknown Or Undefined, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,2,2879,0,0,332,"",13.36,0.00,0.00,0.19,0.02,0.00,0.00,0.20,"",0,0.0,-1,-100.0,-1,-100.0,1,100.0,1636,131.6,0,0.0,0,0.0,236,245.8
