"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"55027","0","10","70","0","2016","1","","Dodge County, Wisconsin","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1776,33981,33955,34111,339295947,213253551,6578066,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,3.2,275,0.8,604,1.8,403,1.2,-1547396,-0.5,4452069,2.1,-1527800,-18.8,-14,-1.8
"55027","0","10","70","0","2016","2","","Dodge County, Wisconsin","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1783,34595,34872,35723,357327533,99899253,3235379,784,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,2.2,493,1.4,302,0.9,555,1.6,9017648,2.6,6051881,6.4,-451360,-12.2,10,1.3
"55027","0","10","70","0","2016","3","","Dodge County, Wisconsin","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1824,35516,35573,35653,381763737,51023786,1836687,825,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",65,3.7,256,0.7,398,1.1,485,1.4,19840044,5.5,64456,0.1,-325159,-15.0,34,4.3
"55027","0","10","70","0","2016","4","","Dodge County, Wisconsin","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1811,35431,35376,35242,394454301,35237290,1061506,858,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,0.7,522,1.5,611,1.8,460,1.3,-10534604,-2.6,-5191710,-12.8,-414651,-28.1,-37,-4.1
"55027","1","10","71","0","2016","1","","Dodge County, Wisconsin","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,173,167,169,2263301,0,0,1026,"",2.24,0.26,0.25,0.25,0.23,0.00,0.00,0.93,"",0,0.0,4,2.4,4,2.5,-2,-1.2,-146800,-6.1,0,0.0,0,0.0,-80,-7.2
"55027","1","10","71","0","2016","2","","Dodge County, Wisconsin","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,164,164,171,2111721,0,0,977,"",2.16,0.24,0.24,0.24,0.22,0.00,0.00,0.89,"",-1,-4.0,-9,-5.2,-12,-6.8,-8,-4.5,4670,0.2,0,0.0,0,0.0,56,6.1
"55027","1","10","71","0","2016","3","","Dodge County, Wisconsin","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,169,173,171,2562250,0,0,1153,"",2.13,0.24,0.25,0.24,0.22,0.00,0.00,0.89,"",-1,-4.0,-9,-5.1,1,0.6,-6,-3.4,66198,2.7,0,0.0,0,0.0,60,5.5
"55027","1","10","71","0","2016","4","","Dodge County, Wisconsin","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,172,168,173,2373347,0,0,1068,"",2.16,0.25,0.24,0.25,0.21,0.00,0.00,0.86,"",-1,-4.0,2,1.2,1,0.6,-3,-1.7,88558,3.9,0,0.0,0,0.0,40,3.9
"55027","1","102","72","0","2016","1","","Dodge County, Wisconsin","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,173,167,169,2263301,0,0,1026,"",2.24,0.26,0.25,0.26,0.24,0.00,0.00,0.93,"",0,0.0,4,2.4,4,2.5,-2,-1.2,-146800,-6.1,0,0.0,0,0.0,-80,-7.2
"55027","1","102","72","0","2016","2","","Dodge County, Wisconsin","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,164,164,171,2111721,0,0,977,"",2.16,0.25,0.24,0.25,0.22,0.00,0.00,0.89,"",-1,-4.0,-9,-5.2,-12,-6.8,-8,-4.5,4670,0.2,0,0.0,0,0.0,56,6.1
