"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46029","0","10","70","0","2016","1","","Codington County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1235,15517,15538,15613,142225916,91709571,536911,703,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.3,-90,-0.6,24,0.2,-21,-0.1,-847416,-0.6,-2205370,-2.3,-71255,-11.7,-3,-0.4
"46029","0","10","70","0","2016","2","","Codington County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1238,15890,16125,16294,144971151,51148532,411747,693,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,1.6,26,0.2,-20,-0.1,-110,-0.7,-1629262,-1.1,-369748,-0.7,-51440,-11.1,-6,-0.9
"46029","0","10","70","0","2016","3","","Codington County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1237,15905,15896,16039,151656153,23431349,244626,732,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.9,-250,-1.5,-177,-1.1,-127,-0.8,7879083,5.5,-739053,-3.1,-26113,-9.6,46,6.7
"46029","0","10","70","0","2016","4","","Codington County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1244,15947,15882,15802,151440506,16311428,122815,734,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.9,-155,-1.0,-179,-1.1,-178,-1.1,-8165240,-5.1,-1495730,-8.4,-17185,-12.3,-31,-4.1
"46029","1","10","71","0","2016","1","","Codington County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,195,190,193,4179033,0,0,1668,"",2.06,0.63,0.62,0.63,1.03,0.00,0.00,1.65,"",0,0.0,13,7.1,1,0.5,8,4.3,400480,10.6,0,0.0,0,0.0,100,6.4
"46029","1","10","71","0","2016","2","","Codington County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,181,187,191,3535917,0,0,1460,"",2.07,0.58,0.59,0.60,0.89,0.00,0.00,1.50,"",0,0.0,-9,-4.7,1,0.5,2,1.1,-382663,-9.8,0,0.0,0,0.0,-141,-8.8
"46029","1","10","71","0","2016","3","","Codington County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,193,195,192,4095930,0,0,1630,"",2.09,0.61,0.62,0.61,0.87,0.00,0.00,1.42,"",0,0.0,4,2.1,-1,-0.5,-3,-1.5,257601,6.7,0,0.0,0,0.0,103,6.7
"46029","1","10","71","0","2016","4","","Codington County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,189,188,185,3882429,0,0,1594,"",2.09,0.61,0.61,0.59,0.91,0.00,0.00,1.51,"",0,0.0,-5,-2.6,-9,-4.6,-15,-7.5,322325,9.1,0,0.0,0,0.0,204,14.7
"46029","1","102","72","0","2016","1","","Codington County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,195,190,193,4179033,0,0,1668,"",2.06,0.64,0.63,0.64,1.05,0.00,0.00,1.65,"",0,0.0,13,7.1,1,0.5,8,4.3,400480,10.6,0,0.0,0,0.0,100,6.4
"46029","1","102","72","0","2016","2","","Codington County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,181,187,191,3535917,0,0,1460,"",2.08,0.59,0.60,0.61,0.91,0.00,0.00,1.50,"",0,0.0,-9,-4.7,1,0.5,2,1.1,-382663,-9.8,0,0.0,0,0.0,-141,-8.8
