"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"45065","0","10","70","0","2016","1","","McCormick County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",140,1674,1673,1678,13888662,5093089,85983,638,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,2.2,-12,-0.7,-26,-1.5,-6,-0.4,447160,3.3,-8483,-0.2,-31781,-27.0,26,4.2
"45065","0","10","70","0","2016","2","","McCormick County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",139,1676,1677,1690,14011634,2939976,53188,641,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.7,-25,-1.5,-36,-2.1,-36,-2.1,402355,3.0,-78599,-2.6,-16814,-24.0,30,4.9
"45065","0","10","70","0","2016","3","","McCormick County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",133,1669,1706,1696,14660945,1696923,26795,667,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-3.6,22,1.3,56,3.4,26,1.6,1483045,11.3,152814,9.9,-266,-1.0,55,9.0
"45065","0","10","70","0","2016","4","","McCormick County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",139,1636,1630,1696,14606173,1116066,13742,679,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,4.5,-38,-2.3,-37,-2.2,-32,-1.9,294232,2.1,-13628,-1.2,-1486,-9.8,27,4.1
"45065","1","10","71","0","2016","1","","McCormick County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,81,84,83,1396944,0,0,1300,"",10.21,2.44,2.54,2.50,3.53,0.00,0.00,1.42,"",0,0.0,7,9.5,8,10.5,4,5.1,246054,21.4,0,0.0,0,0.0,140,12.1
"45065","1","10","71","0","2016","2","","McCormick County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,84,82,86,1238495,0,0,1134,"",10.38,2.56,2.50,2.59,3.22,0.00,0.00,1.26,"",0,0.0,8,10.5,0,0.0,3,3.6,-61104,-4.7,0,0.0,0,0.0,-110,-8.8
"45065","1","10","71","0","2016","3","","McCormick County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,81,78,82,1414277,0,0,1354,"",9.73,2.44,2.31,2.46,3.11,0.00,0.00,1.29,"",-1,-11.1,-1,-1.2,-4,-4.9,2,2.5,196404,16.1,0,0.0,0,0.0,202,17.5
"45065","1","10","71","0","2016","4","","McCormick County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,81,82,86,1283244,0,0,1189,"",9.37,2.54,2.58,2.57,3.12,0.00,0.00,1.22,"",-1,-11.1,1,1.2,2,2.5,3,3.6,-116836,-8.3,0,0.0,0,0.0,-141,-10.6
"45065","1","102","72","0","2016","1","","McCormick County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,81,84,83,1396944,0,0,1300,"",10.23,2.48,2.58,2.55,3.60,0.00,0.00,1.42,"",0,0.0,7,9.5,8,10.5,4,5.1,246054,21.4,0,0.0,0,0.0,140,12.1
"45065","1","102","72","0","2016","2","","McCormick County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,84,82,86,1238495,0,0,1134,"",10.40,2.61,2.55,2.63,3.28,0.00,0.00,1.26,"",0,0.0,8,10.5,0,0.0,3,3.6,-61104,-4.7,0,0.0,0,0.0,-110,-8.8
"45065","1","102","72","0","2016","3","","McCormick County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,81,78,82,1414277,0,0,1354,"",9.75,2.49,2.35,2.51,3.17,0.00,0.00,1.30,"",-1,-11.1,-1,-1.2,-4,-4.9,2,2.5,196404,16.1,0,0.0,0,0.0,202,17.5
"45065","1","102","72","0","2016","4","","McCormick County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,81,82,86,1283244,0,0,1189,"",9.39,2.58,2.63,2.62,3.17,0.00,0.00,1.22,"",-1,-11.1,1,1.2,2,2.5,3,3.6,-116836,-8.3,0,0.0,0,0.0,-141,-10.6
"45065","1","1021","73","0","2016","1","","McCormick County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,24,26,26,240724,0,0,731,"",13.64,2.98,3.22,3.21,3.50,0.00,0.00,1.12,"",0,0.0,-2,-7.7,0,0.0,0,0.0,-29899,-11.0,0,0.0,0,0.0,-70,-8.7
"45065","1","1021","73","0","2016","2","","McCormick County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,26,26,27,246292,0,0,719,"",13.85,3.27,3.26,3.35,3.52,0.00,0.00,1.07,"",0,0.0,1,4.0,-1,-3.7,0,0.0,-2295,-0.9,0,0.0,0,0.0,-7,-1.0
"45065","1","1021","73","0","2016","3","","McCormick County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,26,25,25,277590,0,0,843,"",12.18,3.25,3.06,3.09,3.39,0.00,0.00,1.08,"",-1,-16.7,-1,-3.7,-2,-7.4,0,0.0,4493,1.6,0,0.0,0,0.0,45,5.6
"45065","1","1021","73","0","2016","4","","McCormick County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,26,26,27,285367,0,0,834,"",11.74,3.35,3.36,3.23,3.42,0.00,0.00,1.03,"",-1,-16.7,1,4.0,1,4.0,0,0.0,3536,1.3,0,0.0,0,0.0,-11,-1.3
"45065","1","1024","73","0","2016","1","","McCormick County, South Carolina","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,57,58,57,1156220,0,0,1551,"",46.50,74.40,76.04,74.63,110.85,0.00,0.00,1.48,"",0,0.0,10,21.3,9,18.4,5,9.6,306254,36.0,0,0.0,0,0.0,226,17.1
"45065","1","1024","73","0","2016","2","","McCormick County, South Carolina","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,58,56,58,992177,0,0,1331,"",47.14,76.49,73.88,75.05,101.74,0.00,0.00,1.35,"",0,0.0,8,16.0,2,3.7,3,5.5,-32598,-3.2,0,0.0,0,0.0,-156,-10.5
"45065","1","1024","73","0","2016","3","","McCormick County, South Carolina","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,54,52,56,1107069,0,0,1577,"",49.78,69.35,65.76,72.21,94.90,0.00,0.00,1.37,"",0,0.0,0,0.0,-2,-3.7,2,3.7,200184,22.1,0,0.0,0,0.0,285,22.1
"45065","1","1024","73","0","2016","4","","McCormick County, South Carolina","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,54,55,58,975227,0,0,1348,"",47.84,72.78,74.61,75.69,98.62,0.00,0.00,1.33,"",0,0.0,0,0.0,1,1.9,3,5.5,-105307,-9.7,0,0.0,0,0.0,-182,-11.9
"45065","1","1028","73","0","2016","1","","McCormick County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"",5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-30301,-100.0,0,0.0,0,0.0,-2331,-100.0
"45065","1","1028","73","0","2016","2","","McCormick County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,1,26,0,0,6,"",5.67,0.00,0.00,0.06,0.00,0.00,0.00,0.01,"",0,0.0,-1,-100.0,-1,-100.0,0,0.0,-26211,-99.9,0,0.0,0,0.0,-2012,-99.7
"45065","1","1028","73","0","2016","3","","McCormick County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,29618,0,0,2278,"",5.97,0.06,0.05,0.06,0.11,0.00,0.00,1.93,"",0,0.0,0,0.0,0,0.0,0,0.0,-8273,-21.8,0,0.0,0,0.0,-637,-21.9
"45065","1","1028","73","0","2016","4","","McCormick County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,22650,0,0,1742,"",5.75,0.06,0.06,0.06,0.09,0.00,0.00,1.63,"",0,0.0,0,0.0,0,0.0,0,0.0,-15065,-39.9,0,0.0,0,0.0,-1159,-40.0
"45065","1","48-49","74","0","2016","1","","McCormick County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,24,26,26,240724,0,0,731,"",14.03,3.27,3.52,3.52,3.77,0.00,0.00,1.10,"",0,0.0,-2,-7.7,0,0.0,0,0.0,-29899,-11.0,0,0.0,0,0.0,-70,-8.7
"45065","1","48-49","74","0","2016","2","","McCormick County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,26,27,246292,0,0,719,"",14.24,3.58,3.56,3.67,3.81,0.00,0.00,1.06,"",0,0.0,1,4.0,-1,-3.7,0,0.0,-2295,-0.9,0,0.0,0,0.0,-7,-1.0
"45065","1","48-49","74","0","2016","3","","McCormick County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,26,25,25,277590,0,0,843,"",12.53,3.56,3.34,3.38,3.63,0.00,0.00,1.06,"",-1,-16.7,-1,-3.7,-2,-7.4,0,0.0,4493,1.6,0,0.0,0,0.0,45,5.6
"45065","1","48-49","74","0","2016","4","","McCormick County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,26,26,27,285367,0,0,834,"",12.08,3.66,3.67,3.52,3.69,0.00,0.00,1.02,"",-1,-16.7,1,4.0,1,4.0,0,0.0,3536,1.3,0,0.0,0,0.0,-11,-1.3
