"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"29165","0","10","70","0","2016","1","","Platte County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2634,42905,43189,43464,485692446,297809251,5360516,865,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",52,2.0,1733,4.2,1983,4.8,2494,6.1,20950455,4.5,18416241,6.6,77986,1.5,-4,-0.5
"29165","0","10","70","0","2016","2","","Platte County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2632,44431,44518,44518,489311462,128546448,2402239,846,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,1.4,2728,6.5,2515,6.0,2720,6.5,28617562,6.2,14121627,12.3,163230,7.3,-1,-0.1
"29165","0","10","70","0","2016","3","","Platte County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2628,43673,44968,44980,496781852,76092615,1473050,858,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,0.6,2915,7.2,4076,10.0,3809,9.3,58523839,13.4,11509447,17.8,180953,14.0,35,4.3
"29165","0","10","70","0","2016","4","","Platte County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2664,45292,45464,45583,507870306,56592458,1082682,860,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,0.6,3296,7.8,3445,8.2,3028,7.1,18470116,3.8,868845,1.6,-78113,-6.7,-32,-3.6
"29165","1","10","71","0","2016","1","","Platte County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,716,703,717,14995824,0,0,1620,"",1.33,0.84,0.82,0.84,1.09,0.00,0.00,1.30,"",-1,-4.3,-1,-0.1,-9,-1.3,4,0.6,-167199,-1.1,0,0.0,0,0.0,-14,-0.9
"29165","1","10","71","0","2016","2","","Platte County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,714,724,728,13184887,0,0,1405,"",1.34,0.82,0.83,0.83,0.98,0.00,0.00,1.19,"",-1,-4.3,-7,-1.0,3,0.4,-1,-0.1,66865,0.5,0,0.0,0,0.0,11,0.8
"29165","1","10","71","0","2016","3","","Platte County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,739,736,737,15732638,0,0,1641,"",1.42,0.85,0.83,0.83,1.02,0.00,0.00,1.22,"",0,0.0,15,2.1,17,2.4,17,2.4,495845,3.3,0,0.0,0,0.0,15,0.9
"29165","1","10","71","0","2016","4","","Platte County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,733,740,755,14527940,0,0,1505,"",1.47,0.83,0.84,0.84,1.01,0.00,0.00,1.21,"",2,9.1,22,3.1,25,3.5,41,5.7,670599,4.8,0,0.0,0,0.0,11,0.7
"29165","1","102","72","0","2016","1","","Platte County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,716,703,717,14995824,0,0,1620,"",1.33,0.86,0.84,0.85,1.10,0.00,0.00,1.30,"",-1,-4.3,-1,-0.1,-9,-1.3,4,0.6,-167199,-1.1,0,0.0,0,0.0,-14,-0.9
"29165","1","102","72","0","2016","2","","Platte County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,714,724,728,13184887,0,0,1405,"",1.34,0.84,0.85,0.85,1.00,0.00,0.00,1.19,"",-1,-4.3,-7,-1.0,3,0.4,-1,-0.1,66865,0.5,0,0.0,0,0.0,11,0.8
