"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"35047","0","10","70","0","2016","1","","San Miguel County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",739,8176,8386,8315,59532077,28220525,766492,552,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",92,14.2,9,0.1,70,0.8,-47,-0.6,-684587,-1.1,603419,2.2,-38035,-4.7,-7,-1.3
"35047","0","10","70","0","2016","2","","San Miguel County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",754,8417,8428,8048,64532112,25253573,697725,598,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",104,16.0,-111,-1.3,-126,-1.5,-180,-2.2,81690,0.1,1770911,7.5,-5296,-0.8,10,1.7
"35047","0","10","70","0","2016","3","","San Miguel County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",740,7626,8126,8303,61901530,20089728,555689,594,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",72,10.8,-150,-1.9,-58,-0.7,-122,-1.4,1049613,1.7,898331,4.7,-15750,-2.8,18,3.1
"35047","0","10","70","0","2016","4","","San Miguel County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",745,8260,8169,8180,61258643,14951294,268889,574,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,3.6,-243,-2.9,-228,-2.7,-164,-2.0,-2407108,-3.8,-571333,-3.7,-212671,-44.2,-8,-1.4
"35047","1","10","71","0","2016","1","","San Miguel County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,111,121,118,1613518,0,0,1064,"",4.94,0.68,0.73,0.72,0.95,0.00,0.00,1.34,"",-2,-8.0,-13,-10.5,-3,-2.4,-10,-7.8,-113177,-6.6,0,0.0,0,0.0,4,0.4
"35047","1","10","71","0","2016","2","","San Miguel County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,126,131,141,1618698,0,0,939,"",4.89,0.76,0.79,0.89,0.91,0.00,0.00,1.12,"",-2,-8.0,-8,-6.0,-13,-9.0,-18,-11.3,-143727,-8.2,0,0.0,0,0.0,8,0.9
"35047","1","10","71","0","2016","3","","San Miguel County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,143,141,142,2143883,0,0,1161,"",5.03,0.94,0.88,0.87,1.12,0.00,0.00,1.25,"",-1,-4.2,-4,-2.7,-5,-3.4,-3,-2.1,-194395,-8.3,0,0.0,0,0.0,-71,-5.8
"35047","1","10","71","0","2016","4","","San Miguel County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,127,122,128,1605548,0,0,983,"",5.03,0.79,0.77,0.79,0.93,0.00,0.00,1.19,"",-1,-4.2,-7,-5.2,2,1.7,3,2.4,-3885,-0.2,0,0.0,0,0.0,3,0.3
"35047","1","102","72","0","2016","1","","San Miguel County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,111,121,118,1613518,0,0,1064,"",4.95,0.70,0.74,0.73,0.97,0.00,0.00,1.34,"",-2,-8.0,-13,-10.5,-3,-2.4,-10,-7.8,-113177,-6.6,0,0.0,0,0.0,4,0.4
"35047","1","102","72","0","2016","2","","San Miguel County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,126,131,141,1618698,0,0,939,"",4.90,0.78,0.81,0.91,0.93,0.00,0.00,1.12,"",-2,-8.0,-8,-6.0,-13,-9.0,-18,-11.3,-143727,-8.2,0,0.0,0,0.0,8,0.9
