"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13101","0","10","70","0","2016","1","","Echols County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",53,721,710,785,6148040,3750337,28234,640,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.9,32,4.6,-19,-2.6,38,5.1,792713,14.8,480338,14.7,-4676,-14.2,69,12.1
"13101","0","10","70","0","2016","2","","Echols County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",55,822,820,1031,6859598,2495944,12980,592,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,3.8,38,4.8,10,1.2,261,33.9,590852,9.4,561974,29.1,-5074,-28.1,-20,-3.3
"13101","0","10","70","0","2016","3","","Echols County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",54,686,705,718,6184929,803421,4151,677,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-11,-1.6,4,0.6,-133,-15.6,829675,15.5,40671,5.3,-1385,-25.0,127,23.1
"13101","0","10","70","0","2016","4","","Echols County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",55,797,805,740,6760780,859247,4047,666,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-179,-18.3,-168,-17.3,-69,-8.5,-236579,-3.4,-170090,-16.5,-4449,-52.4,81,13.8
"13101","1","10","71","0","2016","1","","Echols County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,1,1,1,6132,0,0,472,"",8.99,0.07,0.07,0.06,0.04,0.00,0.00,0.51,"",0,0.0,0,0.0,0,0.0,-1,-50.0,1469,31.5,0,0.0,0,0.0,203,75.5
"13101","1","10","71","0","2016","2","","Echols County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,1,1,1,5273,0,0,406,"",8.75,0.06,0.06,0.05,0.03,0.00,0.00,0.49,"",0,0.0,0,0.0,-1,-50.0,0,0.0,3334,171.9,0,0.0,0,0.0,294,262.5
"13101","1","10","71","0","2016","3","","Echols County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,1,1,1,5710,0,0,439,"",8.98,0.07,0.07,0.07,0.03,0.00,0.00,0.41,"",0,0.0,0,0.0,1,100.0,0,0.0,5304,1306.4,0,0.0,0,0.0,392,834.0
"13101","1","10","71","0","2016","4","","Echols County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,1,1,1,6226,0,0,479,"",8.88,0.06,0.06,0.07,0.03,0.00,0.00,0.50,"",0,0.0,1,100.0,0,0.0,0,0.0,-544,-8.0,0,0.0,0,0.0,-302,-38.7
"13101","1","102","72","0","2016","1","","Echols County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,1,1,1,6132,0,0,472,"",9.01,0.07,0.07,0.07,0.04,0.00,0.00,0.51,"",0,0.0,0,0.0,0,0.0,-1,-50.0,1469,31.5,0,0.0,0,0.0,203,75.5
"13101","1","102","72","0","2016","2","","Echols County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,1,1,1,5273,0,0,406,"",8.76,0.06,0.06,0.05,0.03,0.00,0.00,0.49,"",0,0.0,0,0.0,-1,-50.0,0,0.0,3334,171.9,0,0.0,0,0.0,294,262.5
"13101","1","102","72","0","2016","3","","Echols County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,1,1,1,5710,0,0,439,"",9.00,0.07,0.07,0.07,0.03,0.00,0.00,0.41,"",0,0.0,0,0.0,1,100.0,0,0.0,5304,1306.4,0,0.0,0,0.0,392,834.0
"13101","1","102","72","0","2016","4","","Echols County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,1,1,1,6226,0,0,479,"",8.90,0.07,0.06,0.07,0.03,0.00,0.00,0.50,"",0,0.0,1,100.0,0,0.0,0,0.0,-544,-8.0,0,0.0,0,0.0,-302,-38.7
"13101","1","1021","73","0","2016","1","","Echols County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,6132,0,0,472,"",6.00,0.29,0.29,0.26,0.20,0.00,0.00,0.72,"",0,0.0,0,0.0,0,0.0,-1,-50.0,1469,31.5,0,0.0,0,0.0,203,75.5
"13101","1","1021","73","0","2016","2","","Echols County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,5273,0,0,406,"",5.83,0.26,0.26,0.20,0.15,0.00,0.00,0.65,"",0,0.0,0,0.0,-1,-50.0,0,0.0,3334,171.9,0,0.0,0,0.0,294,262.5
