"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"30033","0","10","70","0","2016","1","","Garfield County, Montana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",52,289,293,303,1805464,1302401,7682,471,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,6.1,19,7.0,25,9.3,39,14.8,108173,6.4,114923,9.7,-3228,-29.6,-17,-3.5
"30033","0","10","70","0","2016","2","","Garfield County, Montana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",52,294,311,292,2054620,1349492,8760,529,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,4.0,9,3.2,13,4.4,8,2.8,117815,6.1,117357,9.5,-2736,-23.8,13,2.5
"30033","0","10","70","0","2016","3","","Garfield County, Montana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",53,284,291,305,2008914,1302159,8316,527,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,6.0,8,2.9,8,2.8,0,0.0,118100,6.2,106956,8.9,-1470,-15.0,22,4.4
"30033","0","10","70","0","2016","4","","Garfield County, Montana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",53,295,283,301,2015909,1133577,6890,529,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,3.9,-7,-2.3,-6,-2.1,3,1.0,101131,5.3,102785,10.0,-587,-7.9,32,6.4
"30033","1","10","71","0","2016","1","","Garfield County, Montana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,20,22,24,215968,0,0,755,"",27.49,3.48,3.79,4.01,4.20,0.00,0.00,1.12,"",0,0.0,-1,-4.8,6,37.5,7,41.2,2051,1.0,0,0.0,0,0.0,-159,-17.4
"30033","1","10","71","0","2016","2","","Garfield County, Montana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,21,25,29,238788,0,0,735,"",27.75,3.65,4.11,5.05,4.24,0.00,0.00,0.99,"",0,0.0,4,23.5,5,25.0,-2,-6.5,-2432,-1.0,0,0.0,0,0.0,-84,-10.3
"30033","1","10","71","0","2016","3","","Garfield County, Montana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,33,33,27,388858,0,0,965,"",27.46,5.84,5.73,4.50,6.24,0.00,0.00,1.17,"",0,0.0,4,13.8,2,6.5,0,0.0,-6654,-1.7,0,0.0,0,0.0,-84,-8.0
"30033","1","10","71","0","2016","4","","Garfield County, Montana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,24,19,23,214019,0,0,748,"",27.65,4.17,3.45,3.88,3.77,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,-2665,-1.2,0,0.0,0,0.0,-10,-1.3
"30033","1","102","72","0","2016","1","","Garfield County, Montana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,20,22,24,215968,0,0,755,"",27.55,3.55,3.86,4.08,4.28,0.00,0.00,1.12,"",0,0.0,-1,-4.8,6,37.5,7,41.2,2051,1.0,0,0.0,0,0.0,-159,-17.4
"30033","1","102","72","0","2016","2","","Garfield County, Montana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,21,25,29,238788,0,0,735,"",27.81,3.72,4.18,5.14,4.31,0.00,0.00,0.99,"",0,0.0,4,23.5,5,25.0,-2,-6.5,-2432,-1.0,0,0.0,0,0.0,-84,-10.3
