"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19175","0","10","70","0","2016","1","","Union County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",439,6080,6105,6197,52228885,37371417,481059,656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.1,-186,-3.0,-147,-2.4,-79,-1.3,-1980369,-3.7,-1814256,-4.6,144474,42.9,-10,-1.5
"19175","0","10","70","0","2016","2","","Union County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",433,6200,6195,6188,56095628,34246543,515149,697,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-2.5,-118,-1.9,-93,-1.5,-46,-0.7,1765288,3.2,706105,2.1,174088,51.0,32,4.8
"19175","0","10","70","0","2016","3","","Union County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",431,6223,6164,6249,58991660,25410461,367113,730,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.9,146,2.4,148,2.5,109,1.8,3644062,6.6,2480232,10.8,129954,54.8,29,4.1
"19175","0","10","70","0","2016","4","","Union County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",431,6264,6327,6295,60719720,15128730,222496,742,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.1,94,1.5,124,2.0,186,3.0,814447,1.4,937013,6.6,75373,51.2,-6,-0.8
"19175","1","10","71","0","2016","1","","Union County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,52,53,54,668670,0,0,970,"",2.53,0.43,0.44,0.44,0.45,0.00,0.00,1.03,"",-1,-12.5,-6,-10.3,-4,-7.0,-4,-6.9,-159674,-19.3,0,0.0,0,0.0,-135,-12.2
"19175","1","10","71","0","2016","2","","Union County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,53,53,53,631192,0,0,916,"",2.59,0.44,0.44,0.44,0.41,0.00,0.00,0.94,"",-1,-12.5,-5,-8.6,-2,-3.6,-2,-3.6,-18018,-2.8,0,0.0,0,0.0,24,2.7
"19175","1","10","71","0","2016","3","","Union County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,54,53,54,745414,0,0,1068,"",2.63,0.44,0.43,0.44,0.41,0.00,0.00,0.93,"",0,0.0,-3,-5.3,0,0.0,1,1.9,4671,0.6,0,0.0,0,0.0,19,1.8
"19175","1","10","71","0","2016","4","","Union County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,52,49,50,688832,0,0,1053,"",2.64,0.43,0.40,0.40,0.40,0.00,0.00,0.99,"",0,0.0,2,4.0,-3,-5.8,-3,-5.7,-1463,-0.2,0,0.0,0,0.0,25,2.4
"19175","1","102","72","0","2016","1","","Union County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,52,53,54,668670,0,0,970,"",2.54,0.44,0.45,0.45,0.46,0.00,0.00,1.03,"",-1,-12.5,-6,-10.3,-4,-7.0,-4,-6.9,-159674,-19.3,0,0.0,0,0.0,-135,-12.2
"19175","1","102","72","0","2016","2","","Union County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,53,53,53,631192,0,0,916,"",2.60,0.44,0.45,0.44,0.42,0.00,0.00,0.94,"",-1,-12.5,-5,-8.6,-2,-3.6,-2,-3.6,-18018,-2.8,0,0.0,0,0.0,24,2.7
"19175","1","102","72","0","2016","3","","Union County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,54,53,54,745414,0,0,1068,"",2.63,0.44,0.44,0.45,0.42,0.00,0.00,0.93,"",0,0.0,-3,-5.3,0,0.0,1,1.9,4671,0.6,0,0.0,0,0.0,19,1.8
"19175","1","102","72","0","2016","4","","Union County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,52,49,50,688832,0,0,1053,"",2.65,0.43,0.40,0.41,0.41,0.00,0.00,0.99,"",0,0.0,2,4.0,-3,-5.8,-3,-5.7,-1463,-0.2,0,0.0,0,0.0,25,2.4
"19175","1","1021","73","0","2016","1","","Union County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,35,36,37,358930,0,0,767,"",3.62,1.20,1.22,1.24,1.39,0.00,0.00,1.14,"",-1,-16.7,-6,-14.6,-4,-10.0,-3,-7.5,-119566,-25.0,0,0.0,0,0.0,-146,-16.0
"19175","1","1021","73","0","2016","2","","Union County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,36,37,36,362903,0,0,768,"",3.70,1.22,1.25,1.22,1.30,0.00,0.00,1.05,"",-1,-16.7,-5,-12.2,-2,-5.1,-2,-5.3,-36754,-9.2,0,0.0,0,0.0,-14,-1.8
"19175","1","1021","73","0","2016","3","","Union County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,37,36,36,443165,0,0,938,"",3.76,1.24,1.22,1.21,1.34,0.00,0.00,1.10,"",0,0.0,-2,-5.1,1,2.9,1,2.9,11572,2.7,0,0.0,0,0.0,24,2.6
"19175","1","1021","73","0","2016","4","","Union County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,37,34,35,450454,0,0,981,"",3.79,1.24,1.13,1.13,1.30,0.00,0.00,1.11,"",0,0.0,4,12.1,-1,-2.9,-1,-2.8,20571,4.8,0,0.0,0,0.0,27,2.8
"19175","1","1028","73","0","2016","1","","Union County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,17,17,17,309740,0,0,1402,"",1.77,0.26,0.26,0.26,0.33,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,-1,-5.6,-40108,-11.5,0,0.0,0,0.0,-151,-9.7
"19175","1","1028","73","0","2016","2","","Union County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,17,16,17,268289,0,0,1238,"",1.82,0.26,0.24,0.26,0.28,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,18736,7.5,0,0.0,0,0.0,86,7.5
"19175","1","1028","73","0","2016","3","","Union County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,17,17,18,302249,0,0,1341,"",1.84,0.25,0.26,0.27,0.27,0.00,0.00,1.04,"",0,0.0,-1,-5.6,-1,-5.6,0,0.0,-6901,-2.2,0,0.0,0,0.0,20,1.5
"19175","1","1028","73","0","2016","4","","Union County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,15,15,15,238378,0,0,1222,"",1.86,0.23,0.22,0.22,0.24,0.00,0.00,1.05,"",0,0.0,-2,-11.8,-2,-11.8,-2,-11.8,-22034,-8.5,0,0.0,0,0.0,44,3.7
"19175","1","48-49","74","0","2016","1","","Union County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,35,36,37,358930,0,0,767,"",3.73,1.31,1.34,1.35,1.50,0.00,0.00,1.12,"",-1,-16.7,-6,-14.6,-4,-10.0,-3,-7.5,-119566,-25.0,0,0.0,0,0.0,-146,-16.0
"19175","1","48-49","74","0","2016","2","","Union County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,36,37,36,362903,0,0,768,"",3.81,1.34,1.37,1.34,1.40,0.00,0.00,1.04,"",-1,-16.7,-5,-12.2,-2,-5.1,-2,-5.3,-36754,-9.2,0,0.0,0,0.0,-14,-1.8
"19175","1","48-49","74","0","2016","3","","Union County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,37,36,36,443165,0,0,938,"",3.87,1.36,1.33,1.32,1.44,0.00,0.00,1.08,"",0,0.0,-2,-5.1,1,2.9,1,2.9,11572,2.7,0,0.0,0,0.0,24,2.6
"19175","1","48-49","74","0","2016","4","","Union County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,37,34,35,450454,0,0,981,"",3.90,1.36,1.24,1.23,1.40,0.00,0.00,1.10,"",0,0.0,4,12.1,-1,-2.9,-1,-2.8,20571,4.8,0,0.0,0,0.0,27,2.8
"19175","1","491","75","0","2016","1","","Union County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,36,37,358930,0,0,767,"",3.76,1.34,1.37,1.38,1.57,0.00,0.00,1.15,"",-1,-16.7,-6,-14.6,-4,-10.0,-3,-7.5,-119566,-25.0,0,0.0,0,0.0,-146,-16.0
"19175","1","491","75","0","2016","2","","Union County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,36,37,36,362903,0,0,768,"",3.84,1.37,1.40,1.36,1.46,0.00,0.00,1.06,"",-1,-16.7,-5,-12.2,-2,-5.1,-2,-5.3,-36754,-9.2,0,0.0,0,0.0,-14,-1.8
"19175","1","491","75","0","2016","3","","Union County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,37,36,36,443165,0,0,938,"",3.90,1.39,1.36,1.35,1.51,0.00,0.00,1.10,"",0,0.0,-2,-5.1,1,2.9,1,2.9,11572,2.7,0,0.0,0,0.0,24,2.6
"19175","1","491","75","0","2016","4","","Union County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,37,34,35,450454,0,0,981,"",3.92,1.39,1.26,1.25,1.45,0.00,0.00,1.11,"",0,0.0,4,12.1,-1,-2.9,-1,-2.8,20571,4.8,0,0.0,0,0.0,27,2.8
"19175","1","4911","76","0","2016","1","","Union County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,35,36,37,358930,0,0,767,"",3.76,1.34,1.37,1.38,1.57,0.00,0.00,1.15,"",-1,-16.7,-6,-14.6,-4,-10.0,-3,-7.5,-119566,-25.0,0,0.0,0,0.0,-146,-16.0
"19175","1","4911","76","0","2016","2","","Union County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,36,37,36,362903,0,0,768,"",3.84,1.37,1.40,1.36,1.46,0.00,0.00,1.06,"",-1,-16.7,-5,-12.2,-2,-5.1,-2,-5.3,-36754,-9.2,0,0.0,0,0.0,-14,-1.8
"19175","1","4911","76","0","2016","3","","Union County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,37,36,36,443165,0,0,938,"",3.90,1.39,1.36,1.35,1.51,0.00,0.00,1.10,"",0,0.0,-2,-5.1,1,2.9,1,2.9,11572,2.7,0,0.0,0,0.0,24,2.6
"19175","1","4911","76","0","2016","4","","Union County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,37,34,35,450454,0,0,981,"",3.92,1.39,1.26,1.25,1.45,0.00,0.00,1.11,"",0,0.0,4,12.1,-1,-2.9,-1,-2.8,20571,4.8,0,0.0,0,0.0,27,2.8
"19175","1","49111","77","0","2016","1","","Union County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,35,36,37,358930,0,0,767,"",3.76,1.34,1.37,1.38,1.57,0.00,0.00,1.15,"",-1,-16.7,-6,-14.6,-4,-10.0,-3,-7.5,-119566,-25.0,0,0.0,0,0.0,-146,-16.0
"19175","1","49111","77","0","2016","2","","Union County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,36,37,36,362903,0,0,768,"",3.84,1.37,1.40,1.36,1.46,0.00,0.00,1.06,"",-1,-16.7,-5,-12.2,-2,-5.1,-2,-5.3,-36754,-9.2,0,0.0,0,0.0,-14,-1.8
"19175","1","49111","77","0","2016","3","","Union County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,37,36,36,443165,0,0,938,"",3.90,1.39,1.36,1.35,1.51,0.00,0.00,1.10,"",0,0.0,-2,-5.1,1,2.9,1,2.9,11572,2.7,0,0.0,0,0.0,24,2.6
"19175","1","49111","77","0","2016","4","","Union County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,37,34,35,450454,0,0,981,"",3.92,1.39,1.26,1.25,1.45,0.00,0.00,1.11,"",0,0.0,4,12.1,-1,-2.9,-1,-2.8,20571,4.8,0,0.0,0,0.0,27,2.8
"19175","1","491110","78","0","2016","1","","Union County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,35,36,37,358930,0,0,767,"",3.76,1.34,1.37,1.38,1.57,0.00,0.00,1.15,"",-1,-16.7,-6,-14.6,-4,-10.0,-3,-7.5,-119566,-25.0,0,0.0,0,0.0,-146,-16.0
"19175","1","491110","78","0","2016","2","","Union County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,36,37,36,362903,0,0,768,"",3.84,1.37,1.40,1.36,1.46,0.00,0.00,1.06,"",-1,-16.7,-5,-12.2,-2,-5.1,-2,-5.3,-36754,-9.2,0,0.0,0,0.0,-14,-1.8
"19175","1","491110","78","0","2016","3","","Union County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,37,36,36,443165,0,0,938,"",3.90,1.39,1.36,1.35,1.51,0.00,0.00,1.10,"",0,0.0,-2,-5.1,1,2.9,1,2.9,11572,2.7,0,0.0,0,0.0,24,2.6
"19175","1","491110","78","0","2016","4","","Union County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,37,34,35,450454,0,0,981,"",3.92,1.39,1.26,1.25,1.45,0.00,0.00,1.11,"",0,0.0,4,12.1,-1,-2.9,-1,-2.8,20571,4.8,0,0.0,0,0.0,27,2.8
"19175","1","92","74","0","2016","1","","Union County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,17,17,17,309740,0,0,1402,"",1.77,0.26,0.26,0.26,0.33,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,-1,-5.6,-40108,-11.5,0,0.0,0,0.0,-151,-9.7
"19175","1","92","74","0","2016","2","","Union County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,17,16,17,268289,0,0,1238,"",1.82,0.26,0.24,0.26,0.28,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,18736,7.5,0,0.0,0,0.0,86,7.5
"19175","1","92","74","0","2016","3","","Union County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,17,17,18,302249,0,0,1341,"",1.84,0.25,0.26,0.27,0.27,0.00,0.00,1.04,"",0,0.0,-1,-5.6,-1,-5.6,0,0.0,-6901,-2.2,0,0.0,0,0.0,20,1.5
"19175","1","92","74","0","2016","4","","Union County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,15,15,238378,0,0,1222,"",1.86,0.23,0.22,0.22,0.24,0.00,0.00,1.05,"",0,0.0,-2,-11.8,-2,-11.8,-2,-11.8,-22034,-8.5,0,0.0,0,0.0,44,3.7
"19175","1","923","75","0","2016","1","","Union County, Iowa","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,181501,0,0,1551,"",8.31,1.13,1.13,1.12,1.65,0.00,0.00,1.47,"",0,0.0,0,0.0,0,0.0,-1,-10.0,-16858,-8.5,0,0.0,0,0.0,-84,-5.1
"19175","1","923","75","0","2016","2","","Union County, Iowa","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,161346,0,0,1379,"",8.54,1.13,1.13,1.13,1.38,0.00,0.00,1.22,"",0,0.0,0,0.0,1,12.5,1,12.5,20530,14.6,0,0.0,0,0.0,79,6.1
"19175","1","923","75","0","2016","3","","Union County, Iowa","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,183948,0,0,1572,"",8.67,1.10,1.12,1.11,1.32,0.00,0.00,1.19,"",0,0.0,0,0.0,0,0.0,0,0.0,3981,2.2,0,0.0,0,0.0,34,2.2
"19175","1","923","75","0","2016","4","","Union County, Iowa","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,8,137626,0,0,1444,"",8.74,0.87,0.86,0.98,1.07,0.00,0.00,1.18,"",0,0.0,-2,-22.2,-2,-22.2,-1,-11.1,-15151,-9.9,0,0.0,0,0.0,138,10.6
"19175","1","9231","76","0","2016","1","","Union County, Iowa","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,181501,0,0,1551,"",8.31,1.13,1.13,1.12,1.65,0.00,0.00,1.47,"",0,0.0,0,0.0,0,0.0,-1,-10.0,-16858,-8.5,0,0.0,0,0.0,-84,-5.1
"19175","1","9231","76","0","2016","2","","Union County, Iowa","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,161346,0,0,1379,"",8.54,1.13,1.13,1.13,1.38,0.00,0.00,1.22,"",0,0.0,0,0.0,1,12.5,1,12.5,20530,14.6,0,0.0,0,0.0,79,6.1
"19175","1","9231","76","0","2016","3","","Union County, Iowa","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,183948,0,0,1572,"",8.67,1.10,1.12,1.11,1.32,0.00,0.00,1.19,"",0,0.0,0,0.0,0,0.0,0,0.0,3981,2.2,0,0.0,0,0.0,34,2.2
"19175","1","9231","76","0","2016","4","","Union County, Iowa","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,8,137626,0,0,1444,"",8.74,0.87,0.86,0.98,1.07,0.00,0.00,1.18,"",0,0.0,-2,-22.2,-2,-22.2,-1,-11.1,-15151,-9.9,0,0.0,0,0.0,138,10.6
"19175","1","92313","77","0","2016","1","","Union County, Iowa","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,181501,0,0,1551,"",14.16,2.82,2.83,2.80,4.22,0.00,0.00,1.50,"",0,0.0,0,0.0,0,0.0,-1,-10.0,-16858,-8.5,0,0.0,0,0.0,-84,-5.1
"19175","1","92313","77","0","2016","2","","Union County, Iowa","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,161346,0,0,1379,"",14.55,2.86,2.87,2.82,3.85,0.00,0.00,1.35,"",0,0.0,0,0.0,1,12.5,1,12.5,20530,14.6,0,0.0,0,0.0,79,6.1
"19175","1","92313","77","0","2016","3","","Union County, Iowa","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,183948,0,0,1572,"",14.77,2.79,2.84,2.83,3.67,0.00,0.00,1.30,"",0,0.0,0,0.0,0,0.0,0,0.0,3981,2.2,0,0.0,0,0.0,34,2.2
"19175","1","92313","77","0","2016","4","","Union County, Iowa","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,8,137626,0,0,1444,"",14.88,2.23,2.21,2.54,3.34,0.00,0.00,1.44,"",0,0.0,-2,-22.2,-2,-22.2,-1,-11.1,-15151,-9.9,0,0.0,0,0.0,138,10.6
"19175","1","923130","78","0","2016","1","","Union County, Iowa","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,181501,0,0,1551,"",14.16,2.82,2.83,2.80,4.22,0.00,0.00,1.50,"",0,0.0,0,0.0,0,0.0,-1,-10.0,-16858,-8.5,0,0.0,0,0.0,-84,-5.1
"19175","1","923130","78","0","2016","2","","Union County, Iowa","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,161346,0,0,1379,"",14.55,2.86,2.87,2.82,3.85,0.00,0.00,1.35,"",0,0.0,0,0.0,1,12.5,1,12.5,20530,14.6,0,0.0,0,0.0,79,6.1
