"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27005","0","10","70","0","2016","1","","Becker County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",975,13712,13755,13866,121805167,76323865,885021,680,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-35,-3.5,216,1.6,240,1.8,262,1.9,2578981,2.2,473849,0.6,-84793,-8.7,3,0.4
"27005","0","10","70","0","2016","2","","Becker County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",984,14130,14435,14765,128080190,73122556,1082350,682,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-41,-4.0,50,0.4,-73,-0.5,-27,-0.2,5022347,4.1,902045,1.2,-82535,-7.1,27,4.1
"27005","0","10","70","0","2016","3","","Becker County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",987,14245,15412,14243,135011362,60627254,1025405,710,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-23,-2.3,4,0.0,369,2.5,14,0.1,5956295,4.6,2491054,4.3,-14021,-1.3,26,3.8
"27005","0","10","70","0","2016","4","","Becker County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",989,14300,14200,14066,142502757,37615884,527941,773,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-20,-2.0,160,1.1,221,1.6,36,0.3,4537739,3.3,1232851,3.4,-29057,-5.2,18,2.4
"27005","1","10","71","0","2016","1","","Becker County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,220,217,219,2928588,0,0,1030,"",3.10,0.81,0.80,0.80,0.84,0.00,0.00,1.05,"",0,0.0,-9,-3.9,-13,-5.7,-18,-7.6,102197,3.6,0,0.0,0,0.0,93,9.9
"27005","1","10","71","0","2016","2","","Becker County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,227,224,230,2981915,0,0,1010,"",2.93,0.82,0.79,0.79,0.85,0.00,0.00,1.06,"",-1,-5.3,-4,-1.7,-10,-4.3,-11,-4.6,-74132,-2.4,0,0.0,0,0.0,11,1.1
"27005","1","10","71","0","2016","3","","Becker County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,228,222,223,3440334,0,0,1180,"",2.95,0.80,0.73,0.80,0.82,0.00,0.00,1.06,"",-1,-5.3,-4,-1.7,-4,-1.8,-5,-2.2,19389,0.6,0,0.0,0,0.0,29,2.5
"27005","1","10","71","0","2016","4","","Becker County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,219,220,228,3277490,0,0,1134,"",2.80,0.78,0.80,0.82,0.82,0.00,0.00,1.02,"",-2,-10.5,7,3.3,1,0.5,8,3.6,83759,2.6,0,0.0,0,0.0,2,0.2
"27005","1","102","72","0","2016","1","","Becker County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,220,217,219,2928588,0,0,1030,"",3.10,0.82,0.81,0.81,0.86,0.00,0.00,1.05,"",0,0.0,-9,-3.9,-13,-5.7,-18,-7.6,102197,3.6,0,0.0,0,0.0,93,9.9
"27005","1","102","72","0","2016","2","","Becker County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,227,224,230,2981915,0,0,1010,"",2.94,0.84,0.81,0.81,0.86,0.00,0.00,1.06,"",-1,-5.3,-4,-1.7,-10,-4.3,-11,-4.6,-74132,-2.4,0,0.0,0,0.0,11,1.1
"27005","1","102","72","0","2016","3","","Becker County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,228,222,223,3440334,0,0,1180,"",2.95,0.82,0.74,0.81,0.84,0.00,0.00,1.06,"",-1,-5.3,-4,-1.7,-4,-1.8,-5,-2.2,19389,0.6,0,0.0,0,0.0,29,2.5
"27005","1","102","72","0","2016","4","","Becker County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,219,220,228,3277490,0,0,1134,"",2.80,0.80,0.81,0.84,0.83,0.00,0.00,1.02,"",-2,-10.5,7,3.3,1,0.5,8,3.6,83759,2.6,0,0.0,0,0.0,2,0.2
"27005","1","1021","73","0","2016","1","","Becker County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,72,73,72,779133,0,0,829,"",2.94,1.09,1.10,1.08,1.29,0.00,0.00,1.19,"",0,0.0,0,0.0,3,4.3,-1,-1.4,-123472,-13.7,0,0.0,0,0.0,-140,-14.4
"27005","1","1021","73","0","2016","2","","Becker County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,73,69,71,769399,0,0,834,"",2.93,1.09,1.00,1.01,1.20,0.00,0.00,1.17,"",0,0.0,3,4.3,-3,-4.2,-2,-2.7,-9969,-1.3,0,0.0,0,0.0,-3,-0.4
"27005","1","1021","73","0","2016","3","","Becker County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,69,69,69,885005,0,0,987,"",2.96,1.01,0.93,1.02,1.17,0.00,0.00,1.19,"",0,0.0,-4,-5.5,-5,-6.8,-5,-6.8,-42672,-4.6,0,0.0,0,0.0,18,1.9
"27005","1","1021","73","0","2016","4","","Becker County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,70,69,69,896427,0,0,995,"",2.97,1.03,1.02,0.99,1.10,0.00,0.00,1.08,"",0,0.0,-2,-2.8,-3,-4.2,-2,-2.8,-24627,-2.7,0,0.0,0,0.0,6,0.6
"27005","1","1023","73","0","2016","1","","Becker County, Minnesota","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,84838,0,0,1632,"",12.29,3.02,3.05,3.06,3.27,0.00,0.00,1.07,"",0,0.0,0,0.0,0,0.0,0,0.0,5380,6.8,0,0.0,0,0.0,104,6.8
"27005","1","1023","73","0","2016","2","","Becker County, Minnesota","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,5,4,74214,0,0,1317,"",12.34,3.04,3.77,2.90,3.08,0.00,0.00,0.95,"",0,0.0,-1,-20.0,0,0.0,-1,-20.0,-10717,-12.6,0,0.0,0,0.0,10,0.8
"27005","1","1023","73","0","2016","3","","Becker County, Minnesota","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,83124,0,0,1599,"",12.41,3.00,2.81,3.10,3.04,0.00,0.00,1.02,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-13568,-14.0,0,0.0,0,0.0,111,7.5
"27005","1","1023","73","0","2016","4","","Becker County, Minnesota","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,73758,0,0,1418,"",12.45,3.08,3.11,3.14,3.01,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,-1,-20.0,605,0.8,0,0.0,0,0.0,119,9.2
"27005","1","1025","73","0","2016","1","","Becker County, Minnesota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,104,104,107,1383849,0,0,1014,"",7.26,2.63,2.62,2.69,2.97,0.00,0.00,1.12,"",0,0.0,-2,-1.9,-4,-3.7,-3,-2.7,295552,27.2,0,0.0,0,0.0,239,30.8
"27005","1","1025","73","0","2016","2","","Becker County, Minnesota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,107,109,108,1489420,0,0,1061,"",7.22,2.66,2.67,2.59,3.02,0.00,0.00,1.14,"",0,0.0,-4,-3.6,-1,-0.9,-6,-5.3,35871,2.5,0,0.0,0,0.0,60,6.0
"27005","1","1025","73","0","2016","3","","Becker County, Minnesota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,112,108,109,1744902,0,0,1224,"",7.21,2.75,2.46,2.69,2.98,0.00,0.00,1.13,"",0,0.0,3,2.8,4,3.8,5,4.8,137859,8.6,0,0.0,0,0.0,54,4.6
"27005","1","1025","73","0","2016","4","","Becker County, Minnesota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,107,110,112,1747637,0,0,1226,"",7.21,2.64,2.73,2.80,3.00,0.00,0.00,1.10,"",0,0.0,4,3.9,6,5.8,8,7.7,147946,9.2,0,0.0,0,0.0,39,3.3
