"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18011","0","10","70","0","2016","1","","Boone County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1661,26484,26245,26372,250109117,148894347,3266339,730,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,0.5,1138,4.5,1148,4.6,910,3.6,5252326,2.1,5232415,3.6,-281227,-7.9,-14,-1.9
"18011","0","10","70","0","2016","2","","Boone County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1669,26962,27533,27431,262683778,60800988,1284342,740,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.0,863,3.3,882,3.3,788,3.0,15355628,6.2,4728160,8.4,-45447,-3.4,21,2.9
"18011","0","10","70","0","2016","3","","Boone County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1680,27996,28509,28412,286243736,37248156,769845,778,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,1.3,1735,6.6,1764,6.6,1861,7.0,29210155,11.4,144324,0.4,-70325,-8.4,32,4.3
"18011","0","10","70","0","2016","4","","Boone County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1681,27850,29082,29768,310872988,31900975,608297,827,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,1.7,409,1.5,-440,-1.5,-546,-1.8,6294383,2.1,-15344503,-32.5,-348804,-36.4,22,2.7
"18011","1","10","71","0","2016","1","","Boone County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,99,94,86,1211620,0,0,1002,"",0.77,0.19,0.18,0.17,0.17,0.00,0.00,0.96,"",0,0.0,13,15.1,0,0.0,-10,-10.4,-222198,-15.5,0,0.0,0,0.0,-197,-16.4
"18011","1","10","71","0","2016","2","","Boone County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,94,98,91,1185806,0,0,967,"",0.77,0.18,0.18,0.17,0.16,0.00,0.00,0.93,"",0,0.0,-5,-5.1,1,1.0,-3,-3.2,-16324,-1.4,0,0.0,0,0.0,10,1.0
"18011","1","10","71","0","2016","3","","Boone County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,87,95,96,1399275,0,0,1162,"",0.77,0.16,0.17,0.17,0.16,0.00,0.00,0.95,"",0,0.0,-12,-12.1,-5,-5.0,-3,-3.0,21475,1.6,0,0.0,0,0.0,95,8.9
"18011","1","10","71","0","2016","4","","Boone County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,94,97,107,1599711,0,0,1239,"",0.77,0.17,0.17,0.18,0.18,0.00,0.00,1.04,"",0,0.0,0,0.0,7,7.8,11,11.5,148649,10.2,0,0.0,0,0.0,43,3.6
"18011","1","102","72","0","2016","1","","Boone County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,99,94,86,1211620,0,0,1002,"",0.77,0.19,0.18,0.17,0.17,0.00,0.00,0.95,"",0,0.0,13,15.1,0,0.0,-10,-10.4,-222198,-15.5,0,0.0,0,0.0,-197,-16.4
"18011","1","102","72","0","2016","2","","Boone County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,94,98,91,1185806,0,0,967,"",0.77,0.18,0.19,0.17,0.17,0.00,0.00,0.93,"",0,0.0,-5,-5.1,1,1.0,-3,-3.2,-16324,-1.4,0,0.0,0,0.0,10,1.0
"18011","1","102","72","0","2016","3","","Boone County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,87,95,96,1399275,0,0,1162,"",0.77,0.16,0.17,0.18,0.16,0.00,0.00,0.95,"",0,0.0,-12,-12.1,-5,-5.0,-3,-3.0,21475,1.6,0,0.0,0,0.0,95,8.9
"18011","1","102","72","0","2016","4","","Boone County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,94,97,107,1599711,0,0,1239,"",0.78,0.18,0.17,0.19,0.19,0.00,0.00,1.04,"",0,0.0,0,0.0,7,7.8,11,11.5,148649,10.2,0,0.0,0,0.0,43,3.6
"18011","1","1021","73","0","2016","1","","Boone County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,84,79,74,1020970,0,0,994,"",0.96,0.66,0.62,0.58,0.83,0.00,0.00,1.33,"",0,0.0,12,16.7,-3,-3.7,-10,-11.9,-207913,-16.9,0,0.0,0,0.0,-198,-16.6
"18011","1","1021","73","0","2016","2","","Boone County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,81,81,79,1013233,0,0,970,"",0.96,0.63,0.62,0.60,0.77,0.00,0.00,1.25,"",0,0.0,-1,-1.2,-3,-3.6,-2,-2.5,-54,0.0,0,0.0,0,0.0,23,2.4
