"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"29145","0","10","70","0","2016","1","","Newton County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1242,16999,17555,17590,139029908,91584347,1392294,615,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-0.9,304,1.8,428,2.5,399,2.3,3780965,2.8,4482674,5.1,-158367,-10.2,3,0.5
"29145","0","10","70","0","2016","2","","Newton County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1236,17637,17496,16704,147701918,49799088,783760,658,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.3,197,1.1,-34,-0.2,-127,-0.8,6921321,4.9,1723037,3.6,-46527,-5.6,31,4.9
"29145","0","10","70","0","2016","3","","Newton County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1232,15692,15750,17019,138983440,24223418,369299,662,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-18,-1.4,-395,-2.5,-396,-2.5,-168,-1.0,4219640,3.1,-339389,-1.4,-34148,-8.5,33,5.2
"29145","0","10","70","0","2016","4","","Newton County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1244,16984,17044,16953,148739566,18118734,281204,673,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,-390,-2.2,-361,-2.1,-415,-2.4,-2118559,-1.4,-960392,-5.0,-39206,-12.2,5,0.7
"29145","1","10","71","0","2016","1","","Newton County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,137,136,136,1872997,0,0,1057,"",2.17,0.41,0.39,0.39,0.47,0.00,0.00,1.20,"",-1,-5.6,-7,-4.9,-11,-7.5,-5,-3.5,-91221,-4.6,0,0.0,0,0.0,8,0.8
"29145","1","10","71","0","2016","2","","Newton County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,139,143,144,1705081,0,0,924,"",2.21,0.40,0.42,0.44,0.42,0.00,0.00,1.00,"",0,0.0,-6,-4.1,2,1.4,3,2.1,-34531,-2.0,0,0.0,0,0.0,-16,-1.7
"29145","1","10","71","0","2016","3","","Newton County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,140,142,139,1970821,0,0,1080,"",2.23,0.45,0.46,0.42,0.46,0.00,0.00,1.04,"",0,0.0,5,3.7,4,2.9,4,3.0,35515,1.8,0,0.0,0,0.0,-15,-1.4
"29145","1","10","71","0","2016","4","","Newton County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,136,142,140,1795619,0,0,991,"",2.23,0.41,0.43,0.42,0.43,0.00,0.00,1.02,"",0,0.0,-1,-0.7,8,6.0,3,2.2,-38236,-2.1,0,0.0,0,0.0,-46,-4.4
"29145","1","102","72","0","2016","1","","Newton County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,137,136,136,1872997,0,0,1057,"",2.18,0.41,0.40,0.40,0.48,0.00,0.00,1.20,"",-1,-5.6,-7,-4.9,-11,-7.5,-5,-3.5,-91221,-4.6,0,0.0,0,0.0,8,0.8
"29145","1","102","72","0","2016","2","","Newton County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,139,143,144,1705081,0,0,924,"",2.21,0.41,0.43,0.45,0.43,0.00,0.00,1.00,"",0,0.0,-6,-4.1,2,1.4,3,2.1,-34531,-2.0,0,0.0,0,0.0,-16,-1.7
