"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42999","0","10","70","0","2016","1","","Unknown Or Undefined, Pennsylvania","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",27237,147623,148256,149826,3365843074,1271536044,80387329,1743,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1593,6.2,4538,3.2,3516,2.4,4294,3.0,97082145,3.0,75146289,6.3,2748779,3.5,2,0.1
"42999","0","10","70","0","2016","2","","Unknown Or Undefined, Pennsylvania","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",27226,151168,152034,149430,3127561593,309378665,20530500,1595,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1466,5.7,4848,3.3,3196,2.1,1763,1.2,173877041,5.9,10316270,3.4,-985149,-4.6,56,3.6
"42999","0","10","70","0","2016","3","","Unknown Or Undefined, Pennsylvania","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",27452,150641,152210,156526,3222578094,247270460,16492410,1619,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1202,4.6,6020,4.2,5971,4.1,7227,4.8,193918133,6.4,17405664,7.6,221072,1.4,31,2.0
"42999","0","10","70","0","2016","4","","Unknown Or Undefined, Pennsylvania","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",27664,158446,157649,155860,3425399157,296845876,17629330,1675,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1257,4.8,7731,5.1,7569,5.0,7370,5.0,188998958,5.8,84732817,39.9,2904177,19.7,13,0.8
"42999","1","10","71","0","2016","1","","Unknown Or Undefined, Pennsylvania","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",53,783,755,768,16915439,0,0,1693,"",0.31,0.27,0.26,0.26,0.18,0.00,0.00,0.68,"",9,20.5,99,14.5,0,0.0,27,3.6,1061414,6.7,0,0.0,0,0.0,15,0.9
"42999","1","10","71","0","2016","2","","Unknown Or Undefined, Pennsylvania","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",52,800,794,798,16222881,0,0,1565,"",0.31,0.27,0.27,0.27,0.19,0.00,0.00,0.70,"",1,2.0,48,6.4,59,8.0,64,8.7,1979061,13.9,0,0.0,0,0.0,85,5.7
"42999","1","10","71","0","2016","3","","Unknown Or Undefined, Pennsylvania","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",51,808,798,798,19426525,0,0,1865,"",0.30,0.27,0.26,0.26,0.19,0.00,0.00,0.73,"",-2,-3.8,42,5.5,27,3.5,15,1.9,1530112,8.5,0,0.0,0,0.0,85,4.8
"42999","1","10","71","0","2016","4","","Unknown Or Undefined, Pennsylvania","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",52,824,793,789,18946103,0,0,1817,"",0.31,0.27,0.26,0.26,0.20,0.00,0.00,0.75,"",0,0.0,61,8.0,44,5.9,22,2.9,3159807,20.0,0,0.0,0,0.0,218,13.6
"42999","1","102","72","0","2016","1","","Unknown Or Undefined, Pennsylvania","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",53,783,755,768,16915439,0,0,1693,"",0.31,0.27,0.26,0.26,0.18,0.00,0.00,0.68,"",9,20.5,99,14.5,0,0.0,27,3.6,1061414,6.7,0,0.0,0,0.0,15,0.9
"42999","1","102","72","0","2016","2","","Unknown Or Undefined, Pennsylvania","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",52,800,794,798,16222881,0,0,1565,"",0.31,0.28,0.27,0.28,0.19,0.00,0.00,0.70,"",1,2.0,48,6.4,59,8.0,64,8.7,1979061,13.9,0,0.0,0,0.0,85,5.7
