"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"45013","0","10","70","0","2016","1","","Beaufort County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5132,59942,60557,61976,534860795,337878458,3831941,676,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",100,2.0,1168,2.0,1088,1.8,1271,2.1,8784195,1.7,12422282,3.8,-952948,-19.9,-2,-0.3
"45013","0","10","70","0","2016","2","","Beaufort County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5285,63273,64414,66413,604002490,214240601,2375283,718,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",158,3.1,1196,1.9,1251,2.0,829,1.3,34583478,6.1,9315395,4.5,-621476,-20.7,29,4.2
"45013","0","10","70","0","2016","3","","Beaufort County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5368,65786,65171,63788,619043562,133174066,1455042,734,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",134,2.6,946,1.5,1085,1.7,1151,1.8,60121371,10.8,14267162,12.0,-273814,-15.8,61,9.1
"45013","0","10","70","0","2016","4","","Beaufort County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5323,61302,62936,62823,637104530,87410245,977216,786,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",237,4.7,-1166,-1.9,438,0.7,905,1.5,17527633,2.8,-974080,-1.1,-310941,-24.1,21,2.7
"45013","1","10","71","0","2016","1","","Beaufort County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",36,2181,2172,2175,25533626,0,0,903,"",1.11,1.83,1.81,1.78,1.68,0.00,0.00,0.93,"",1,2.9,-23,-1.0,-39,-1.8,-15,-0.7,-4017441,-13.6,0,0.0,0,0.0,-129,-12.5
"45013","1","10","71","0","2016","2","","Beaufort County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",36,2161,2233,2206,25386116,0,0,888,"",1.09,1.75,1.77,1.69,1.53,0.00,0.00,0.88,"",1,2.9,-31,-1.4,-1,0.0,7,0.3,199337,0.8,0,0.0,0,0.0,11,1.3
"45013","1","10","71","0","2016","3","","Beaufort County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",36,2184,2210,2194,30020272,0,0,1052,"",1.08,1.67,1.71,1.75,1.56,0.00,0.00,0.91,"",0,0.0,21,1.0,25,1.1,25,1.2,729061,2.5,0,0.0,0,0.0,15,1.4
"45013","1","10","71","0","2016","4","","Beaufort County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",36,2212,2220,2204,30934372,0,0,1076,"",1.10,1.85,1.81,1.78,1.72,0.00,0.00,0.95,"",0,0.0,60,2.8,49,2.3,32,1.5,4608131,17.5,0,0.0,0,0.0,141,15.1
"45013","1","102","72","0","2016","1","","Beaufort County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",36,2181,2172,2175,25533626,0,0,903,"",1.12,1.86,1.84,1.81,1.71,0.00,0.00,0.93,"",1,2.9,-23,-1.0,-39,-1.8,-15,-0.7,-4017441,-13.6,0,0.0,0,0.0,-129,-12.5
"45013","1","102","72","0","2016","2","","Beaufort County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",36,2161,2233,2206,25386116,0,0,888,"",1.09,1.78,1.80,1.72,1.56,0.00,0.00,0.88,"",1,2.9,-31,-1.4,-1,0.0,7,0.3,199337,0.8,0,0.0,0,0.0,11,1.3
"45013","1","102","72","0","2016","3","","Beaufort County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",36,2184,2210,2194,30020272,0,0,1052,"",1.09,1.70,1.74,1.78,1.59,0.00,0.00,0.91,"",0,0.0,21,1.0,25,1.1,25,1.2,729061,2.5,0,0.0,0,0.0,15,1.4
"45013","1","102","72","0","2016","4","","Beaufort County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",36,2212,2220,2204,30934372,0,0,1076,"",1.10,1.88,1.84,1.81,1.75,0.00,0.00,0.95,"",0,0.0,60,2.8,49,2.3,32,1.5,4608131,17.5,0,0.0,0,0.0,141,15.1
"45013","1","1021","73","0","2016","1","","Beaufort County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,274,270,267,3166861,0,0,901,"",0.87,0.95,0.92,0.89,1.20,0.00,0.00,1.30,"",0,0.0,14,5.4,2,0.7,5,1.9,-509114,-13.8,0,0.0,0,0.0,-173,-16.1
"45013","1","1021","73","0","2016","2","","Beaufort County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,270,273,279,3148470,0,0,884,"",0.85,0.90,0.89,0.88,1.05,0.00,0.00,1.17,"",0,0.0,7,2.7,8,3.0,12,4.5,26371,0.8,0,0.0,0,0.0,-22,-2.4
