"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28109","0","10","70","0","2016","1","","Pearl River County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",819,10088,10296,10242,78815154,45872266,293559,594,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.4,133,1.3,197,2.0,204,2.0,778621,1.0,1027384,2.3,-112150,-27.6,-4,-0.7
"28109","0","10","70","0","2016","2","","Pearl River County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",834,10288,10287,10179,82692374,28333759,176542,620,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",36,4.5,181,1.8,202,2.0,149,1.5,2763466,3.5,881081,3.2,-72276,-29.0,10,1.6
"28109","0","10","70","0","2016","3","","Pearl River County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",843,10203,10299,10314,83630975,16298213,101192,626,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,4.1,265,2.7,278,2.8,223,2.2,1010947,1.2,806042,5.2,-30260,-23.0,-8,-1.3
"28109","0","10","70","0","2016","4","","Pearl River County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",847,10381,10296,10263,85488621,11851195,79994,638,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,4.3,264,2.6,246,2.4,190,1.9,-1564435,-1.8,-4534,0.0,-27563,-25.6,-26,-3.9
"28109","1","10","71","0","2016","1","","Pearl River County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,120,119,118,1517376,0,0,981,"",2.33,0.60,0.58,0.58,0.68,0.00,0.00,1.15,"",-1,-7.7,-7,-5.5,-3,-2.5,-5,-4.1,-177101,-10.5,0,0.0,0,0.0,-70,-6.7
"28109","1","10","71","0","2016","2","","Pearl River County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,114,123,127,1433859,0,0,909,"",2.31,0.57,0.61,0.63,0.63,0.00,0.00,1.05,"",-1,-7.7,0,0.0,7,6.0,9,7.6,47384,3.4,0,0.0,0,0.0,-10,-1.1
"28109","1","10","71","0","2016","3","","Pearl River County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,121,131,124,1697031,0,0,1042,"",2.30,0.60,0.64,0.61,0.65,0.00,0.00,1.06,"",0,0.0,5,4.3,14,12.0,6,5.1,70676,4.3,0,0.0,0,0.0,-27,-2.5
"28109","1","10","71","0","2016","4","","Pearl River County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,125,122,128,1587360,0,0,977,"",2.31,0.62,0.61,0.63,0.66,0.00,0.00,1.06,"",0,0.0,4,3.3,4,3.4,5,4.1,17555,1.1,0,0.0,0,0.0,-24,-2.4
"28109","1","102","72","0","2016","1","","Pearl River County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,120,119,118,1517376,0,0,981,"",2.33,0.61,0.59,0.59,0.69,0.00,0.00,1.15,"",-1,-7.7,-7,-5.5,-3,-2.5,-5,-4.1,-177101,-10.5,0,0.0,0,0.0,-70,-6.7
"28109","1","102","72","0","2016","2","","Pearl River County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,114,123,127,1433859,0,0,909,"",2.31,0.58,0.62,0.65,0.64,0.00,0.00,1.05,"",-1,-7.7,0,0.0,7,6.0,9,7.6,47384,3.4,0,0.0,0,0.0,-10,-1.1
