"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28045","0","10","70","0","2016","1","","Hancock County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",842,13033,12999,12994,154187780,77699577,622141,912,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.7,212,1.7,-2,0.0,-65,-0.5,411705,0.3,2454947,3.3,-121114,-16.3,-1,-0.1
"28045","0","10","70","0","2016","2","","Hancock County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",851,13083,13091,13045,147950233,36004392,309109,871,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.9,-89,-0.7,-76,-0.6,-231,-1.7,-2048510,-1.4,1303445,3.8,-39435,-11.3,-3,-0.3
"28045","0","10","70","0","2016","3","","Hancock County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",863,13051,12989,12996,156515872,19608111,138762,925,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.3,-250,-1.9,-201,-1.5,-114,-0.9,315165,0.2,199326,1.0,-40160,-22.4,15,1.6
"28045","0","10","70","0","2016","4","","Hancock County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",871,13074,13155,13081,156915543,14960395,132041,921,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,1.6,-189,-1.4,-21,-0.2,-82,-0.6,526381,0.3,-225601,-1.5,-47666,-26.5,10,1.1
"28045","1","10","71","0","2016","1","","Hancock County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,1921,1916,1910,42096151,0,0,1690,"",3.58,7.42,7.44,7.44,9.59,0.00,0.00,1.29,"",-1,-5.0,2,0.1,-2,-0.1,-17,-0.9,-3606551,-7.9,0,0.0,0,0.0,-140,-7.7
"28045","1","10","71","0","2016","2","","Hancock County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,1914,1924,1947,39145866,0,0,1562,"",3.58,7.47,7.51,7.59,9.64,0.00,0.00,1.28,"",-1,-5.0,-16,-0.8,0,0.0,-21,-1.1,-34423,-0.1,0,0.0,0,0.0,9,0.6
"28045","1","10","71","0","2016","3","","Hancock County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,1985,1957,1961,47829324,0,0,1870,"",3.56,7.65,7.61,7.68,9.86,0.00,0.00,1.29,"",0,0.0,4,0.2,3,0.2,22,1.1,890254,1.9,0,0.0,0,0.0,26,1.4
"28045","1","10","71","0","2016","4","","Hancock County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,1977,1997,2000,44383311,0,0,1714,"",3.37,7.75,7.79,7.76,10.03,0.00,0.00,1.29,"",-1,-5.3,48,2.5,72,3.7,72,3.7,5011416,12.7,0,0.0,0,0.0,143,9.1
"28045","1","101","72","0","2016","1","","Hancock County, Mississippi","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,49,52,50,1471253,0,0,2248,"",93.47,10.79,11.49,11.03,19.56,0.00,0.00,1.76,"",0,0.0,2,4.3,3,6.1,-1,-2.0,454767,44.7,0,0.0,0,0.0,652,40.9
"28045","1","101","72","0","2016","2","","Hancock County, Mississippi","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,50,51,60,990888,0,0,1420,"",93.98,11.02,11.22,13.00,13.77,0.00,0.00,1.17,"",0,0.0,1,2.0,1,2.0,10,20.0,66615,7.2,0,0.0,0,0.0,-12,-0.8
"28045","1","101","72","0","2016","3","","Hancock County, Mississippi","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,60,62,63,1684025,0,0,2101,"",93.45,12.76,13.29,13.63,18.82,0.00,0.00,1.42,"",0,0.0,10,20.0,12,24.0,13,26.0,510367,43.5,0,0.0,0,0.0,295,16.3
