"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48431","0","10","70","0","2016","1","","Sterling County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",104,624,609,609,7142578,2798829,31299,895,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-46,-6.9,-47,-7.2,-59,-8.8,-1668204,-18.9,-394518,-12.4,517,1.7,-125,-12.3
"48431","0","10","70","0","2016","2","","Sterling County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",102,595,579,587,5775538,760157,8446,757,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.0,-61,-9.3,-75,-11.5,-66,-10.1,-694001,-10.7,-121426,-13.8,-534,-5.9,-4,-0.5
"48431","0","10","70","0","2016","3","","Sterling County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",101,582,586,563,5651561,462249,5358,753,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-3.8,-68,-10.5,-73,-11.1,-107,-16.0,-902782,-13.8,-110527,-19.3,-32,-0.6,-11,-1.4
"48431","0","10","70","0","2016","4","","Sterling County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",100,574,576,572,5912225,440017,4363,792,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-4.8,-69,-10.7,-64,-10.0,-66,-10.3,-946043,-13.8,-65347,-12.9,119,2.8,-32,-3.9
"48431","1","10","71","0","2016","1","","Sterling County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,4,5,5,60169,0,0,992,"",3.05,0.32,0.41,0.42,0.30,0.00,0.00,0.77,"",0,0.0,0,0.0,2,66.7,2,66.7,9143,17.9,0,0.0,0,0.0,-186,-15.8
"48431","1","10","71","0","2016","2","","Sterling County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,5,5,5,54705,0,0,842,"",3.14,0.43,0.44,0.43,0.35,0.00,0.00,0.79,"",0,0.0,1,25.0,1,25.0,1,25.0,8107,17.4,0,0.0,0,0.0,-54,-6.0
"48431","1","10","71","0","2016","3","","Sterling County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,5,5,4,59721,0,0,984,"",3.20,0.43,0.43,0.36,0.34,0.00,0.00,0.83,"",0,0.0,1,25.0,1,25.0,0,0.0,3762,6.7,0,0.0,0,0.0,-92,-8.6
"48431","1","10","71","0","2016","4","","Sterling County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,5,4,4,59745,0,0,1061,"",3.26,0.45,0.36,0.35,0.36,0.00,0.00,0.93,"",0,0.0,1,25.0,0,0.0,0,0.0,8058,15.6,0,0.0,0,0.0,67,6.7
"48431","1","102","72","0","2016","1","","Sterling County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,4,5,5,60169,0,0,992,"",3.06,0.33,0.42,0.42,0.30,0.00,0.00,0.77,"",0,0.0,0,0.0,2,66.7,2,66.7,9143,17.9,0,0.0,0,0.0,-186,-15.8
"48431","1","102","72","0","2016","2","","Sterling County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,5,5,5,54705,0,0,842,"",3.15,0.44,0.45,0.44,0.35,0.00,0.00,0.79,"",0,0.0,1,25.0,1,25.0,1,25.0,8107,17.4,0,0.0,0,0.0,-54,-6.0
