"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48355","0","10","70","0","2016","1","","Nueces County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",8259,159401,160779,160819,1767501947,795210767,19909565,848,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",81,1.0,-2677,-1.7,-2421,-1.5,-3635,-2.2,-116081368,-6.2,-34805636,-4.2,-1187192,-5.6,-40,-4.5
"48355","0","10","70","0","2016","2","","Nueces County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",8295,161487,162105,162818,1791505930,282563354,6435935,850,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",116,1.4,-1622,-1.0,-1604,-1.0,-1207,-0.7,-5608894,-0.3,11481670,4.2,625945,10.8,5,0.6
"48355","0","10","70","0","2016","3","","Nueces County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",8322,162068,162258,162073,1876919284,188421545,4300748,890,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",76,0.9,55,0.0,-972,-0.6,-862,-0.5,57515860,3.2,-1995768,-1.0,-203770,-4.5,30,3.5
"48355","0","10","70","0","2016","4","","Nueces County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",8304,161988,162727,162701,1902949089,149959369,3734539,901,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",36,0.4,-1142,-0.7,-89,-0.1,12,0.0,-70526955,-3.6,-7086074,-4.5,-62357,-1.6,-31,-3.3
"48355","1","10","71","0","2016","1","","Nueces County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,5738,5734,5706,100825769,0,0,1354,"",1.15,1.81,1.80,1.80,2.00,0.00,0.00,1.11,"",-1,-1.6,-210,-3.5,-196,-3.3,-211,-3.6,2376406,2.4,0,0.0,0,0.0,77,6.0
"48355","1","10","71","0","2016","2","","Nueces County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",59,5732,5758,5776,91659697,0,0,1225,"",1.14,1.81,1.82,1.80,1.86,0.00,0.00,1.03,"",-2,-3.3,-250,-4.2,-218,-3.6,-207,-3.5,-10263654,-10.1,0,0.0,0,0.0,-86,-6.6
"48355","1","10","71","0","2016","3","","Nueces County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",59,5735,5728,5691,104429638,0,0,1405,"",1.15,1.78,1.78,1.79,1.79,0.00,0.00,1.01,"",-1,-1.7,-234,-3.9,-205,-3.5,-200,-3.4,5307058,5.4,0,0.0,0,0.0,119,9.3
"48355","1","10","71","0","2016","4","","Nueces County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",59,5672,5678,5690,94528168,0,0,1280,"",1.16,1.79,1.79,1.77,1.76,0.00,0.00,0.99,"",-1,-1.7,-218,-3.7,-121,-2.1,-135,-2.3,-9236026,-8.9,0,0.0,0,0.0,-87,-6.4
"48355","1","101","72","0","2016","1","","Nueces County, Texas","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,3055,3048,3032,57494964,0,0,1452,"",9.53,54.98,54.43,54.02,66.68,0.00,0.00,1.22,"",0,0.0,-310,-9.2,-296,-8.9,-304,-9.1,4782337,9.1,0,0.0,0,0.0,241,19.9
"48355","1","101","72","0","2016","2","","Nueces County, Texas","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,3014,2998,2994,50408480,0,0,1292,"",9.64,53.84,53.27,51.98,57.83,0.00,0.00,1.09,"",0,0.0,-314,-9.4,-318,-9.6,-317,-9.6,-11340577,-18.4,0,0.0,0,0.0,-139,-9.7
"48355","1","101","72","0","2016","3","","Nueces County, Texas","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,2974,2953,2944,56331152,0,0,1465,"",9.69,50.94,50.67,51.06,52.50,0.00,0.00,1.03,"",0,0.0,-319,-9.7,-326,-9.9,-316,-9.7,3197677,6.0,0,0.0,0,0.0,218,17.5
"48355","1","101","72","0","2016","4","","Nueces County, Texas","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,2928,2925,2906,48273274,0,0,1272,"",9.78,51.08,51.15,51.46,49.22,0.00,0.00,0.96,"",0,0.0,-313,-9.7,-203,-6.5,-200,-6.4,-11856639,-19.7,0,0.0,0,0.0,-192,-13.1
"48355","1","1013","73","0","2016","1","","Nueces County, Texas","Federal Government","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,3055,3048,3032,57494964,0,0,1452,"",26.42,57.82,57.30,56.95,69.88,0.00,0.00,1.22,"",0,0.0,-310,-9.2,-296,-8.9,-304,-9.1,4782337,9.1,0,0.0,0,0.0,241,19.9
"48355","1","1013","73","0","2016","2","","Nueces County, Texas","Federal Government","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,3014,2998,2994,50408480,0,0,1292,"",25.93,57.03,56.88,56.41,60.77,0.00,0.00,1.07,"",0,0.0,-314,-9.4,-318,-9.6,-317,-9.6,-11340577,-18.4,0,0.0,0,0.0,-139,-9.7
"48355","1","1013","73","0","2016","3","","Nueces County, Texas","Federal Government","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,2974,2953,2944,56331152,0,0,1465,"",25.49,55.33,54.98,55.19,56.21,0.00,0.00,1.02,"",0,0.0,-319,-9.7,-326,-9.9,-316,-9.7,3197677,6.0,0,0.0,0,0.0,218,17.5
"48355","1","1013","73","0","2016","4","","Nueces County, Texas","Federal Government","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,2928,2925,2906,48273274,0,0,1272,"",25.73,54.86,54.47,54.24,51.48,0.00,0.00,0.94,"",0,0.0,-313,-9.7,-203,-6.5,-200,-6.4,-11856639,-19.7,0,0.0,0,0.0,-192,-13.1
"48355","1","102","72","0","2016","1","","Nueces County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",59,2683,2686,2674,43330805,0,0,1243,"",1.14,0.86,0.86,0.86,0.88,0.00,0.00,1.02,"",-1,-1.7,100,3.9,100,3.9,93,3.6,-2405931,-5.3,0,0.0,0,0.0,-119,-8.7
"48355","1","102","72","0","2016","2","","Nueces County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",58,2718,2760,2782,41251217,0,0,1152,"",1.12,0.88,0.89,0.88,0.85,0.00,0.00,0.97,"",-2,-3.3,64,2.4,100,3.8,110,4.1,1076923,2.7,0,0.0,0,0.0,-9,-0.8
"48355","1","102","72","0","2016","3","","Nueces County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",58,2761,2775,2747,48098486,0,0,1340,"",1.13,0.87,0.88,0.88,0.84,0.00,0.00,0.96,"",-1,-1.7,85,3.2,121,4.6,116,4.4,2109381,4.6,0,0.0,0,0.0,7,0.5
"48355","1","102","72","0","2016","4","","Nueces County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",58,2744,2753,2784,46254894,0,0,1289,"",1.14,0.88,0.88,0.88,0.88,0.00,0.00,0.99,"",-1,-1.7,95,3.6,82,3.1,65,2.4,2620613,6.0,0,0.0,0,0.0,36,2.9
"48355","1","1021","73","0","2016","1","","Nueces County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,710,712,704,9661810,0,0,1049,"",0.81,0.93,0.92,0.91,1.11,0.00,0.00,1.21,"",0,0.0,15,2.2,8,1.1,5,0.7,-1945199,-16.8,0,0.0,0,0.0,-228,-17.9
"48355","1","1021","73","0","2016","2","","Nueces County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,706,728,742,9512672,0,0,1009,"",0.77,0.92,0.94,0.96,1.06,0.00,0.00,1.13,"",-1,-4.8,-6,-0.8,33,4.7,53,7.7,-323753,-3.3,0,0.0,0,0.0,-74,-6.8
"48355","1","1021","73","0","2016","3","","Nueces County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,709,743,745,11094009,0,0,1165,"",0.78,0.91,0.96,0.96,1.06,0.00,0.00,1.12,"",-1,-4.8,26,3.8,59,8.6,52,7.5,101858,0.9,0,0.0,0,0.0,-66,-5.4
