"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27151","0","10","70","0","2016","1","","Swift County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",324,3433,3431,3433,29745370,19162123,255618,667,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.2,-66,-1.9,-26,-0.8,-77,-2.2,-1020627,-3.3,-1114724,-5.5,54042,26.8,-11,-1.6
"27151","0","10","70","0","2016","2","","Swift County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",321,3511,3560,3664,31312130,17389624,275083,673,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.4,-78,-2.2,-74,-2.0,-87,-2.3,980471,3.2,954118,5.8,68051,32.9,35,5.5
"27151","0","10","70","0","2016","3","","Swift County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",323,3598,3623,3605,33541300,13493827,233882,715,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.3,32,0.9,68,1.9,77,2.2,2809687,9.1,724206,5.7,48928,26.5,49,7.4
"27151","0","10","70","0","2016","4","","Swift County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",326,3591,3664,3588,35689532,7953740,114809,760,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.6,-68,-1.9,36,1.0,9,0.3,1069876,3.1,105678,1.3,15424,15.5,25,3.4
"27151","1","10","71","0","2016","1","","Swift County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,44,47,44,495317,0,0,847,"",4.90,0.65,0.69,0.65,0.59,0.00,0.00,0.88,"",-1,-9.1,-7,-13.7,1,2.2,-4,-8.3,-42839,-8.0,0,0.0,0,0.0,-9,-1.1
"27151","1","10","71","0","2016","2","","Swift County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,47,49,46,465293,0,0,756,"",4.99,0.68,0.70,0.64,0.54,0.00,0.00,0.80,"",0,0.0,-2,-4.1,3,6.5,-1,-2.1,22778,5.1,0,0.0,0,0.0,37,5.1
"27151","1","10","71","0","2016","3","","Swift County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,50,51,52,531271,0,0,801,"",5.01,0.70,0.71,0.73,0.51,0.00,0.00,0.71,"",0,0.0,5,11.1,5,10.9,7,15.6,-12876,-2.4,0,0.0,0,0.0,-122,-13.2
"27151","1","10","71","0","2016","4","","Swift County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,49,48,49,511228,0,0,808,"",5.00,0.70,0.67,0.69,0.51,0.00,0.00,0.74,"",0,0.0,-1,-2.0,-2,-4.0,-1,-2.0,-14174,-2.7,0,0.0,0,0.0,0,0.0
"27151","1","102","72","0","2016","1","","Swift County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,44,47,44,495317,0,0,847,"",4.91,0.66,0.70,0.66,0.60,0.00,0.00,0.88,"",-1,-9.1,-7,-13.7,1,2.2,-4,-8.3,-42839,-8.0,0,0.0,0,0.0,-9,-1.1
"27151","1","102","72","0","2016","2","","Swift County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,47,49,46,465293,0,0,756,"",5.00,0.70,0.72,0.65,0.55,0.00,0.00,0.80,"",0,0.0,-2,-4.1,3,6.5,-1,-2.1,22778,5.1,0,0.0,0,0.0,37,5.1
