"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47001","0","10","70","0","2016","1","","Anderson County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1614,37655,37802,38292,495715225,214587271,2062776,1006,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-36,-2.2,-1444,-3.7,-1169,-3.0,-684,-1.8,-1579999,-0.3,-13613958,-6.0,-1334929,-39.3,26,2.7
"47001","0","10","70","0","2016","2","","Anderson County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1616,38555,39066,39462,526882508,46869947,522088,1038,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.4,-741,-1.9,-415,-1.1,-4,0.0,-1228649,-0.2,-6283552,-11.8,-236751,-31.2,7,0.7
"47001","0","10","70","0","2016","3","","Anderson County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1637,38420,39643,39982,544761680,32826972,417539,1065,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.3,-154,-0.4,221,0.6,601,1.5,31480354,6.1,-3556432,-9.8,-36832,-8.1,56,5.6
"47001","0","10","70","0","2016","4","","Anderson County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1651,39532,39496,39397,559819174,26799921,321936,1091,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.0,305,0.8,601,1.5,453,1.2,606588,0.1,-3808386,-12.4,-106910,-24.9,-11,-1.0
"47001","1","10","71","0","2016","1","","Anderson County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,858,858,853,22593572,0,0,2030,"",1.57,1.15,1.15,1.13,1.60,0.00,0.00,1.40,"",-2,-11.1,2,0.2,9,1.1,4,0.5,2582913,12.9,0,0.0,0,0.0,222,12.3
"47001","1","10","71","0","2016","2","","Anderson County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,854,877,885,21189233,0,0,1869,"",1.59,1.13,1.15,1.14,1.47,0.00,0.00,1.29,"",0,0.0,2,0.2,24,2.8,26,3.0,-2113639,-9.1,0,0.0,0,0.0,-228,-10.9
"47001","1","10","71","0","2016","3","","Anderson County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,888,892,891,23730046,0,0,2050,"",1.48,1.16,1.14,1.13,1.41,0.00,0.00,1.23,"",-1,-6.2,31,3.6,23,2.6,24,2.8,3663257,18.3,0,0.0,0,0.0,264,14.8
"47001","1","10","71","0","2016","4","","Anderson County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,886,886,885,23710028,0,0,2059,"",1.48,1.15,1.15,1.14,1.50,0.00,0.00,1.31,"",-1,-6.2,24,2.8,17,2.0,12,1.4,3746123,18.8,0,0.0,0,0.0,290,16.4
"47001","1","102","72","0","2016","1","","Anderson County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,858,858,853,22593572,0,0,2030,"",1.58,1.17,1.17,1.15,1.63,0.00,0.00,1.40,"",-2,-11.1,2,0.2,9,1.1,4,0.5,2582913,12.9,0,0.0,0,0.0,222,12.3
"47001","1","102","72","0","2016","2","","Anderson County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,854,877,885,21189233,0,0,1869,"",1.59,1.15,1.17,1.16,1.49,0.00,0.00,1.29,"",0,0.0,2,0.2,24,2.8,26,3.0,-2113639,-9.1,0,0.0,0,0.0,-228,-10.9
