"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4038","0","10","40","0","2016","1","","Rochester, NY MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",26430,497024,497905,500206,5771741853,2392092777,80402561,891,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,0.2,8072,1.7,7441,1.5,8377,1.7,38855202,0.7,163705225,7.3,-10192229,-11.3,-8,-0.9
"C4038","0","10","40","0","2016","2","","Rochester, NY MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",26644,507036,510860,513605,6013667940,825298812,30162058,906,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",216,0.8,9516,1.9,5861,1.2,4315,0.8,226828710,3.9,45889048,5.9,-3441421,-10.2,23,2.6
"C4038","0","10","40","0","2016","3","","Rochester, NY MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",26901,493819,491919,510196,6068530074,526109290,19705278,936,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",273,1.0,2712,0.6,3342,0.7,4148,0.8,339771858,5.9,20596514,4.1,-2587725,-11.6,46,5.2
"C4038","0","10","40","0","2016","4","","Rochester, NY MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",27051,516077,514025,510401,6232576929,390476066,13981059,934,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",212,0.8,3333,0.7,3435,0.7,2135,0.4,-432583808,-6.5,-20328864,-4.9,-3457205,-19.8,-70,-7.0
"C4038","1","10","41","0","2016","1","","Rochester, NY MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",163,4655,4703,4745,73012504,0,0,1195,"",0.98,0.47,0.48,0.48,0.44,0.00,0.00,0.93,"",-10,-5.8,45,1.0,71,1.5,118,2.6,-9491872,-11.5,0,0.0,0,0.0,-178,-13.0
"C4038","1","10","41","0","2016","2","","Rochester, NY MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",163,4711,4752,4793,68676403,0,0,1112,"",0.98,0.47,0.48,0.47,0.42,0.00,0.00,0.88,"",-8,-4.7,39,0.8,166,3.6,199,4.3,33068,0.0,0,0.0,0,0.0,-32,-2.8
"C4038","1","10","41","0","2016","3","","Rochester, NY MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",160,4783,4799,4802,81195973,0,0,1303,"",0.96,0.49,0.49,0.48,0.43,0.00,0.00,0.89,"",-11,-6.4,178,3.9,185,4.0,178,3.8,1123059,1.4,0,0.0,0,0.0,-32,-2.4
"C4038","1","10","41","0","2016","4","","Rochester, NY MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",161,4788,4425,4839,79437674,0,0,1305,"",0.97,0.48,0.44,0.48,0.45,0.00,0.00,0.97,"",-8,-4.7,217,4.7,-217,-4.7,-153,-3.1,790810,1.0,0,0.0,0,0.0,27,2.1
"C4038","2","10","41","0","2016","1","","Rochester, NY MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",261,9828,9867,9913,142903044,0,0,1114,"",1.37,0.61,0.60,0.60,0.74,0.00,0.00,1.22,"",5,2.0,187,1.9,185,1.9,250,2.6,14444986,11.2,0,0.0,0,0.0,91,8.9
"C4038","2","10","41","0","2016","2","","Rochester, NY MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",262,9869,9901,9847,142814357,0,0,1113,"",1.38,0.60,0.60,0.61,0.67,0.00,0.00,1.11,"",6,2.3,251,2.6,167,1.7,167,1.7,-295915,-0.2,0,0.0,0,0.0,-25,-2.2
