"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1598","0","10","40","0","2016","1","","Cape Coral-Fort Myers, FL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",20653,250907,252427,253573,2523599417,1109177746,15109620,769,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",194,0.9,12388,5.2,11994,5.0,12199,5.1,146416211,6.2,69154907,6.6,-5540531,-26.8,7,0.9
"C1598","0","10","40","0","2016","2","","Cape Coral-Fort Myers, FL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",20883,253876,251189,242019,2598596303,328568570,4408051,803,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",890,4.5,12486,5.2,12131,5.1,10737,4.6,206634248,8.6,12601548,4.0,-1589228,-26.5,27,3.5
"C1598","0","10","40","0","2016","3","","Cape Coral-Fort Myers, FL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",21232,240165,245686,247888,2562795397,210378645,2835748,806,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",987,4.9,10660,4.6,10618,4.5,11244,4.8,236161236,10.2,10259997,5.1,-956499,-25.2,40,5.2
"C1598","0","10","40","0","2016","4","","Cape Coral-Fort Myers, FL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",21614,252006,257682,260137,2812465275,204277250,2866918,843,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1075,5.2,7082,2.9,7212,2.9,6709,2.6,77152020,2.8,-12436876,-5.7,-1321312,-31.5,0,0.0
"C1598","1","10","41","0","2016","1","","Cape Coral-Fort Myers, FL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,2450,2447,2459,40764888,0,0,1279,"",0.41,0.49,0.49,0.49,0.57,0.00,0.00,1.16,"",0,0.0,-73,-2.9,-59,-2.4,-54,-2.1,-6145131,-13.1,0,0.0,0,0.0,-156,-10.9
"C1598","1","10","41","0","2016","2","","Cape Coral-Fort Myers, FL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,2436,2451,2453,37126831,0,0,1167,"",0.41,0.49,0.50,0.52,0.52,0.00,0.00,1.04,"",0,0.0,-106,-4.2,-122,-4.7,-119,-4.6,-1443100,-3.7,0,0.0,0,0.0,9,0.8
"C1598","1","10","41","0","2016","3","","Cape Coral-Fort Myers, FL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",54,2430,2473,2473,43147672,0,0,1350,"",0.41,0.51,0.51,0.51,0.54,0.00,0.00,1.07,"",1,1.9,-52,-2.1,-21,-0.8,-25,-1.0,88152,0.2,0,0.0,0,0.0,20,1.5
"C1598","1","10","41","0","2016","4","","Cape Coral-Fort Myers, FL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",54,2518,2511,2588,43676665,0,0,1323,"",0.41,0.51,0.50,0.50,0.55,0.00,0.00,1.09,"",1,1.9,15,0.6,-9,-0.4,28,1.1,-970059,-2.2,0,0.0,0,0.0,-36,-2.6
"C1598","2","10","41","0","2016","1","","Cape Coral-Fort Myers, FL MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",70,3985,4125,3977,44144759,0,0,843,"",0.47,0.49,0.50,0.48,0.52,0.00,0.00,1.07,"",-1,-1.4,262,7.0,301,7.9,134,3.5,4393280,11.1,0,0.0,0,0.0,38,4.7
"C1598","2","10","41","0","2016","2","","Cape Coral-Fort Myers, FL MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",70,4192,4097,3894,49742064,0,0,942,"",0.47,0.51,0.51,0.51,0.54,0.00,0.00,1.06,"",0,0.0,353,9.2,272,7.1,334,9.4,5353167,12.1,0,0.0,0,0.0,29,3.2
