"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13027","0","10","70","0","2016","1","","Brooks County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",291,2971,2974,3023,23830107,13706299,176575,613,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,2.1,-61,-2.0,7,0.2,40,1.3,827287,3.6,616484,4.7,3999,2.3,22,3.7
"13027","0","10","70","0","2016","2","","Brooks County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",297,3053,3083,3182,23838136,5786375,66526,590,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,3.8,94,3.2,58,1.9,49,1.6,2629,0.0,-33122,-0.6,-7902,-10.6,-13,-2.2
"13027","0","10","70","0","2016","3","","Brooks County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",295,3036,3031,3102,25188544,3459266,43448,634,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,1.7,2,0.1,59,2.0,96,3.2,1481924,6.3,291696,9.2,560,1.3,27,4.4
"13027","0","10","70","0","2016","4","","Brooks County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",301,3182,3196,3078,26388337,2874476,45923,644,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,2.7,6,0.2,23,0.7,13,0.4,-658978,-2.4,-541759,-15.9,-16695,-26.7,-19,-2.9
"13027","1","10","71","0","2016","1","","Brooks County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,27,24,24,230853,0,0,710,"",3.82,0.46,0.41,0.40,0.34,0.00,0.00,0.81,"",0,0.0,-1,-3.6,0,0.0,2,9.1,-15535,-6.3,0,0.0,0,0.0,-58,-7.6
"13027","1","10","71","0","2016","2","","Brooks County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,24,25,21,224655,0,0,741,"",3.78,0.40,0.41,0.34,0.34,0.00,0.00,0.90,"",0,0.0,3,14.3,2,8.7,-2,-8.7,8410,3.9,0,0.0,0,0.0,-4,-0.5
"13027","1","10","71","0","2016","3","","Brooks County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,23,23,24,272632,0,0,899,"",3.84,0.38,0.38,0.39,0.35,0.00,0.00,0.90,"",0,0.0,2,9.5,1,4.5,0,0.0,13252,5.1,0,0.0,0,0.0,6,0.7
"13027","1","10","71","0","2016","4","","Brooks County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,29,25,28,261076,0,0,735,"",3.79,0.47,0.40,0.46,0.35,0.00,0.00,0.79,"",0,0.0,2,7.4,1,4.2,1,3.7,2115,0.8,0,0.0,0,0.0,-31,-4.0
"13027","1","102","72","0","2016","1","","Brooks County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,27,24,24,230853,0,0,710,"",3.83,0.47,0.41,0.41,0.35,0.00,0.00,0.81,"",0,0.0,-1,-3.6,0,0.0,2,9.1,-15535,-6.3,0,0.0,0,0.0,-58,-7.6
"13027","1","102","72","0","2016","2","","Brooks County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,24,25,21,224655,0,0,741,"",3.79,0.41,0.42,0.34,0.35,0.00,0.00,0.90,"",0,0.0,3,14.3,2,8.7,-2,-8.7,8410,3.9,0,0.0,0,0.0,-4,-0.5
