"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08121","0","10","70","0","2016","1","","Washington County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",149,1235,1218,1236,12935460,7261172,100072,809,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.4,18,1.5,-31,-2.5,-17,-1.4,221098,1.7,339057,4.9,-8123,-7.5,20,2.5
"08121","0","10","70","0","2016","2","","Washington County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",147,1224,1227,1242,10720411,3255624,37583,670,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-16,-1.3,-12,-1.0,-22,-1.7,-143128,-1.3,50290,1.6,-692,-1.8,0,0.0
"08121","0","10","70","0","2016","3","","Washington County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",147,1208,1177,1160,10688376,2199891,23846,696,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.7,-35,-2.8,-61,-4.9,-77,-6.2,-86359,-0.8,43770,2.0,-796,-3.2,27,4.0
"08121","0","10","70","0","2016","4","","Washington County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",146,1214,1222,1210,11391246,2092368,23678,721,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.7,-44,-3.5,-13,-1.1,-33,-2.7,-104807,-0.9,-12891,-0.6,3318,16.3,11,1.5
"08121","1","10","71","0","2016","1","","Washington County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,55,47,49,625823,0,0,956,"",9.59,2.24,1.95,2.01,1.70,0.00,0.00,0.82,"",0,0.0,9,19.6,0,0.0,-1,-2.0,19765,3.3,0,0.0,0,0.0,-22,-2.2
"08121","1","10","71","0","2016","2","","Washington County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,48,51,54,531130,0,0,801,"",9.82,2.00,2.13,2.21,1.81,0.00,0.00,0.85,"",0,0.0,-1,-2.0,5,10.9,-3,-5.3,12223,2.4,0,0.0,0,0.0,13,1.6
"08121","1","10","71","0","2016","3","","Washington County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,56,56,45,635454,0,0,934,"",9.90,2.33,2.40,1.97,1.92,0.00,0.00,0.86,"",0,0.0,0,0.0,1,1.8,-3,-6.2,-14521,-2.2,0,0.0,0,0.0,-9,-1.0
"08121","1","10","71","0","2016","4","","Washington County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,49,45,48,545367,0,0,886,"",10.04,2.07,1.89,2.01,1.70,0.00,0.00,0.85,"",0,0.0,-2,-3.9,-3,-6.2,-2,-4.0,768,0.1,0,0.0,0,0.0,43,5.1
"08121","1","102","72","0","2016","1","","Washington County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,55,47,49,625823,0,0,956,"",9.61,2.28,1.98,2.04,1.73,0.00,0.00,0.82,"",0,0.0,9,19.6,0,0.0,-1,-2.0,19765,3.3,0,0.0,0,0.0,-22,-2.2
"08121","1","102","72","0","2016","2","","Washington County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,48,51,54,531130,0,0,801,"",9.84,2.04,2.16,2.25,1.84,0.00,0.00,0.85,"",0,0.0,-1,-2.0,5,10.9,-3,-5.3,12223,2.4,0,0.0,0,0.0,13,1.6
"08121","1","102","72","0","2016","3","","Washington County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,56,56,45,635454,0,0,934,"",9.92,2.37,2.45,2.01,1.95,0.00,0.00,0.86,"",0,0.0,0,0.0,1,1.8,-3,-6.2,-14521,-2.2,0,0.0,0,0.0,-9,-1.0
"08121","1","102","72","0","2016","4","","Washington County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,49,45,48,545367,0,0,886,"",10.06,2.11,1.93,2.05,1.73,0.00,0.00,0.85,"",0,0.0,-2,-3.9,-3,-6.2,-2,-4.0,768,0.1,0,0.0,0,0.0,43,5.1
"08121","1","1021","73","0","2016","1","","Washington County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,19,17,17,118838,0,0,517,"",12.82,3.20,2.89,2.85,1.86,0.00,0.00,0.62,"",0,0.0,2,11.8,-1,-5.6,1,6.2,-11531,-8.8,0,0.0,0,0.0,-73,-12.4
"08121","1","1021","73","0","2016","2","","Washington County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,17,14,14,113540,0,0,582,"",13.09,2.92,2.40,2.37,2.12,0.00,0.00,0.83,"",0,0.0,1,6.2,-2,-12.5,-2,-12.5,3544,3.2,0,0.0,0,0.0,53,10.0
"08121","1","1021","73","0","2016","3","","Washington County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,15,14,16,133324,0,0,684,"",13.23,2.59,2.48,2.89,2.23,0.00,0.00,0.84,"",0,0.0,-2,-11.8,-3,-17.6,-1,-5.9,-3684,-2.7,0,0.0,0,0.0,64,10.3
"08121","1","1021","73","0","2016","4","","Washington County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,15,15,14,146822,0,0,770,"",13.41,2.60,2.58,2.35,2.25,0.00,0.00,0.90,"",0,0.0,-2,-11.8,1,7.1,-2,-12.5,14133,10.7,0,0.0,0,0.0,118,18.1
"08121","1","1028","73","0","2016","1","","Washington County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,36,30,32,506985,0,0,1194,"",7.84,2.69,2.29,2.41,2.20,0.00,0.00,0.89,"",0,0.0,7,24.1,1,3.4,-2,-5.9,31296,6.6,0,0.0,0,0.0,1,0.1
