"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48043","0","10","70","0","2016","1","","Brewster County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",388,3619,3665,3725,34566319,14056569,188056,725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-3.7,69,1.9,54,1.5,36,1.0,116109,0.3,198744,1.4,-15553,-7.6,-8,-1.1
"48043","0","10","70","0","2016","2","","Brewster County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",387,3796,3773,3748,34119816,5596766,72699,696,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-3.5,114,3.1,102,2.8,84,2.3,1522443,4.7,-169068,-2.9,-10536,-12.7,13,1.9
"48043","0","10","70","0","2016","3","","Brewster County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",389,3835,3895,3861,36533033,3305313,47186,727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.0,119,3.2,143,3.8,75,2.0,1547034,4.4,1207,0.0,38,0.1,10,1.4
"48043","0","10","70","0","2016","4","","Brewster County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",389,3715,3771,3755,37477363,3024686,44447,769,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.3,23,0.6,-2,-0.1,24,0.6,-613364,-1.6,-61884,-2.0,-6966,-13.5,-16,-2.0
"48043","1","10","71","0","2016","1","","Brewster County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,281,276,274,5679310,0,0,1577,"",6.14,3.91,3.80,3.72,5.77,0.00,0.00,1.51,"",0,0.0,4,1.4,-3,-1.1,5,1.9,101140,1.8,0,0.0,0,0.0,17,1.1
"48043","1","10","71","0","2016","2","","Brewster County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,270,268,266,4805849,0,0,1379,"",6.21,3.63,3.63,3.61,5.13,0.00,0.00,1.41,"",0,0.0,8,3.1,10,3.9,13,5.1,143878,3.1,0,0.0,0,0.0,-13,-0.9
"48043","1","10","71","0","2016","3","","Brewster County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,263,266,263,5881415,0,0,1714,"",6.24,3.45,3.45,3.47,5.19,0.00,0.00,1.50,"",0,0.0,4,1.5,-2,-0.7,-1,-0.4,189302,3.3,0,0.0,0,0.0,53,3.2
"48043","1","10","71","0","2016","4","","Brewster County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,260,261,263,4797659,0,0,1412,"",6.28,3.59,3.55,3.55,4.54,0.00,0.00,1.27,"",0,0.0,3,1.2,-11,-4.0,-15,-5.4,-483011,-9.1,0,0.0,0,0.0,-98,-6.5
"48043","1","102","72","0","2016","1","","Brewster County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,281,276,274,5679310,0,0,1577,"",6.15,3.98,3.87,3.79,5.87,0.00,0.00,1.51,"",0,0.0,4,1.4,-3,-1.1,5,1.9,101140,1.8,0,0.0,0,0.0,17,1.1
"48043","1","102","72","0","2016","2","","Brewster County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,270,268,266,4805849,0,0,1379,"",6.23,3.70,3.70,3.67,5.23,0.00,0.00,1.41,"",0,0.0,8,3.1,10,3.9,13,5.1,143878,3.1,0,0.0,0,0.0,-13,-0.9
"48043","1","102","72","0","2016","3","","Brewster County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,263,266,263,5881415,0,0,1714,"",6.25,3.51,3.51,3.53,5.29,0.00,0.00,1.50,"",0,0.0,4,1.5,-2,-0.7,-1,-0.4,189302,3.3,0,0.0,0,0.0,53,3.2
