"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22079","1","102","72","0","2016","3","","Rapides Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",41,2139,2142,2146,40032856,0,0,1437,"",1.82,1.88,1.89,1.91,2.27,0.00,0.00,1.20,"",-1,-2.4,-128,-5.6,-107,-4.8,-86,-3.9,224419,0.6,0,0.0,0,0.0,76,5.6
"22079","1","102","72","0","2016","4","","Rapides Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",40,2135,2138,2133,38006774,0,0,1369,"",1.78,1.92,1.93,1.91,2.32,0.00,0.00,1.20,"",-2,-4.8,-95,-4.3,-86,-3.9,-85,-3.8,1853638,5.1,0,0.0,0,0.0,119,9.5
"22079","1","1021","73","0","2016","1","","Rapides Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,187,192,196,2397587,0,0,962,"",1.68,0.67,0.68,0.70,0.89,0.00,0.00,1.31,"",-1,-5.0,-12,-6.0,0,0.0,2,1.0,-743927,-23.7,0,0.0,0,0.0,-277,-22.4
"22079","1","1021","73","0","2016","2","","Rapides Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,191,196,197,2405784,0,0,951,"",1.68,0.68,0.70,0.70,0.85,0.00,0.00,1.22,"",-1,-5.0,-5,-2.6,3,1.6,2,1.0,-179146,-6.9,0,0.0,0,0.0,-70,-6.9
"22079","1","1021","73","0","2016","3","","Rapides Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,193,195,196,2795976,0,0,1105,"",1.60,0.69,0.70,0.71,0.86,0.00,0.00,1.23,"",-2,-10.0,4,2.1,7,3.7,9,4.8,49522,1.8,0,0.0,0,0.0,-19,-1.7
"22079","1","1021","73","0","2016","4","","Rapides Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",17,197,194,193,3013201,0,0,1191,"",1.51,0.72,0.71,0.68,0.89,0.00,0.00,1.27,"",-2,-10.5,5,2.6,11,6.0,5,2.7,234246,8.4,0,0.0,0,0.0,52,4.6
"22079","1","1023","73","0","2016","1","","Rapides Parish, Louisiana","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,34,34,34,641606,0,0,1452,"",6.66,6.08,6.14,6.18,5.55,0.00,0.00,0.91,"",0,0.0,4,13.3,4,13.3,4,13.3,45753,7.7,0,0.0,0,0.0,-76,-5.0
"22079","1","1023","73","0","2016","2","","Rapides Parish, Louisiana","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,34,34,34,554584,0,0,1255,"",6.69,6.20,6.28,6.18,5.17,0.00,0.00,0.83,"",0,0.0,4,13.3,6,21.4,3,9.7,10758,2.0,0,0.0,0,0.0,-155,-11.0
"22079","1","1023","73","0","2016","3","","Rapides Parish, Louisiana","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,33,33,33,679487,0,0,1584,"",6.71,6.04,6.14,6.27,5.78,0.00,0.00,0.94,"",0,0.0,-1,-2.9,-1,-2.9,-2,-5.7,19476,3.0,0,0.0,0,0.0,105,7.1
"22079","1","1023","73","0","2016","4","","Rapides Parish, Louisiana","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,33,32,33,584296,0,0,1376,"",6.73,6.28,6.12,6.31,5.73,0.00,0.00,0.92,"",0,0.0,-2,-5.7,-3,-8.6,-1,-2.9,19528,3.5,0,0.0,0,0.0,123,9.8
"22079","1","1024","73","0","2016","1","","Rapides Parish, Louisiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,1,1,27334,0,0,1577,"",1.81,0.08,0.04,0.04,0.07,0.00,0.00,1.34,"",0,0.0,0,0.0,-1,-50.0,-1,-50.0,-2742,-9.1,0,0.0,0,0.0,420,36.3
"22079","1","1024","73","0","2016","2","","Rapides Parish, Louisiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,3,4,31537,0,0,809,"",1.81,0.07,0.11,0.15,0.08,0.00,0.00,0.71,"",0,0.0,-1,-33.3,-1,-25.0,0,0.0,-11895,-27.4,0,0.0,0,0.0,-102,-11.2
"22079","1","1024","73","0","2016","3","","Rapides Parish, Louisiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,3,2,44156,0,0,1132,"",1.81,0.15,0.11,0.08,0.10,0.00,0.00,0.86,"",0,0.0,1,33.3,0,0.0,0,0.0,9272,26.6,0,0.0,0,0.0,126,12.5
"22079","1","1024","73","0","2016","4","","Rapides Parish, Louisiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,17712,0,0,1362,"",1.82,0.04,0.04,0.04,0.04,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,-1,-50.0,-8372,-32.1,0,0.0,0,0.0,-143,-9.5
"22079","1","1025","73","0","2016","1","","Rapides Parish, Louisiana","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1219,1207,1195,19199800,0,0,1224,"",1.97,7.28,7.20,7.13,9.27,0.00,0.00,1.29,"",0,0.0,-29,-2.3,-52,-4.1,-69,-5.5,-3790362,-16.5,0,0.0,0,0.0,-183,-13.0
"22079","1","1025","73","0","2016","2","","Rapides Parish, Louisiana","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1183,1172,1152,19138088,0,0,1259,"",1.96,7.06,7.03,6.94,8.71,0.00,0.00,1.24,"",0,0.0,-86,-6.8,-91,-7.2,-115,-9.1,-330515,-1.7,0,0.0,0,0.0,76,6.4
"22079","1","1025","73","0","2016","3","","Rapides Parish, Louisiana","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1149,1150,1148,21419018,0,0,1434,"",1.95,6.89,6.94,6.94,8.50,0.00,0.00,1.23,"",0,0.0,-107,-8.5,-96,-7.7,-88,-7.1,-949346,-4.2,0,0.0,0,0.0,53,3.8
"22079","1","1025","73","0","2016","4","","Rapides Parish, Louisiana","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1131,1141,1133,21254351,0,0,1440,"",1.95,6.90,6.96,6.90,8.76,0.00,0.00,1.27,"",0,0.0,-93,-7.6,-80,-6.6,-80,-6.6,2311671,12.2,0,0.0,0,0.0,245,20.5
"22079","1","1028","73","0","2016","1","","Rapides Parish, Louisiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,791,780,768,14841891,0,0,1464,"",2.06,1.26,1.24,1.23,1.54,0.00,0.00,1.24,"",1,5.6,20,2.6,10,1.3,-9,-1.2,1366920,10.1,0,0.0,0,0.0,122,9.1
"22079","1","1028","73","0","2016","2","","Rapides Parish, Louisiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,769,761,770,12659253,0,0,1270,"",2.06,1.22,1.21,1.22,1.32,0.00,0.00,1.08,"",1,5.6,2,0.3,-10,-1.3,-1,-0.1,-549984,-4.2,0,0.0,0,0.0,-50,-3.8
"22079","1","1028","73","0","2016","3","","Rapides Parish, Louisiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,760,761,767,15094219,0,0,1522,"",2.06,1.20,1.21,1.23,1.36,0.00,0.00,1.12,"",1,5.6,-25,-3.2,-17,-2.2,-5,-0.6,1095495,7.8,0,0.0,0,0.0,138,10.0
"22079","1","1028","73","0","2016","4","","Rapides Parish, Louisiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,773,770,773,13137214,0,0,1309,"",2.07,1.26,1.26,1.26,1.33,0.00,0.00,1.06,"",0,0.0,-5,-0.6,-14,-1.8,-8,-1.0,-703435,-5.1,0,0.0,0,0.0,-54,-4.0
"22079","1","48-49","74","0","2016","1","","Rapides Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,187,192,196,2397587,0,0,962,"",1.73,0.74,0.75,0.76,0.96,0.00,0.00,1.29,"",-1,-5.0,-12,-6.0,0,0.0,2,1.0,-743927,-23.7,0,0.0,0,0.0,-277,-22.4
"22079","1","48-49","74","0","2016","2","","Rapides Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,191,196,197,2405784,0,0,951,"",1.73,0.75,0.76,0.77,0.91,0.00,0.00,1.20,"",-1,-5.0,-5,-2.6,3,1.6,2,1.0,-179146,-6.9,0,0.0,0,0.0,-70,-6.9
"22079","1","48-49","74","0","2016","3","","Rapides Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,193,195,196,2795976,0,0,1105,"",1.64,0.75,0.76,0.77,0.92,0.00,0.00,1.21,"",-2,-10.0,4,2.1,7,3.7,9,4.8,49522,1.8,0,0.0,0,0.0,-19,-1.7
"22079","1","48-49","74","0","2016","4","","Rapides Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,197,194,193,3013201,0,0,1191,"",1.56,0.78,0.77,0.74,0.96,0.00,0.00,1.25,"",-2,-10.5,5,2.6,11,6.0,5,2.7,234246,8.4,0,0.0,0,0.0,52,4.6
"22079","1","491","75","0","2016","1","","Rapides Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,187,192,196,2397587,0,0,962,"",1.74,0.75,0.76,0.78,1.01,0.00,0.00,1.33,"",-1,-5.0,-12,-6.0,0,0.0,2,1.0,-743927,-23.7,0,0.0,0,0.0,-277,-22.4
"22079","1","491","75","0","2016","2","","Rapides Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,191,196,197,2405784,0,0,951,"",1.74,0.76,0.78,0.78,0.95,0.00,0.00,1.23,"",-1,-5.0,-5,-2.6,3,1.6,2,1.0,-179146,-6.9,0,0.0,0,0.0,-70,-6.9
"22079","1","491","75","0","2016","3","","Rapides Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,193,195,196,2795976,0,0,1105,"",1.66,0.77,0.78,0.79,0.96,0.00,0.00,1.24,"",-2,-10.0,4,2.1,7,3.7,9,4.8,49522,1.8,0,0.0,0,0.0,-19,-1.7
"22079","1","491","75","0","2016","4","","Rapides Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,197,194,193,3013201,0,0,1191,"",1.57,0.80,0.79,0.75,0.99,0.00,0.00,1.27,"",-2,-10.5,5,2.6,11,6.0,5,2.7,234246,8.4,0,0.0,0,0.0,52,4.6
"22079","1","4911","76","0","2016","1","","Rapides Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,187,192,196,2397587,0,0,962,"",1.74,0.75,0.76,0.78,1.01,0.00,0.00,1.33,"",-1,-5.0,-12,-6.0,0,0.0,2,1.0,-743927,-23.7,0,0.0,0,0.0,-277,-22.4
"22079","1","4911","76","0","2016","2","","Rapides Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,191,196,197,2405784,0,0,951,"",1.74,0.76,0.78,0.78,0.95,0.00,0.00,1.23,"",-1,-5.0,-5,-2.6,3,1.6,2,1.0,-179146,-6.9,0,0.0,0,0.0,-70,-6.9
"22079","1","4911","76","0","2016","3","","Rapides Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,193,195,196,2795976,0,0,1105,"",1.66,0.77,0.78,0.79,0.96,0.00,0.00,1.24,"",-2,-10.0,4,2.1,7,3.7,9,4.8,49522,1.8,0,0.0,0,0.0,-19,-1.7
"22079","1","4911","76","0","2016","4","","Rapides Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,197,194,193,3013201,0,0,1191,"",1.57,0.80,0.79,0.75,0.99,0.00,0.00,1.27,"",-2,-10.5,5,2.6,11,6.0,5,2.7,234246,8.4,0,0.0,0,0.0,52,4.6
"22079","1","49111","77","0","2016","1","","Rapides Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,187,192,196,2397587,0,0,962,"",1.74,0.75,0.76,0.78,1.01,0.00,0.00,1.33,"",-1,-5.0,-12,-6.0,0,0.0,2,1.0,-743927,-23.7,0,0.0,0,0.0,-277,-22.4
"22079","1","49111","77","0","2016","2","","Rapides Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,191,196,197,2405784,0,0,951,"",1.74,0.76,0.78,0.78,0.95,0.00,0.00,1.23,"",-1,-5.0,-5,-2.6,3,1.6,2,1.0,-179146,-6.9,0,0.0,0,0.0,-70,-6.9
"22079","1","49111","77","0","2016","3","","Rapides Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,193,195,196,2795976,0,0,1105,"",1.66,0.77,0.78,0.79,0.96,0.00,0.00,1.24,"",-2,-10.0,4,2.1,7,3.7,9,4.8,49522,1.8,0,0.0,0,0.0,-19,-1.7
"22079","1","49111","77","0","2016","4","","Rapides Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,197,194,193,3013201,0,0,1191,"",1.57,0.80,0.79,0.75,0.99,0.00,0.00,1.27,"",-2,-10.5,5,2.6,11,6.0,5,2.7,234246,8.4,0,0.0,0,0.0,52,4.6
"22079","1","491110","78","0","2016","1","","Rapides Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,187,192,196,2397587,0,0,962,"",1.74,0.75,0.76,0.78,1.01,0.00,0.00,1.33,"",-1,-5.0,-12,-6.0,0,0.0,2,1.0,-743927,-23.7,0,0.0,0,0.0,-277,-22.4
"22079","1","491110","78","0","2016","2","","Rapides Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,191,196,197,2405784,0,0,951,"",1.74,0.76,0.78,0.78,0.95,0.00,0.00,1.23,"",-1,-5.0,-5,-2.6,3,1.6,2,1.0,-179146,-6.9,0,0.0,0,0.0,-70,-6.9
"22079","1","491110","78","0","2016","3","","Rapides Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,193,195,196,2795976,0,0,1105,"",1.66,0.77,0.78,0.79,0.96,0.00,0.00,1.24,"",-2,-10.0,4,2.1,7,3.7,9,4.8,49522,1.8,0,0.0,0,0.0,-19,-1.7
"22079","1","491110","78","0","2016","4","","Rapides Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,197,194,193,3013201,0,0,1191,"",1.57,0.80,0.79,0.75,0.99,0.00,0.00,1.27,"",-2,-10.5,5,2.6,11,6.0,5,2.7,234246,8.4,0,0.0,0,0.0,52,4.6
"22079","1","52","74","0","2016","1","","Rapides Parish, Louisiana","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,34,34,34,641606,0,0,1452,"",6.69,6.09,6.15,6.19,5.55,0.00,0.00,0.90,"",0,0.0,4,13.3,4,13.3,4,13.3,45753,7.7,0,0.0,0,0.0,-76,-5.0
"22079","1","52","74","0","2016","2","","Rapides Parish, Louisiana","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,34,34,34,554584,0,0,1255,"",6.73,6.21,6.29,6.20,5.17,0.00,0.00,0.83,"",0,0.0,4,13.3,6,21.4,3,9.7,10758,2.0,0,0.0,0,0.0,-155,-11.0
"22079","1","52","74","0","2016","3","","Rapides Parish, Louisiana","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,33,33,33,679487,0,0,1584,"",6.76,6.06,6.16,6.28,5.78,0.00,0.00,0.94,"",0,0.0,-1,-2.9,-1,-2.9,-2,-5.7,19476,3.0,0,0.0,0,0.0,105,7.1
"22079","1","52","74","0","2016","4","","Rapides Parish, Louisiana","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,33,32,33,584296,0,0,1376,"",6.79,6.29,6.13,6.32,5.73,0.00,0.00,0.92,"",0,0.0,-2,-5.7,-3,-8.6,-1,-2.9,19528,3.5,0,0.0,0,0.0,123,9.8
"22079","1","522","75","0","2016","1","","Rapides Parish, Louisiana","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,34,34,34,641606,0,0,1452,"",8.14,13.05,13.17,13.26,15.50,0.00,0.00,1.18,"",0,0.0,4,13.3,4,13.3,4,13.3,45753,7.7,0,0.0,0,0.0,-76,-5.0
"22079","1","522","75","0","2016","2","","Rapides Parish, Louisiana","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,34,34,34,554584,0,0,1255,"",8.20,13.32,13.41,13.40,13.90,0.00,0.00,1.04,"",0,0.0,4,13.3,6,21.4,3,9.7,10758,2.0,0,0.0,0,0.0,-155,-11.0
"22079","1","522","75","0","2016","3","","Rapides Parish, Louisiana","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,33,33,33,679487,0,0,1584,"",8.23,13.10,13.21,13.40,16.39,0.00,0.00,1.24,"",0,0.0,-1,-2.9,-1,-2.9,-2,-5.7,19476,3.0,0,0.0,0,0.0,105,7.1
"22079","1","522","75","0","2016","4","","Rapides Parish, Louisiana","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,33,32,33,584296,0,0,1376,"",8.28,13.43,13.04,13.39,15.34,0.00,0.00,1.15,"",0,0.0,-2,-5.7,-3,-8.6,-1,-2.9,19528,3.5,0,0.0,0,0.0,123,9.8
"22079","1","5222","76","0","2016","1","","Rapides Parish, Louisiana","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,34,34,34,641606,0,0,1452,"",8.15,13.05,13.17,13.26,15.50,0.00,0.00,1.18,"",0,0.0,4,13.3,4,13.3,4,13.3,45753,7.7,0,0.0,0,0.0,-76,-5.0
"22079","1","5222","76","0","2016","2","","Rapides Parish, Louisiana","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,34,34,34,554584,0,0,1255,"",8.21,13.32,13.41,13.40,13.90,0.00,0.00,1.04,"",0,0.0,4,13.3,6,21.4,3,9.7,10758,2.0,0,0.0,0,0.0,-155,-11.0
"22079","1","5222","76","0","2016","3","","Rapides Parish, Louisiana","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,33,33,33,679487,0,0,1584,"",8.25,13.10,13.21,13.40,16.39,0.00,0.00,1.24,"",0,0.0,-1,-2.9,-1,-2.9,-2,-5.7,19476,3.0,0,0.0,0,0.0,105,7.1
"22079","1","5222","76","0","2016","4","","Rapides Parish, Louisiana","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,33,32,33,584296,0,0,1376,"",8.30,13.43,13.04,13.39,15.34,0.00,0.00,1.15,"",0,0.0,-2,-5.7,-3,-8.6,-1,-2.9,19528,3.5,0,0.0,0,0.0,123,9.8
"22079","1","52229","77","0","2016","1","","Rapides Parish, Louisiana","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,34,34,34,641606,0,0,1452,"",8.15,13.05,13.17,13.26,15.50,0.00,0.00,1.18,"",0,0.0,4,13.3,4,13.3,4,13.3,45753,7.7,0,0.0,0,0.0,-76,-5.0
"22079","1","52229","77","0","2016","2","","Rapides Parish, Louisiana","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,34,34,34,554584,0,0,1255,"",8.21,13.32,13.41,13.40,13.90,0.00,0.00,1.04,"",0,0.0,4,13.3,6,21.4,3,9.7,10758,2.0,0,0.0,0,0.0,-155,-11.0
"22079","1","52229","77","0","2016","3","","Rapides Parish, Louisiana","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,33,33,33,679487,0,0,1584,"",8.25,13.10,13.21,13.40,16.39,0.00,0.00,1.24,"",0,0.0,-1,-2.9,-1,-2.9,-2,-5.7,19476,3.0,0,0.0,0,0.0,105,7.1
"22079","1","52229","77","0","2016","4","","Rapides Parish, Louisiana","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,33,32,33,584296,0,0,1376,"",8.30,13.43,13.04,13.39,15.34,0.00,0.00,1.15,"",0,0.0,-2,-5.7,-3,-8.6,-1,-2.9,19528,3.5,0,0.0,0,0.0,123,9.8
"22079","1","522292","78","0","2016","1","","Rapides Parish, Louisiana","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,33,33,33,612248,0,0,1427,"",9.04,27.00,27.38,27.59,39.67,0.00,0.00,1.45,"",0,0.0,4,13.8,4,13.8,4,13.8,45428,8.0,0,0.0,0,0.0,-77,-5.1
