"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"35055","0","10","70","0","2016","1","","Taos County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1282,10946,10807,10915,79223986,54962230,1715394,560,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",59,4.8,266,2.5,205,1.9,255,2.4,3189196,4.2,3119668,6.0,-48816,-2.8,11,2.0
"35055","0","10","70","0","2016","2","","Taos County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1285,10031,10076,10446,81738143,42576610,1232127,617,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",56,4.6,-308,-3.0,45,0.4,119,1.2,3290516,4.2,633700,1.5,-151791,-11.0,27,4.6
"35055","0","10","70","0","2016","3","","Taos County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1281,10314,10498,10399,83980012,35437753,1032735,621,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,2.2,135,1.3,102,1.0,14,0.1,5456039,6.9,-270742,-0.8,-187224,-15.3,36,6.2
"35055","0","10","70","0","2016","4","","Taos County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1286,10359,10628,11235,84500947,25899232,606913,605,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.3,-111,-1.1,248,2.4,317,2.9,-395068,-0.5,-649320,-2.4,-272825,-31.0,-12,-1.9
"35055","1","10","71","0","2016","1","","Taos County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,242,241,247,3608834,0,0,1141,"",3.59,1.11,1.13,1.15,1.60,0.00,0.00,1.42,"",0,0.0,-2,-0.8,1,0.4,-5,-2.0,35885,1.0,0,0.0,0,0.0,21,1.9
"35055","1","10","71","0","2016","2","","Taos County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,276,286,296,3746722,0,0,1008,"",3.62,1.41,1.45,1.44,1.67,0.00,0.00,1.17,"",0,0.0,-8,-2.8,-15,-5.0,-14,-4.5,89592,2.4,0,0.0,0,0.0,65,6.9
"35055","1","10","71","0","2016","3","","Taos County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,276,294,284,4953636,0,0,1339,"",3.66,1.35,1.41,1.39,1.90,0.00,0.00,1.38,"",0,0.0,-10,-3.5,-12,-3.9,-19,-6.3,-423121,-7.9,0,0.0,0,0.0,-47,-3.4
"35055","1","10","71","0","2016","4","","Taos County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,271,256,245,3610757,0,0,1079,"",3.67,1.34,1.24,1.11,1.52,0.00,0.00,1.24,"",0,0.0,-22,-7.5,-8,-3.0,-13,-5.0,-86193,-2.3,0,0.0,0,0.0,32,3.1
"35055","1","102","72","0","2016","1","","Taos County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,242,241,247,3608834,0,0,1141,"",3.60,1.13,1.15,1.17,1.63,0.00,0.00,1.42,"",0,0.0,-2,-0.8,1,0.4,-5,-2.0,35885,1.0,0,0.0,0,0.0,21,1.9
"35055","1","102","72","0","2016","2","","Taos County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,276,286,296,3746722,0,0,1008,"",3.63,1.43,1.48,1.47,1.70,0.00,0.00,1.17,"",0,0.0,-8,-2.8,-15,-5.0,-14,-4.5,89592,2.4,0,0.0,0,0.0,65,6.9
"35055","1","102","72","0","2016","3","","Taos County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,276,294,284,4953636,0,0,1339,"",3.67,1.37,1.44,1.42,1.94,0.00,0.00,1.38,"",0,0.0,-10,-3.5,-12,-3.9,-19,-6.3,-423121,-7.9,0,0.0,0,0.0,-47,-3.4
"35055","1","102","72","0","2016","4","","Taos County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,271,256,245,3610757,0,0,1079,"",3.68,1.37,1.26,1.13,1.54,0.00,0.00,1.24,"",0,0.0,-22,-7.5,-8,-3.0,-13,-5.0,-86193,-2.3,0,0.0,0,0.0,32,3.1
"35055","1","1021","73","0","2016","1","","Taos County, New Mexico","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,46,45,48,531080,0,0,882,"",4.47,0.87,0.86,0.91,1.36,0.00,0.00,1.54,"",0,0.0,-1,-2.1,-3,-6.2,0,0.0,-52073,-8.9,0,0.0,0,0.0,-59,-6.3
"35055","1","1021","73","0","2016","2","","Taos County, New Mexico","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,48,45,49,519949,0,0,845,"",4.49,1.01,0.94,0.98,1.28,0.00,0.00,1.31,"",0,0.0,-1,-2.0,-3,-6.2,3,6.5,27514,5.6,0,0.0,0,0.0,50,6.3
"35055","1","1021","73","0","2016","3","","Taos County, New Mexico","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,45,47,46,602431,0,0,1007,"",4.55,0.91,0.93,0.93,1.28,0.00,0.00,1.39,"",0,0.0,0,0.0,3,6.8,0,0.0,-12504,-2.0,0,0.0,0,0.0,-44,-4.2
"35055","1","1021","73","0","2016","4","","Taos County, New Mexico","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,46,46,50,640632,0,0,1041,"",4.57,0.94,0.91,0.90,1.33,0.00,0.00,1.45,"",0,0.0,-1,-2.1,-1,-2.1,4,8.7,8332,1.3,0,0.0,0,0.0,-1,-0.1
"35055","1","1025","73","0","2016","1","","Taos County, New Mexico","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,35,34,34,440662,0,0,987,"",5.52,1.11,1.09,1.08,1.46,0.00,0.00,1.33,"",0,0.0,2,6.1,2,6.2,0,0.0,71990,19.5,0,0.0,0,0.0,128,14.9
"35055","1","1025","73","0","2016","2","","Taos County, New Mexico","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,34,34,35,451542,0,0,1012,"",5.53,1.19,1.19,1.19,1.43,0.00,0.00,1.21,"",0,0.0,-2,-5.6,-3,-8.1,-5,-12.5,-93684,-17.2,0,0.0,0,0.0,-101,-9.1
"35055","1","1025","73","0","2016","3","","Taos County, New Mexico","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,34,34,32,494952,0,0,1142,"",5.56,1.15,1.14,1.08,1.36,0.00,0.00,1.21,"",0,0.0,-4,-10.5,-2,-5.6,-5,-13.5,-83535,-14.4,0,0.0,0,0.0,-61,-5.1
"35055","1","1025","73","0","2016","4","","Taos County, New Mexico","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,32,33,33,483804,0,0,1139,"",5.54,1.09,1.09,1.03,1.40,0.00,0.00,1.31,"",0,0.0,-4,-11.1,-3,-8.3,-3,-8.3,-57684,-10.7,0,0.0,0,0.0,-18,-1.6
