"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1746","2","10","41","0","2016","3","","Cleveland-Elyria, OH MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",76,5716,5642,5825,96506569,0,0,1296,"",0.19,0.18,0.17,0.18,0.21,0.00,0.00,1.21,"",2,2.7,102,1.8,45,0.8,145,2.6,5245309,5.7,0,0.0,0,0.0,49,3.9
"C1746","2","10","41","0","2016","4","","Cleveland-Elyria, OH MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",77,5850,5866,5856,100591409,0,0,1321,"",0.20,0.18,0.18,0.18,0.23,0.00,0.00,1.26,"",2,2.7,103,1.8,128,2.2,133,2.3,12070668,13.6,0,0.0,0,0.0,134,11.3
"C1746","3","10","41","0","2016","1","","Cleveland-Elyria, OH MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1782,105787,106116,105921,1244325599,7612902,138658,903,"",1.83,1.06,1.05,1.04,1.14,0.15,0.21,1.08,"",8,0.5,945,0.9,1098,1.0,2373,2.3,-20550426,-1.6,-1784319,-19.0,-90880,-39.6,-28,-3.0
"C1746","3","10","41","0","2016","2","","Cleveland-Elyria, OH MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1772,107129,108736,108037,1315390604,1695313,31479,937,"",1.83,1.05,1.06,1.07,1.10,0.07,0.14,1.04,"",-6,-0.3,1198,1.1,610,0.6,97,0.1,24568236,1.9,-288225,-14.5,-17686,-36.0,12,1.3
"C1746","3","10","41","0","2016","3","","Cleveland-Elyria, OH MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1778,103854,105209,104792,1328713282,2268356,46566,977,"",1.84,1.19,1.15,1.05,1.25,0.15,0.34,1.10,"",2,0.1,2030,2.0,1271,1.2,104,0.1,80584730,6.5,428113,23.3,4867,11.7,49,5.3
"C1746","3","10","41","0","2016","4","","Cleveland-Elyria, OH MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1777,107437,107783,106835,1363183292,1484177,29909,977,"",1.85,1.06,1.05,1.05,1.15,0.10,0.29,1.09,"",1,0.1,265,0.2,762,0.7,1427,1.4,2818002,0.2,-141199,-8.7,-9509,-24.1,-5,-0.5
"C1746","5","10","41","0","2016","1","","Cleveland-Elyria, OH MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53165,855148,854811,859722,10791063265,4857309672,121278387,969,"",0.99,1.03,1.03,1.03,1.02,1.01,1.00,0.99,"",143,0.3,10151,1.2,8594,1.0,9170,1.1,-66071969,-0.6,15573613,0.3,-7731179,-6.0,-17,-1.7
"C1746","5","10","41","0","2016","2","","Cleveland-Elyria, OH MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53272,871513,880884,883844,10513744242,1444624383,36242328,920,"",0.99,1.03,1.03,1.02,1.02,1.02,1.01,1.00,"",265,0.5,6230,0.7,2336,0.3,1437,0.2,277944385,2.7,17176696,1.2,-2066260,-5.4,21,2.3
"C1746","5","10","41","0","2016","3","","Cleveland-Elyria, OH MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53464,888312,887393,878297,10909049639,909754186,22694028,949,"",0.99,1.01,1.02,1.03,1.01,1.02,1.01,0.99,"",243,0.5,5776,0.7,5528,0.6,7297,0.8,539804065,5.2,34584551,4.0,-767616,-3.3,41,4.5
"C1746","5","10","41","0","2016","4","","Cleveland-Elyria, OH MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53633,881259,882818,879552,11563784925,713325881,17587301,1009,"",0.99,1.03,1.03,1.03,1.02,1.03,1.01,0.99,"",285,0.5,4041,0.5,4839,0.6,1215,0.1,-139740978,-1.2,-26096380,-3.5,-1733703,-9.0,-17,-1.7
"C1746","5","101","42","0","2016","1","","Cleveland-Elyria, OH MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",7926,155881,155126,156462,2328575566,1235807757,44516085,1150,"",1.11,1.09,1.08,1.09,1.12,1.13,1.29,1.04,"",-60,-0.8,-1004,-0.6,-1624,-1.0,-1858,-1.2,-61342783,-2.6,-21089354,-1.7,-3508056,-7.3,-19,-1.6
"C1746","5","101","42","0","2016","2","","Cleveland-Elyria, OH MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",7962,158559,159958,160727,2270098670,243409638,10441687,1093,"",1.11,1.08,1.07,1.07,1.09,0.84,1.07,1.01,"",-7,-0.1,-3197,-2.0,-4092,-2.5,-4441,-2.7,-1864358,-0.1,-5431105,-2.2,-742556,-6.6,25,2.3
"C1746","5","101","42","0","2016","3","","Cleveland-Elyria, OH MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",7966,160773,160431,158932,2364268025,121862340,5410920,1136,"",1.11,1.05,1.05,1.06,1.07,0.72,0.93,1.02,"",-13,-0.2,-3973,-2.4,-3864,-2.4,-3595,-2.2,72860025,3.2,-5160582,-4.1,-559986,-9.4,60,5.6
"C1746","5","101","42","0","2016","4","","Cleveland-Elyria, OH MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",7953,159023,158526,156334,2515420859,93610527,3851427,1225,"",1.11,1.07,1.07,1.07,1.10,0.80,0.96,1.03,"",-1,0.0,-3537,-2.2,-3052,-1.9,-3714,-2.3,-133264082,-5.0,-6322087,-6.3,-601756,-13.5,-37,-2.9
"C1746","5","1011","43","0","2016","1","","Cleveland-Elyria, OH MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",180,2389,2460,3042,23906760,17458163,726076,699,"",0.23,0.19,0.20,0.24,0.13,0.20,0.31,0.63,"",7,4.0,-8,-0.3,2,0.1,111,3.8,-3519285,-12.8,-385032,-2.2,-39435,-5.2,-114,-14.0
"C1746","5","1011","43","0","2016","2","","Cleveland-Elyria, OH MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",181,3380,3561,3476,30799839,9887334,532108,682,"",0.23,0.26,0.26,0.25,0.18,0.33,0.54,0.72,"",5,2.8,-89,-2.6,-153,-4.1,-162,-4.5,-1468464,-4.6,-355126,-3.5,-33305,-5.9,-6,-0.9
"C1746","5","1011","43","0","2016","3","","Cleveland-Elyria, OH MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",182,3338,3197,3312,32265212,3918475,196623,756,"",0.23,0.23,0.23,0.24,0.18,0.19,0.28,0.79,"",6,3.4,-40,-1.2,-90,-2.7,-72,-2.1,1002424,3.2,-405127,-9.4,-26639,-11.9,38,5.3
"C1746","5","1011","43","0","2016","4","","Cleveland-Elyria, OH MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",182,3305,2949,2649,30800729,2146811,74584,798,"",0.23,0.24,0.23,0.22,0.17,0.15,0.16,0.76,"",3,1.7,-47,-1.4,-13,-0.4,-60,-2.2,-407905,-1.3,-302279,-12.3,-21311,-22.2,0,0.0
"C1746","5","1012","43","0","2016","1","","Cleveland-Elyria, OH MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",4296,31330,31055,32008,431968115,257933096,15935240,1056,"",0.98,0.71,0.70,0.71,0.76,0.77,1.15,1.07,"",-18,-0.4,1326,4.4,1425,4.8,1399,4.6,34809789,8.8,13437423,5.5,581507,3.8,40,3.9
"C1746","5","1012","43","0","2016","2","","Cleveland-Elyria, OH MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",4338,34145,35351,36140,491476193,88136878,6055809,1074,"",0.98,0.73,0.74,0.74,0.78,0.81,1.21,1.06,"",26,0.6,442,1.3,-80,-0.2,-58,-0.2,16675529,3.5,-4030645,-4.4,-357909,-5.6,34,3.3
"C1746","5","1012","43","0","2016","3","","Cleveland-Elyria, OH MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",4338,36406,36303,35699,526018518,50715962,3318321,1120,"",0.98,0.73,0.73,0.73,0.76,0.71,1.03,1.04,"",13,0.3,-204,-0.6,-300,-0.8,-228,-0.6,17225708,3.4,-3696281,-6.8,-368925,-10.0,44,4.1
"C1746","5","1012","43","0","2016","4","","Cleveland-Elyria, OH MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",4347,35587,35122,33063,550501815,35142352,2228155,1224,"",0.98,0.73,0.73,0.70,0.75,0.69,1.01,1.04,"",28,0.6,-475,-1.3,-535,-1.5,-1035,-3.0,-12564787,-2.2,-3907375,-10.0,-323463,-12.7,-4,-0.3
"C1746","5","1013","43","0","2016","1","","Cleveland-Elyria, OH MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",3450,122162,121611,121412,1872700691,960416498,27854769,1183,"",1.76,1.41,1.41,1.40,1.41,1.43,1.53,1.01,"",-49,-1.4,-2322,-1.9,-3051,-2.4,-3368,-2.7,-92633287,-4.7,-34141745,-3.4,-4050128,-12.7,-30,-2.5
"C1746","5","1013","43","0","2016","2","","Cleveland-Elyria, OH MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",3443,121034,121046,121111,1747822638,145385426,3853770,1111,"",1.75,1.40,1.39,1.38,1.36,0.96,1.01,0.98,"",-38,-1.1,-3550,-2.8,-3859,-3.1,-4221,-3.4,-17071423,-1.0,-1045334,-0.7,-351342,-8.4,24,2.2
"C1746","5","1013","43","0","2016","3","","Cleveland-Elyria, OH MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",3446,121029,120931,119921,1805984295,67227903,1895976,1152,"",1.76,1.36,1.36,1.38,1.35,0.88,0.98,0.99,"",-32,-0.9,-3729,-3.0,-3474,-2.8,-3295,-2.7,54631893,3.1,-1059174,-1.6,-164422,-8.0,67,6.2
"C1746","5","1013","43","0","2016","4","","Cleveland-Elyria, OH MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",3424,120131,120455,120622,1934118315,56321364,1548688,1236,"",1.75,1.39,1.39,1.40,1.40,1.10,1.18,1.01,"",-32,-0.9,-3015,-2.4,-2504,-2.0,-2619,-2.1,-120291390,-5.9,-2112433,-3.6,-256982,-14.2,-48,-3.7
"C1746","5","102","42","0","2016","1","","Cleveland-Elyria, OH MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",45239,699267,699685,703260,8462487699,3621501915,76762302,929,"",0.98,1.01,1.02,1.02,0.99,0.98,0.89,0.98,"",203,0.5,11155,1.6,10218,1.5,11028,1.6,-4729186,-0.1,36662967,1.0,-4223123,-5.2,-15,-1.6
"C1746","5","102","42","0","2016","2","","Cleveland-Elyria, OH MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",45310,712954,720926,723117,8243645572,1201214745,25800641,882,"",0.98,1.02,1.02,1.01,1.01,1.07,0.98,0.99,"",272,0.6,9427,1.3,6428,0.9,5878,0.8,279808743,3.5,22607801,1.9,-1323704,-4.9,21,2.4
"C1746","5","102","42","0","2016","3","","Cleveland-Elyria, OH MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",45498,727539,726962,719365,8544781614,787891846,17283108,907,"",0.98,1.01,1.01,1.02,0.99,1.09,1.03,0.98,"",256,0.6,9749,1.4,9392,1.3,10892,1.5,466944040,5.8,39745133,5.3,-207630,-1.2,37,4.3
"C1746","5","102","42","0","2016","4","","Cleveland-Elyria, OH MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",45680,722236,724292,723218,9048364066,619715354,13735874,962,"",0.98,1.02,1.02,1.02,0.99,1.08,1.02,0.98,"",286,0.6,7578,1.1,7891,1.1,4929,0.7,-6476896,-0.1,-19774293,-3.1,-1131947,-7.6,-10,-1.0
"C1746","5","1021","43","0","2016","1","","Cleveland-Elyria, OH MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",12144,176039,174371,174866,1769397953,1062023681,20762769,777,"",1.11,0.93,0.93,0.93,0.91,0.98,0.90,0.97,"",21,0.2,1570,0.9,1940,1.1,1929,1.1,-34404683,-1.9,3909863,0.4,-1028414,-4.7,-24,-3.0
"C1746","5","1021","43","0","2016","2","","Cleveland-Elyria, OH MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",12160,175361,176894,177174,1765127491,322822734,5787232,769,"",1.11,0.93,0.93,0.92,0.90,0.96,0.83,0.97,"",31,0.3,996,0.6,261,0.1,-104,-0.1,34707722,2.0,4138545,1.3,-252585,-4.2,13,1.7
"C1746","5","1021","43","0","2016","3","","Cleveland-Elyria, OH MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",12195,176875,177263,174737,1859523618,184367289,3302113,811,"",1.12,0.91,0.92,0.92,0.91,0.92,0.82,1.00,"",7,0.1,148,0.1,208,0.1,-372,-0.2,87748292,5.0,-669801,-0.4,-180785,-5.2,38,4.9
"C1746","5","1021","43","0","2016","4","","Cleveland-Elyria, OH MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",12287,175836,179485,181620,1954606682,150530695,2673901,840,"",1.13,0.92,0.92,0.92,0.92,0.93,0.80,1.00,"",63,0.5,-1049,-0.6,-1918,-1.1,-1901,-1.0,-54956738,-2.7,-13721005,-8.4,-434425,-14.0,-16,-1.9
"C1746","5","1022","43","0","2016","1","","Cleveland-Elyria, OH MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",694,13343,13269,13339,212052255,100281139,2355909,1225,"",0.78,0.68,0.68,0.68,0.44,0.60,0.53,0.65,"",27,4.0,-292,-2.1,-379,-2.8,-371,-2.7,-7134340,-3.3,-3845843,-3.7,-469673,-16.6,-9,-0.7
"C1746","5","1022","43","0","2016","2","","Cleveland-Elyria, OH MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",691,13364,13403,13483,256329592,14242062,331622,1470,"",0.77,0.67,0.68,0.67,0.60,0.46,0.41,0.89,"N",21,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1746","5","1022","43","0","2016","3","","Cleveland-Elyria, OH MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",698,13486,13494,13297,219975899,8960024,205866,1260,"",0.78,0.66,0.67,0.68,0.47,0.50,0.40,0.70,"",14,2.0,-331,-2.4,-230,-1.7,-286,-2.1,12302027,5.9,-430113,-4.6,-34434,-14.3,95,8.2
"C1746","5","1022","43","0","2016","4","","Cleveland-Elyria, OH MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",699,13190,13343,13261,222632724,7333209,172297,1291,"",0.77,0.67,0.67,0.67,0.48,0.55,0.42,0.72,"N",6,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1746","5","1023","43","0","2016","1","","Cleveland-Elyria, OH MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",5700,58901,58917,58918,1235214586,470903526,10231974,1613,"",1.17,1.06,1.06,1.06,0.87,1.07,1.00,0.82,"",25,0.4,366,0.6,196,0.3,151,0.3,16550644,1.4,7098712,1.5,-165236,-1.6,15,0.9
"C1746","5","1023","43","0","2016","2","","Cleveland-Elyria, OH MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",5698,59245,59390,59807,970729154,73341488,1750291,1255,"",1.17,1.06,1.05,1.05,0.94,0.86,0.95,0.89,"",30,0.5,-49,-0.1,-63,-0.1,-237,-0.4,11653863,1.2,-2221038,-2.9,-152218,-8.0,17,1.4
"C1746","5","1023","43","0","2016","3","","Cleveland-Elyria, OH MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",5687,60221,60139,59723,1041300229,45327915,1107724,1334,"",1.16,1.04,1.04,1.06,0.97,0.93,1.03,0.93,"",-8,-0.1,238,0.4,341,0.6,472,0.8,74863389,7.7,2479295,5.8,11152,1.0,88,7.1
"C1746","5","1023","43","0","2016","4","","Cleveland-Elyria, OH MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",5746,59981,60102,60170,1158185228,37892647,927608,1483,"",1.17,1.06,1.07,1.07,0.97,1.04,1.10,0.91,"",45,0.8,375,0.6,437,0.7,711,1.2,2837491,0.2,-1897981,-4.8,-93661,-9.2,-9,-0.6
"C1746","5","1024","43","0","2016","1","","Cleveland-Elyria, OH MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",10370,136123,136622,137244,2372191591,1017993465,26294591,1335,"",1.04,0.98,0.99,0.99,1.03,1.04,0.99,1.04,"",100,1.0,877,0.6,476,0.3,767,0.6,-75469344,-3.1,4019088,0.4,-2322111,-8.1,-50,-3.6
"C1746","5","1024","43","0","2016","2","","Cleveland-Elyria, OH MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",10414,141282,142544,143864,2154725356,287586921,9007119,1163,"",1.04,1.00,1.00,1.01,0.97,1.11,1.20,0.96,"",97,0.9,2055,1.5,321,0.2,986,0.7,37170437,1.8,-169011,-0.1,-960890,-9.6,11,1.0
"C1746","5","1024","43","0","2016","3","","Cleveland-Elyria, OH MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",10482,146061,145666,144030,2213042688,211936371,6507202,1172,"",1.05,1.01,1.01,1.01,0.96,1.25,1.30,0.95,"",121,1.2,2428,1.7,2143,1.5,3936,2.8,75786928,3.5,10796150,5.4,-357625,-5.2,18,1.6
"C1746","5","1024","43","0","2016","4","","Cleveland-Elyria, OH MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",10562,144524,143797,141669,2372342638,173266128,5270169,1273,"",1.05,1.01,1.00,0.99,0.94,1.22,1.25,0.94,"",163,1.6,1754,1.2,2589,1.8,2159,1.5,-4327363,-0.2,-1401043,-0.8,-431406,-7.6,-22,-1.7
"C1746","5","1025","43","0","2016","1","","Cleveland-Elyria, OH MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",6321,189600,191150,191446,2167406890,459604423,8107601,874,"",0.70,1.26,1.26,1.26,1.37,0.90,0.77,1.08,"",63,1.0,3246,1.7,3324,1.8,3424,1.8,69396219,3.3,980187,0.2,-334363,-4.0,13,1.5
"C1746","5","1025","43","0","2016","2","","Cleveland-Elyria, OH MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",6343,192512,192599,191199,2294932208,186173646,3404783,919,"",0.70,1.26,1.25,1.25,1.35,1.11,0.93,1.08,"",107,1.7,3081,1.6,2883,1.5,2357,1.2,160615332,7.5,5032131,2.8,-60983,-1.8,52,6.0
"C1746","5","1025","43","0","2016","3","","Cleveland-Elyria, OH MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",6313,192071,192283,194188,2320582486,112118008,2116669,926,"",0.70,1.24,1.24,1.27,1.29,1.06,0.97,1.03,"",29,0.5,3208,1.7,3439,1.8,4374,2.3,106212096,4.8,5506700,5.2,40528,2.0,26,2.9
"C1746","5","1025","43","0","2016","4","","Cleveland-Elyria, OH MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",6316,195223,195564,195575,2449867077,92512547,1859829,964,"",0.69,1.26,1.26,1.26,1.31,1.09,1.04,1.04,"",-29,-0.5,3104,1.6,3174,1.6,2313,1.2,45619537,1.9,-734220,-0.8,-39051,-2.1,4,0.4
"C1746","5","1026","43","0","2016","1","","Cleveland-Elyria, OH MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",5143,95545,95677,97716,477090467,356544548,6073135,381,"",1.10,0.92,0.91,0.92,0.92,0.95,0.79,1.00,"",2,0.0,4599,5.1,4015,4.4,4480,4.8,14863552,3.2,19504745,5.8,224123,3.8,-6,-1.6
"C1746","5","1026","43","0","2016","2","","Cleveland-Elyria, OH MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",5147,101255,105818,107265,559760724,259253729,4526748,411,"",1.10,0.92,0.94,0.93,0.98,1.36,1.08,1.05,"",25,0.5,3377,3.5,3071,3.0,3020,2.9,22846063,4.3,16515094,6.8,205766,4.8,5,1.2
"C1746","5","1026","43","0","2016","3","","Cleveland-Elyria, OH MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",5199,108249,107883,103724,638454205,191525277,3429788,461,"",1.11,0.93,0.93,0.93,1.03,1.35,1.11,1.11,"",57,1.1,3485,3.3,3210,3.1,2464,2.4,90729994,16.6,20218310,11.8,307925,9.9,54,13.3
"C1746","5","1026","43","0","2016","4","","Cleveland-Elyria, OH MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",5256,103743,102395,101445,637298573,133101990,2355768,478,"",1.12,0.94,0.94,0.94,1.02,1.24,1.07,1.09,"",93,1.8,3468,3.5,3779,3.8,2297,2.3,9271527,1.5,-852652,-0.6,-62312,-2.6,-8,-1.6
"C1746","5","1027","43","0","2016","1","","Cleveland-Elyria, OH MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",4713,29585,29547,29594,228122458,153398575,2914083,593,"",0.99,0.98,0.97,0.97,0.93,1.07,0.90,0.96,"",-12,-0.3,894,3.1,758,2.6,750,2.6,11997064,5.6,5406835,3.7,-118005,-3.9,15,2.6
