"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4794","5","1011","43","0","2016","3","","Waterloo-Cedar Falls, IA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",96,1096,673,653,7926509,3761454,43101,755,"",1.39,0.89,0.56,0.54,0.60,0.55,0.23,0.90,"",-2,-2.0,140,14.6,-95,-12.4,7,1.1,160368,2.1,314807,9.1,13543,45.8,-1,-0.1
"C4794","5","1011","43","0","2016","4","","Waterloo-Cedar Falls, IA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",98,694,666,669,8069998,2109039,26348,918,"",1.43,0.59,0.60,0.63,0.58,0.56,0.30,0.96,"",2,2.1,25,3.7,-1,-0.1,3,0.5,-77678,-1.0,210037,11.1,11784,80.9,-21,-2.2
"C4794","5","1012","43","0","2016","1","","Waterloo-Cedar Falls, IA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",386,2840,2826,2972,33980630,31190673,1349132,908,"",0.99,0.73,0.73,0.75,0.84,0.76,1.20,1.14,"",-20,-4.9,118,4.3,108,4.0,140,4.9,1880581,5.9,1541905,5.2,305741,29.3,12,1.3
"C4794","5","1012","43","0","2016","2","","Waterloo-Cedar Falls, IA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",383,3538,3614,3901,46751480,36385474,1909427,976,"",0.98,0.86,0.87,0.92,1.00,1.03,1.45,1.13,"",-25,-6.1,33,0.9,-122,-3.3,67,1.7,2396645,5.4,1512641,4.3,283378,17.4,52,5.6
"C4794","5","1012","43","0","2016","3","","Waterloo-Cedar Falls, IA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",385,3888,3843,3763,52606140,25420912,1419064,1056,"",0.99,0.91,0.90,0.88,1.02,1.08,1.66,1.13,"",-19,-4.7,1,0.0,12,0.3,37,1.0,4269500,8.8,1968489,8.4,241004,20.5,81,8.3
"C4794","5","1012","43","0","2016","4","","Waterloo-Cedar Falls, IA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",389,3789,3746,3265,53564497,11647351,652045,1145,"",1.00,0.89,0.90,0.80,0.92,0.90,1.55,1.07,"",-5,-1.3,70,1.9,181,5.1,74,2.3,1988318,3.9,655398,6.0,110766,20.5,9,0.8
"C4794","5","1013","43","0","2016","1","","Waterloo-Cedar Falls, IA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",235,15902,15843,15850,219398617,202847333,4686801,1064,"",1.35,2.08,2.08,2.08,2.32,2.45,3.15,1.12,"",8,3.5,-750,-4.5,-717,-4.3,-713,-4.3,-27285037,-11.1,-25884995,-11.3,1914659,69.1,-80,-7.0
"C4794","5","1013","43","0","2016","2","","Waterloo-Cedar Falls, IA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",235,15956,15987,16098,218961708,142371943,4310757,1052,"",1.35,2.09,2.11,2.10,2.29,2.91,4.32,1.09,"",9,4.0,-70,-0.4,-52,-0.3,6,0.0,-8977793,-3.9,10551927,8.0,1544742,55.8,-40,-3.7
"C4794","5","1013","43","0","2016","3","","Waterloo-Cedar Falls, IA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",236,16104,16139,15886,227145245,74424655,2324724,1089,"",1.37,2.10,2.12,2.09,2.26,2.94,4.52,1.07,"",5,2.2,-4,0.0,105,0.7,-25,-0.2,2596545,1.2,11881129,19.0,863456,59.1,11,1.0
"C4794","5","1013","43","0","2016","4","","Waterloo-Cedar Falls, IA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",236,15864,15818,16181,310893840,34971297,1147473,1499,"",1.37,2.11,2.11,2.15,2.85,2.69,4.62,1.34,"",2,0.9,-68,-0.4,-124,-0.8,228,1.4,-36184147,-10.4,1755647,5.3,324756,39.5,-176,-10.5
"C4794","5","102","42","0","2016","1","","Waterloo-Cedar Falls, IA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3949,54732,54900,54883,489902514,353917926,3786394,687,"",0.96,0.90,0.90,0.90,0.80,0.77,0.54,0.89,"",23,0.6,143,0.3,236,0.4,197,0.4,-1972778,-0.4,1026137,0.3,1167020,44.6,-5,-0.7
"C4794","5","102","42","0","2016","2","","Waterloo-Cedar Falls, IA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3956,55426,54850,54912,489778970,276677429,3228364,684,"",0.96,0.90,0.89,0.88,0.80,0.77,0.47,0.90,"",5,0.1,218,0.4,-606,-1.1,-841,-1.5,8615369,1.8,5825024,2.2,1019390,46.1,17,2.5
"C4794","5","102","42","0","2016","3","","Waterloo-Cedar Falls, IA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3939,54658,54935,55275,521974585,195049495,2263266,731,"",0.96,0.88,0.89,0.89,0.81,0.82,0.51,0.91,"",-19,-0.5,-547,-1.0,-238,-0.4,122,0.2,28383711,5.8,7828101,4.2,744214,49.0,43,6.2
"C4794","5","102","42","0","2016","4","","Waterloo-Cedar Falls, IA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3948,54787,54980,54942,542624192,131751811,1505150,760,"",0.96,0.89,0.89,0.89,0.75,0.90,0.59,0.85,"",0,0.0,-808,-1.5,-807,-1.4,-998,-1.8,-5020025,-0.9,-3646204,-2.7,437125,40.9,5,0.7
"C4794","5","1021","43","0","2016","1","","Waterloo-Cedar Falls, IA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1104,17407,17391,17265,147384388,134955180,1450707,653,"",1.13,1.05,1.05,1.05,1.06,1.01,0.77,1.01,"",-12,-1.1,346,2.0,457,2.7,295,1.7,3307399,2.3,2835248,2.1,574247,65.5,1,0.2
"C4794","5","1021","43","0","2016","2","","Waterloo-Cedar Falls, IA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1109,17467,17283,17264,149068253,110484107,1219128,661,"",1.14,1.05,1.04,1.03,1.02,1.03,0.66,0.98,"",-5,-0.4,245,1.4,5,0.0,-13,-0.1,3260128,2.2,5312977,5.1,476354,64.1,11,1.7
"C4794","5","1021","43","0","2016","3","","Waterloo-Cedar Falls, IA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1103,17355,17423,17478,154661322,76415075,791954,683,"",1.15,1.04,1.05,1.05,1.01,1.15,0.73,0.96,"",-14,-1.3,208,1.2,375,2.2,360,2.1,8363606,5.7,5817641,8.2,312820,65.3,25,3.8
"C4794","5","1021","43","0","2016","4","","Waterloo-Cedar Falls, IA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1113,17582,17850,17864,164706541,52758984,536829,713,"",1.16,1.06,1.05,1.04,0.98,1.28,0.85,0.93,"",4,0.4,-53,-0.3,-158,-0.9,-192,-1.1,-5016641,-3.0,249734,0.5,197791,58.3,-16,-2.2
"C4794","5","1022","43","0","2016","1","","Waterloo-Cedar Falls, IA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",71,834,835,833,9385211,8456137,95024,866,"",0.90,0.48,0.48,0.48,0.28,0.41,0.26,0.57,"",9,14.5,-33,-3.8,-25,-2.9,-19,-2.2,-254934,-2.6,-296436,-3.4,10940,13.0,3,0.3
"C4794","5","1022","43","0","2016","2","","Waterloo-Cedar Falls, IA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",72,824,828,825,9784202,6515828,76262,912,"",0.91,0.47,0.48,0.47,0.31,0.66,0.36,0.65,"",6,9.1,-16,-1.9,-23,-2.7,-34,-4.0,677079,7.4,488085,8.1,18262,31.5,88,10.7
"C4794","5","1022","43","0","2016","3","","Waterloo-Cedar Falls, IA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",68,836,828,837,10299042,3615862,42714,950,"",0.86,0.48,0.48,0.49,0.29,0.61,0.31,0.60,"",0,0.0,-32,-3.7,-64,-7.2,-19,-2.2,1128486,12.3,254003,7.6,12385,40.8,141,17.4
"C4794","5","1022","43","0","2016","4","","Waterloo-Cedar Falls, IA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",68,831,820,828,9974050,1747257,21782,928,"",0.86,0.48,0.48,0.48,0.27,0.51,0.28,0.57,"",-4,-5.6,-52,-5.9,-73,-8.2,-51,-5.8,-562870,-5.3,-303041,-14.8,5101,30.6,12,1.3
"C4794","5","1023","43","0","2016","1","","Waterloo-Cedar Falls, IA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",544,4782,4766,4659,73027792,59128311,403779,1186,"",1.25,0.98,0.97,0.95,0.72,1.09,0.48,0.74,"",5,0.9,-37,-0.8,-50,-1.0,-198,-4.1,-753950,-1.0,-732262,-1.2,58296,16.9,11,0.9
"C4794","5","1023","43","0","2016","2","","Waterloo-Cedar Falls, IA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",547,4692,4660,4655,60361179,32756286,245188,994,"",1.26,0.95,0.95,0.94,0.79,1.19,0.51,0.83,"",-6,-1.1,-184,-3.8,-189,-3.9,-235,-4.8,-3429374,-5.4,-455937,-1.4,46988,23.7,-13,-1.3
"C4794","5","1023","43","0","2016","3","","Waterloo-Cedar Falls, IA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",546,4628,4644,4635,64793788,18074896,146300,1075,"",1.27,0.93,0.94,0.94,0.81,1.13,0.51,0.86,"",-6,-1.1,-235,-4.8,-208,-4.3,-179,-3.7,2073263,3.3,256602,1.4,39293,36.7,79,7.9
"C4794","5","1023","43","0","2016","4","","Waterloo-Cedar Falls, IA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",551,4643,4683,4665,65933608,9762569,76339,1088,"",1.28,0.95,0.96,0.95,0.70,1.05,0.48,0.73,"",2,0.4,-128,-2.7,-150,-3.1,-215,-4.4,-733622,-1.1,-358675,-3.5,16044,26.6,26,2.4
"C4794","5","1024","43","0","2016","1","","Waterloo-Cedar Falls, IA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",663,7677,7672,7696,79416543,66886005,1083842,795,"",0.75,0.63,0.63,0.63,0.48,0.55,0.50,0.77,"",9,1.4,131,1.7,-31,-0.4,66,0.9,295174,0.4,790981,1.2,298907,38.1,-3,-0.4
"C4794","5","1024","43","0","2016","2","","Waterloo-Cedar Falls, IA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",665,7850,7582,7617,84153373,52800437,969957,843,"",0.75,0.63,0.61,0.61,0.51,0.63,0.49,0.82,"",10,1.5,119,1.5,-212,-2.7,-334,-4.2,189177,0.2,2107955,4.2,258882,36.4,18,2.2
"C4794","5","1024","43","0","2016","3","","Waterloo-Cedar Falls, IA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",657,7429,7448,7662,87229354,33775418,661972,893,"",0.74,0.60,0.60,0.61,0.50,0.60,0.50,0.84,"",4,0.6,-329,-4.2,-254,-3.3,-7,-0.1,6708317,8.3,261910,0.8,174763,35.9,90,11.2
"C4794","5","1024","43","0","2016","4","","Waterloo-Cedar Falls, IA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",658,7472,7508,7518,92137445,22064629,441158,945,"",0.74,0.60,0.60,0.61,0.46,0.61,0.55,0.77,"",7,1.1,-114,-1.5,-90,-1.2,-89,-1.2,284951,0.3,-1756982,-7.4,98768,28.8,15,1.6
"C4794","5","1025","43","0","2016","1","","Waterloo-Cedar Falls, IA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",625,13328,13410,13424,129264547,36581845,283372,743,"",0.78,1.00,1.00,1.00,1.14,0.58,0.33,1.14,"",35,5.9,50,0.4,133,1.0,249,1.9,-4224520,-3.2,-1273260,-3.4,62111,28.1,-32,-4.1
"C4794","5","1025","43","0","2016","2","","Waterloo-Cedar Falls, IA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",630,13481,13367,13210,134130324,30484630,243174,773,"",0.78,1.00,1.00,0.99,1.06,0.56,0.25,1.07,"",36,6.1,264,2.0,224,1.7,125,1.0,7976803,6.3,-1157667,-3.7,51058,26.6,35,4.7
"C4794","5","1025","43","0","2016","3","","Waterloo-Cedar Falls, IA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",640,13228,13297,13540,149108217,24067440,186797,859,"",0.80,0.99,1.00,1.01,1.10,0.69,0.32,1.10,"",41,6.8,181,1.4,194,1.5,272,2.1,8436878,6.0,173970,0.7,45734,32.4,35,4.2
"C4794","5","1025","43","0","2016","4","","Waterloo-Cedar Falls, IA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",644,13449,13461,13495,154820255,16514502,130119,884,"",0.80,1.00,1.00,1.00,1.05,0.77,0.38,1.04,"",41,6.8,212,1.6,197,1.5,148,1.1,2619328,1.7,-1179968,-6.7,18810,16.9,3,0.3
"C4794","5","1026","43","0","2016","1","","Waterloo-Cedar Falls, IA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",452,7557,7663,7830,26699674,26352817,288088,267,"",1.09,0.82,0.83,0.84,0.72,0.57,0.46,0.87,"",0,0.0,-229,-2.9,-247,-3.1,-195,-2.4,442043,1.7,357964,1.4,111048,62.7,12,4.7
"C4794","5","1026","43","0","2016","2","","Waterloo-Cedar Falls, IA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",443,7953,7985,8217,28180025,26336317,320041,269,"",1.07,0.82,0.82,0.82,0.66,0.43,0.29,0.81,"",-13,-2.9,-155,-1.9,-223,-2.7,-247,-2.9,-16633,-0.1,-188937,-0.7,117595,58.1,6,2.3
"C4794","5","1026","43","0","2016","3","","Waterloo-Cedar Falls, IA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",449,8059,8139,7956,29551794,25747157,310216,282,"",1.09,0.80,0.82,0.82,0.64,0.55,0.38,0.78,"",-8,-1.8,-272,-3.3,-229,-2.7,-180,-2.2,768121,2.7,583486,2.3,115769,59.5,15,5.6
"C4794","5","1026","43","0","2016","4","","Waterloo-Cedar Falls, IA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",439,7698,7532,7412,27179099,20604566,209114,277,"",1.06,0.81,0.80,0.79,0.55,0.76,0.50,0.69,"",-13,-2.9,-488,-6.0,-370,-4.7,-431,-5.5,-1578558,-5.5,-396841,-1.9,66430,46.6,0,0.0
"C4794","5","1027","43","0","2016","1","","Waterloo-Cedar Falls, IA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",490,3147,3163,3176,24724359,21557631,181582,601,"",1.17,1.18,1.18,1.18,1.42,1.21,0.69,1.20,"",-23,-4.5,-85,-2.6,-1,0.0,-1,0.0,-783990,-3.1,-656098,-3.0,51471,39.6,-14,-2.3
