"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17143","0","10","70","0","2016","1","","Peoria County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4475,99596,99887,100051,1340451771,548357094,22069101,1033,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-151,-3.3,34,0.0,-90,-0.1,-141,-0.1,-48102931,-3.5,-31792341,-5.5,-3868367,-14.9,-36,-3.4
"17143","0","10","70","0","2016","2","","Peoria County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4506,100397,101058,100859,1215541843,203139896,6884256,928,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-149,-3.2,-841,-0.8,-1020,-1.0,-1790,-1.7,14125328,1.2,-7583147,-3.6,-950017,-12.1,22,2.4
"17143","0","10","70","0","2016","3","","Peoria County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4505,99954,100284,100805,1272462686,113198242,3882950,975,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-170,-3.6,-422,-0.4,-698,-0.7,-377,-0.4,81023833,6.8,-2879284,-2.5,-406195,-9.5,66,7.3
"17143","0","10","70","0","2016","4","","Peoria County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4511,100954,101331,100318,1297324777,78652034,2560948,989,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-110,-2.4,-1632,-1.6,-1455,-1.4,-2007,-2.0,-50293084,-3.7,-9276443,-10.5,-590353,-18.7,-22,-2.2
"17143","1","10","71","0","2016","1","","Peoria County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",48,1621,1611,1609,28335899,0,0,1351,"",1.70,0.82,0.81,0.81,0.74,0.00,0.00,0.91,"",0,0.0,6,0.4,5,0.3,2,0.1,-2071172,-6.8,0,0.0,0,0.0,-102,-7.0
"17143","1","10","71","0","2016","2","","Peoria County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",48,1612,1619,1634,25962400,0,0,1232,"",1.71,0.82,0.82,0.82,0.78,0.00,0.00,0.95,"",0,0.0,-20,-1.2,4,0.2,13,0.8,71261,0.3,0,0.0,0,0.0,5,0.4
"17143","1","10","71","0","2016","3","","Peoria County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",48,1632,1627,1624,30657466,0,0,1449,"",1.72,0.82,0.82,0.82,0.78,0.00,0.00,0.95,"",0,0.0,13,0.8,5,0.3,5,0.3,663006,2.2,0,0.0,0,0.0,25,1.8
"17143","1","10","71","0","2016","4","","Peoria County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",48,1617,1619,1625,28686950,0,0,1362,"",1.73,0.82,0.82,0.82,0.78,0.00,0.00,0.96,"",0,0.0,-3,-0.2,1,0.1,-10,-0.6,763511,2.7,0,0.0,0,0.0,40,3.0
"17143","1","102","72","0","2016","1","","Peoria County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",48,1621,1611,1609,28335899,0,0,1351,"",1.71,0.83,0.83,0.83,0.76,0.00,0.00,0.91,"",0,0.0,6,0.4,5,0.3,2,0.1,-2071172,-6.8,0,0.0,0,0.0,-102,-7.0
"17143","1","102","72","0","2016","2","","Peoria County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",48,1612,1619,1634,25962400,0,0,1232,"",1.71,0.84,0.83,0.84,0.79,0.00,0.00,0.95,"",0,0.0,-20,-1.2,4,0.2,13,0.8,71261,0.3,0,0.0,0,0.0,5,0.4
