"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20049","0","10","70","0","2016","1","","Elk County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",99,617,601,622,3247260,2998493,38971,407,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.0,-22,-3.4,-23,-3.7,-28,-4.3,-386197,-10.6,-360276,-10.7,-19504,-33.4,-31,-7.1
"20049","0","10","70","0","2016","2","","Elk County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",99,612,596,594,3562180,2871813,28801,456,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.0,-47,-7.1,-75,-11.2,-114,-16.1,-894550,-20.1,-241980,-7.8,-19702,-40.6,-49,-9.7
"20049","0","10","70","0","2016","3","","Elk County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",96,474,500,589,2673021,1507061,13028,395,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.0,-76,-13.8,-46,-8.4,-57,-8.8,-619855,-18.8,-82602,-5.2,-7195,-35.6,-41,-9.4
"20049","0","10","70","0","2016","4","","Elk County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",97,607,605,623,3680533,2031240,17099,463,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.0,-68,-10.1,-29,-4.6,-9,-1.4,-674802,-15.5,-332191,-14.1,-11958,-41.2,-55,-10.6
"20049","1","10","71","0","2016","1","","Elk County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,10,12,12,96476,0,0,655,"",11.23,0.82,1.01,0.98,1.04,0.00,0.00,1.12,"",0,0.0,-3,-23.1,-1,-7.7,1,9.1,5582,6.1,0,0.0,0,0.0,88,15.5
"20049","1","10","71","0","2016","2","","Elk County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,10,8,8,84097,0,0,746,"",11.34,0.83,0.69,0.68,0.86,0.00,0.00,1.17,"",0,0.0,-3,-23.1,-4,-33.3,-4,-33.3,-8815,-9.5,0,0.0,0,0.0,167,28.8
"20049","1","10","71","0","2016","3","","Elk County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,7,8,9,101953,0,0,980,"",11.79,0.74,0.81,0.78,1.23,0.00,0.00,1.58,"",0,0.0,-6,-46.2,-3,-27.3,-1,-10.0,-7971,-7.3,0,0.0,0,0.0,234,31.4
"20049","1","10","71","0","2016","4","","Elk County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,8,8,9,102547,0,0,947,"",11.75,0.68,0.68,0.73,0.99,0.00,0.00,1.42,"",0,0.0,-3,-27.3,-2,-20.0,-2,-18.2,3179,3.2,0,0.0,0,0.0,230,32.1
"20049","1","102","72","0","2016","1","","Elk County, Kansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,10,12,12,96476,0,0,655,"",11.25,0.83,1.03,0.99,1.06,0.00,0.00,1.12,"",0,0.0,-3,-23.1,-1,-7.7,1,9.1,5582,6.1,0,0.0,0,0.0,88,15.5
"20049","1","102","72","0","2016","2","","Elk County, Kansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,10,8,8,84097,0,0,746,"",11.36,0.85,0.70,0.70,0.88,0.00,0.00,1.17,"",0,0.0,-3,-23.1,-4,-33.3,-4,-33.3,-8815,-9.5,0,0.0,0,0.0,167,28.8
