"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17057","0","10","70","0","2016","1","","Fulton County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",718,8163,8262,8374,64068415,32166319,788907,596,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-2.3,233,2.9,247,3.1,228,2.8,1781297,2.9,1814356,6.0,1128,0.1,-1,-0.2
"17057","0","10","70","0","2016","2","","Fulton County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",720,8306,8321,8284,66650311,18347928,491089,617,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-27,-3.6,-86,-1.0,-109,-1.3,-53,-0.6,-397667,-0.6,168913,0.9,-33232,-6.3,2,0.3
"17057","0","10","70","0","2016","3","","Fulton County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",723,8201,8329,8465,69477759,10762458,291977,641,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-32,-4.2,-28,-0.3,-16,-0.2,64,0.8,819487,1.2,-467274,-4.2,-48159,-14.2,7,1.1
"17057","0","10","70","0","2016","4","","Fulton County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",727,8435,8424,8430,71196830,7519742,196158,650,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-18,-2.4,76,0.9,1,0.0,71,0.8,299369,0.4,-190916,-2.5,-18665,-8.7,-1,-0.2
"17057","1","10","71","0","2016","1","","Fulton County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,93,94,96,1003476,0,0,818,"",5.31,0.57,0.57,0.58,0.55,0.00,0.00,0.96,"",-2,-7.7,1,1.1,2,2.2,2,2.1,-129971,-11.5,0,0.0,0,0.0,-123,-13.1
"17057","1","10","71","0","2016","2","","Fulton County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,97,102,102,971374,0,0,745,"",5.34,0.60,0.63,0.63,0.53,0.00,0.00,0.86,"",-1,-4.0,7,7.8,8,8.5,7,7.4,8180,0.8,0,0.0,0,0.0,-52,-6.5
"17057","1","10","71","0","2016","3","","Fulton County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,103,96,101,1097837,0,0,844,"",5.37,0.63,0.58,0.61,0.51,0.00,0.00,0.84,"",-1,-4.0,7,7.3,-1,-1.0,5,5.2,-54694,-4.7,0,0.0,0,0.0,-76,-8.3
"17057","1","10","71","0","2016","4","","Fulton County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,97,95,97,1100692,0,0,879,"",5.60,0.59,0.58,0.58,0.55,0.00,0.00,0.94,"",0,0.0,2,2.1,-3,-3.1,-5,-4.9,-23495,-2.1,0,0.0,0,0.0,0,0.0
"17057","1","102","72","0","2016","1","","Fulton County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,93,94,96,1003476,0,0,818,"",5.32,0.58,0.58,0.59,0.56,0.00,0.00,0.95,"",-2,-7.7,1,1.1,2,2.2,2,2.1,-129971,-11.5,0,0.0,0,0.0,-123,-13.1
"17057","1","102","72","0","2016","2","","Fulton County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,97,102,102,971374,0,0,745,"",5.36,0.61,0.64,0.64,0.54,0.00,0.00,0.86,"",-1,-4.0,7,7.8,8,8.5,7,7.4,8180,0.8,0,0.0,0,0.0,-52,-6.5
