"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46109","0","10","70","0","2016","1","","Roberts County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",286,3461,3430,3479,27524577,19927418,156159,613,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,117,3.5,69,2.1,91,2.7,1249540,4.8,1207432,6.4,10093,6.9,12,2.0
"46109","0","10","70","0","2016","2","","Roberts County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",283,3562,3623,3691,29604141,12658497,130293,628,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.0,38,1.1,34,0.9,-2,-0.1,2247098,8.2,-208278,-1.6,4244,3.4,44,7.5
"46109","0","10","70","0","2016","3","","Roberts County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",287,3447,3524,3665,30321646,6141353,67566,658,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.3,10,0.3,16,0.5,-44,-1.2,2213862,7.9,-157254,-2.5,-9053,-11.8,49,8.0
"46109","0","10","70","0","2016","4","","Roberts County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",289,3795,3708,3567,31431991,4836827,40903,655,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.3,57,1.5,16,0.4,0,0.0,257984,0.8,-278591,-5.4,-1442,-3.4,1,0.2
"46109","1","10","71","0","2016","1","","Roberts County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,186,186,190,2556605,0,0,1050,"",8.33,2.71,2.74,2.77,3.26,0.00,0.00,1.19,"",-1,-6.2,-3,-1.6,1,0.5,7,3.8,403612,18.7,0,0.0,0,0.0,158,17.7
"46109","1","10","71","0","2016","2","","Roberts County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,188,191,194,2597995,0,0,1046,"",8.50,2.70,2.70,2.67,3.20,0.00,0.00,1.19,"",-1,-6.2,6,3.3,10,5.5,11,6.0,217289,9.1,0,0.0,0,0.0,40,4.0
"46109","1","10","71","0","2016","3","","Roberts County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,196,194,188,3042259,0,0,1215,"",8.45,2.86,2.78,2.61,3.24,0.00,0.00,1.18,"",-1,-6.2,14,7.7,6,3.2,-3,-1.6,140755,4.9,0,0.0,0,0.0,21,1.8
"46109","1","10","71","0","2016","4","","Roberts County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,193,187,190,2856296,0,0,1156,"",8.45,2.61,2.59,2.70,3.22,0.00,0.00,1.23,"",-1,-6.2,2,1.0,-2,-1.1,-1,-0.5,-323338,-10.2,0,0.0,0,0.0,-129,-10.0
"46109","1","102","72","0","2016","1","","Roberts County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,186,186,190,2556605,0,0,1050,"",8.35,2.75,2.79,2.82,3.32,0.00,0.00,1.19,"",-1,-6.2,-3,-1.6,1,0.5,7,3.8,403612,18.7,0,0.0,0,0.0,158,17.7
"46109","1","102","72","0","2016","2","","Roberts County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,188,191,194,2597995,0,0,1046,"",8.52,2.75,2.74,2.72,3.26,0.00,0.00,1.19,"",-1,-6.2,6,3.3,10,5.5,11,6.0,217289,9.1,0,0.0,0,0.0,40,4.0
"46109","1","102","72","0","2016","3","","Roberts County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,196,194,188,3042259,0,0,1215,"",8.47,2.91,2.83,2.66,3.30,0.00,0.00,1.18,"",-1,-6.2,14,7.7,6,3.2,-3,-1.6,140755,4.9,0,0.0,0,0.0,21,1.8
"46109","1","102","72","0","2016","4","","Roberts County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,193,187,190,2856296,0,0,1156,"",8.47,2.65,2.64,2.75,3.28,0.00,0.00,1.23,"",-1,-6.2,2,1.0,-2,-1.1,-1,-0.5,-323338,-10.2,0,0.0,0,0.0,-129,-10.0
"46109","1","1021","73","0","2016","1","","Roberts County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,27,26,27,246365,0,0,711,"",7.79,1.62,1.57,1.61,1.81,0.00,0.00,1.13,"",-1,-12.5,-4,-12.9,-2,-7.1,-1,-3.6,-34888,-12.4,0,0.0,0,0.0,-35,-4.7
"46109","1","1021","73","0","2016","2","","Roberts County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,25,27,26,241934,0,0,716,"",7.93,1.48,1.57,1.48,1.64,0.00,0.00,1.09,"",-1,-12.5,-4,-13.8,1,3.8,0,0.0,25018,11.5,0,0.0,0,0.0,98,15.9
"46109","1","1021","73","0","2016","3","","Roberts County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,26,28,26,297963,0,0,860,"",7.90,1.57,1.66,1.49,1.76,0.00,0.00,1.12,"",-1,-12.5,1,4.0,2,7.7,-1,-3.7,22668,8.2,0,0.0,0,0.0,46,5.7
"46109","1","1021","73","0","2016","4","","Roberts County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,28,25,26,283450,0,0,828,"",7.90,1.55,1.42,1.48,1.58,0.00,0.00,1.06,"",-1,-12.5,1,3.7,0,0.0,-1,-3.7,-10679,-3.6,0,0.0,0,0.0,-31,-3.6
"46109","1","1025","73","0","2016","1","","Roberts County, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,130,129,131,1828194,0,0,1082,"",24.76,13.00,13.06,13.11,17.38,0.00,0.00,1.33,"",0,0.0,5,4.0,5,4.0,10,8.3,461716,33.8,0,0.0,0,0.0,230,27.0
"46109","1","1025","73","0","2016","2","","Roberts County, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,131,132,135,1920617,0,0,1114,"",25.11,12.93,12.87,12.97,16.85,0.00,0.00,1.30,"",0,0.0,9,7.4,7,5.6,9,7.1,200854,11.7,0,0.0,0,0.0,50,4.7
"46109","1","1025","73","0","2016","3","","Roberts County, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,138,135,134,2286679,0,0,1297,"",24.80,14.03,13.45,12.87,17.37,0.00,0.00,1.29,"",0,0.0,12,9.5,7,5.5,2,1.5,193022,9.2,0,0.0,0,0.0,45,3.6
"46109","1","1025","73","0","2016","4","","Roberts County, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,135,134,134,2209993,0,0,1266,"",24.66,12.57,12.74,13.22,17.19,0.00,0.00,1.34,"",0,0.0,4,3.1,0,0.0,2,1.5,-232233,-9.5,0,0.0,0,0.0,-154,-10.8
"46109","1","1028","73","0","2016","1","","Roberts County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,29,31,32,482046,0,0,1209,"",9.53,0.77,0.84,0.86,0.98,0.00,0.00,1.19,"",0,0.0,-4,-12.1,-2,-6.1,-2,-5.9,-23216,-4.6,0,0.0,0,0.0,43,3.7
"46109","1","1028","73","0","2016","2","","Roberts County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,32,32,33,435444,0,0,1036,"",9.75,0.84,0.83,0.83,0.87,0.00,0.00,1.05,"",0,0.0,1,3.2,2,6.7,2,6.5,-8583,-1.9,0,0.0,0,0.0,-78,-7.0
"46109","1","1028","73","0","2016","3","","Roberts County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,32,31,28,457617,0,0,1160,"",9.68,0.86,0.82,0.72,0.79,0.00,0.00,1.00,"",0,0.0,1,3.2,-3,-8.8,-4,-12.5,-74935,-14.1,0,0.0,0,0.0,-107,-8.4
"46109","1","1028","73","0","2016","4","","Roberts County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,30,28,30,362853,0,0,952,"",9.68,0.75,0.71,0.79,0.69,0.00,0.00,0.93,"",0,0.0,-3,-9.1,-2,-6.7,-2,-6.2,-80426,-18.1,0,0.0,0,0.0,-125,-11.6
"46109","1","48-49","74","0","2016","1","","Roberts County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,27,26,27,246365,0,0,711,"",8.01,1.78,1.72,1.76,1.95,0.00,0.00,1.11,"",-1,-12.5,-4,-12.9,-2,-7.1,-1,-3.6,-34888,-12.4,0,0.0,0,0.0,-35,-4.7
"46109","1","48-49","74","0","2016","2","","Roberts County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,25,27,26,241934,0,0,716,"",8.16,1.62,1.71,1.62,1.77,0.00,0.00,1.07,"",-1,-12.5,-4,-13.8,1,3.8,0,0.0,25018,11.5,0,0.0,0,0.0,98,15.9
"46109","1","48-49","74","0","2016","3","","Roberts County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,26,28,26,297963,0,0,860,"",8.13,1.72,1.81,1.63,1.88,0.00,0.00,1.10,"",-1,-12.5,1,4.0,2,7.7,-1,-3.7,22668,8.2,0,0.0,0,0.0,46,5.7
"46109","1","48-49","74","0","2016","4","","Roberts County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,28,25,26,283450,0,0,828,"",8.13,1.70,1.55,1.61,1.70,0.00,0.00,1.05,"",-1,-12.5,1,3.7,0,0.0,-1,-3.7,-10679,-3.6,0,0.0,0,0.0,-31,-3.6
"46109","1","491","75","0","2016","1","","Roberts County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,27,26,27,246365,0,0,711,"",8.07,1.82,1.76,1.80,2.05,0.00,0.00,1.14,"",-1,-12.5,-4,-12.9,-2,-7.1,-1,-3.6,-34888,-12.4,0,0.0,0,0.0,-35,-4.7
"46109","1","491","75","0","2016","2","","Roberts County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,25,27,26,241934,0,0,716,"",8.22,1.65,1.75,1.65,1.85,0.00,0.00,1.10,"",-1,-12.5,-4,-13.8,1,3.8,0,0.0,25018,11.5,0,0.0,0,0.0,98,15.9
"46109","1","491","75","0","2016","3","","Roberts County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,26,28,26,297963,0,0,860,"",8.19,1.76,1.85,1.66,1.97,0.00,0.00,1.12,"",-1,-12.5,1,4.0,2,7.7,-1,-3.7,22668,8.2,0,0.0,0,0.0,46,5.7
"46109","1","491","75","0","2016","4","","Roberts County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,28,25,26,283450,0,0,828,"",8.19,1.74,1.59,1.64,1.76,0.00,0.00,1.07,"",-1,-12.5,1,3.7,0,0.0,-1,-3.7,-10679,-3.6,0,0.0,0,0.0,-31,-3.6
"46109","1","4911","76","0","2016","1","","Roberts County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,27,26,27,246365,0,0,711,"",8.07,1.82,1.76,1.80,2.05,0.00,0.00,1.14,"",-1,-12.5,-4,-12.9,-2,-7.1,-1,-3.6,-34888,-12.4,0,0.0,0,0.0,-35,-4.7
"46109","1","4911","76","0","2016","2","","Roberts County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,25,27,26,241934,0,0,716,"",8.22,1.65,1.75,1.65,1.85,0.00,0.00,1.10,"",-1,-12.5,-4,-13.8,1,3.8,0,0.0,25018,11.5,0,0.0,0,0.0,98,15.9
"46109","1","4911","76","0","2016","3","","Roberts County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,26,28,26,297963,0,0,860,"",8.19,1.76,1.85,1.66,1.97,0.00,0.00,1.12,"",-1,-12.5,1,4.0,2,7.7,-1,-3.7,22668,8.2,0,0.0,0,0.0,46,5.7
"46109","1","4911","76","0","2016","4","","Roberts County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,28,25,26,283450,0,0,828,"",8.19,1.74,1.59,1.64,1.76,0.00,0.00,1.07,"",-1,-12.5,1,3.7,0,0.0,-1,-3.7,-10679,-3.6,0,0.0,0,0.0,-31,-3.6
"46109","1","49111","77","0","2016","1","","Roberts County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,27,26,27,246365,0,0,711,"",8.07,1.82,1.76,1.80,2.05,0.00,0.00,1.14,"",-1,-12.5,-4,-12.9,-2,-7.1,-1,-3.6,-34888,-12.4,0,0.0,0,0.0,-35,-4.7
"46109","1","49111","77","0","2016","2","","Roberts County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,25,27,26,241934,0,0,716,"",8.22,1.65,1.75,1.65,1.85,0.00,0.00,1.10,"",-1,-12.5,-4,-13.8,1,3.8,0,0.0,25018,11.5,0,0.0,0,0.0,98,15.9
"46109","1","49111","77","0","2016","3","","Roberts County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,26,28,26,297963,0,0,860,"",8.19,1.76,1.85,1.66,1.97,0.00,0.00,1.12,"",-1,-12.5,1,4.0,2,7.7,-1,-3.7,22668,8.2,0,0.0,0,0.0,46,5.7
"46109","1","49111","77","0","2016","4","","Roberts County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,28,25,26,283450,0,0,828,"",8.19,1.74,1.59,1.64,1.76,0.00,0.00,1.07,"",-1,-12.5,1,3.7,0,0.0,-1,-3.7,-10679,-3.6,0,0.0,0,0.0,-31,-3.6
"46109","1","491110","78","0","2016","1","","Roberts County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,27,26,27,246365,0,0,711,"",8.07,1.82,1.76,1.80,2.05,0.00,0.00,1.14,"",-1,-12.5,-4,-12.9,-2,-7.1,-1,-3.6,-34888,-12.4,0,0.0,0,0.0,-35,-4.7
"46109","1","491110","78","0","2016","2","","Roberts County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,25,27,26,241934,0,0,716,"",8.22,1.65,1.75,1.65,1.85,0.00,0.00,1.10,"",-1,-12.5,-4,-13.8,1,3.8,0,0.0,25018,11.5,0,0.0,0,0.0,98,15.9
"46109","1","491110","78","0","2016","3","","Roberts County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,26,28,26,297963,0,0,860,"",8.19,1.76,1.85,1.66,1.97,0.00,0.00,1.12,"",-1,-12.5,1,4.0,2,7.7,-1,-3.7,22668,8.2,0,0.0,0,0.0,46,5.7
"46109","1","491110","78","0","2016","4","","Roberts County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,28,25,26,283450,0,0,828,"",8.19,1.74,1.59,1.64,1.76,0.00,0.00,1.07,"",-1,-12.5,1,3.7,0,0.0,-1,-3.7,-10679,-3.6,0,0.0,0,0.0,-31,-3.6
