"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12075","0","10","70","0","2016","1","","Levy County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",913,8644,8659,8733,64500146,33262091,395776,572,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-22,-2.4,65,0.8,16,0.2,48,0.6,2575184,4.2,1124373,3.5,-219624,-35.7,20,3.6
"12075","0","10","70","0","2016","2","","Levy County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",927,8788,8732,8554,68824311,11251942,136983,609,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",34,3.8,160,1.9,100,1.2,83,1.0,4498022,7.0,341299,3.1,-64543,-32.0,32,5.5
"12075","0","10","70","0","2016","3","","Levy County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",927,8172,8645,8705,64783648,7004984,85702,586,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,3.5,104,1.3,186,2.2,182,2.1,3894627,6.4,254817,3.8,-36099,-29.6,25,4.5
"12075","0","10","70","0","2016","4","","Levy County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",934,8900,8921,8950,70838018,6418283,86854,611,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",40,4.5,269,3.1,312,3.6,324,3.8,748283,1.1,422180,7.0,-21974,-20.2,-14,-2.2
"12075","1","10","71","0","2016","1","","Levy County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,64,66,66,841873,0,0,991,"",1.91,0.37,0.38,0.38,0.46,0.00,0.00,1.21,"",-1,-8.3,-5,-7.2,1,1.5,1,1.5,-63047,-7.0,0,0.0,0,0.0,-58,-5.5
"12075","1","10","71","0","2016","2","","Levy County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,68,73,75,887424,0,0,948,"",1.90,0.40,0.43,0.45,0.47,0.00,0.00,1.11,"",0,0.0,5,7.9,11,17.7,11,17.2,86064,10.7,0,0.0,0,0.0,-30,-3.1
"12075","1","10","71","0","2016","3","","Levy County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,70,73,75,1026309,0,0,1086,"",1.92,0.43,0.43,0.44,0.51,0.00,0.00,1.18,"",0,0.0,7,11.1,8,12.3,11,17.2,124900,13.9,0,0.0,0,0.0,3,0.3
"12075","1","10","71","0","2016","4","","Levy County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,71,71,70,1023130,0,0,1114,"",1.92,0.41,0.41,0.40,0.51,0.00,0.00,1.27,"",0,0.0,9,14.5,5,7.6,3,4.5,145109,16.5,0,0.0,0,0.0,75,7.2
"12075","1","102","72","0","2016","1","","Levy County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,64,66,66,841873,0,0,991,"",1.92,0.38,0.39,0.39,0.47,0.00,0.00,1.21,"",-1,-8.3,-5,-7.2,1,1.5,1,1.5,-63047,-7.0,0,0.0,0,0.0,-58,-5.5
"12075","1","102","72","0","2016","2","","Levy County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,68,73,75,887424,0,0,948,"",1.91,0.40,0.44,0.45,0.48,0.00,0.00,1.11,"",0,0.0,5,7.9,11,17.7,11,17.2,86064,10.7,0,0.0,0,0.0,-30,-3.1
"12075","1","102","72","0","2016","3","","Levy County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,70,73,75,1026309,0,0,1086,"",1.92,0.44,0.43,0.45,0.52,0.00,0.00,1.18,"",0,0.0,7,11.1,8,12.3,11,17.2,124900,13.9,0,0.0,0,0.0,3,0.3
"12075","1","102","72","0","2016","4","","Levy County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,71,71,70,1023130,0,0,1114,"",1.92,0.42,0.42,0.40,0.52,0.00,0.00,1.27,"",0,0.0,9,14.5,5,7.6,3,4.5,145109,16.5,0,0.0,0,0.0,75,7.2
"12075","1","1021","73","0","2016","1","","Levy County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,53,55,55,639072,0,0,905,"",3.14,1.28,1.32,1.31,2.00,0.00,0.00,1.54,"",0,0.0,-4,-7.0,2,3.8,2,3.8,-47388,-6.9,0,0.0,0,0.0,-67,-6.9
"12075","1","1021","73","0","2016","2","","Levy County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,55,59,60,634426,0,0,841,"",3.11,1.32,1.42,1.47,1.85,0.00,0.00,1.32,"",0,0.0,4,7.8,8,15.7,8,15.4,23278,3.8,0,0.0,0,0.0,-75,-8.2
"12075","1","1021","73","0","2016","3","","Levy County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,55,59,61,733345,0,0,967,"",3.15,1.40,1.42,1.47,2.03,0.00,0.00,1.41,"",0,0.0,1,1.9,3,5.4,7,13.0,50741,7.4,0,0.0,0,0.0,6,0.6
"12075","1","1021","73","0","2016","4","","Levy County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,58,58,57,758444,0,0,1012,"",3.14,1.37,1.37,1.29,1.87,0.00,0.00,1.39,"",0,0.0,7,13.7,3,5.5,1,1.8,46533,6.5,0,0.0,0,0.0,-2,-0.2
"12075","1","1028","73","0","2016","1","","Levy County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,11,11,11,202801,0,0,1418,"",0.85,0.12,0.12,0.12,0.18,0.00,0.00,1.50,"",-1,-33.3,-1,-8.3,-1,-8.3,-1,-8.3,-15659,-7.2,0,0.0,0,0.0,18,1.3
"12075","1","1028","73","0","2016","2","","Levy County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,13,14,15,252998,0,0,1390,"",0.85,0.14,0.15,0.16,0.22,0.00,0.00,1.45,"",0,0.0,1,8.3,3,27.3,3,25.0,62786,33.0,0,0.0,0,0.0,136,10.8
"12075","1","1028","73","0","2016","3","","Levy County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,15,14,14,292964,0,0,1572,"",0.86,0.17,0.15,0.15,0.24,0.00,0.00,1.52,"",0,0.0,6,66.7,5,55.6,4,40.0,74159,33.9,0,0.0,0,0.0,-231,-12.8
"12075","1","1028","73","0","2016","4","","Levy County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,13,13,13,264686,0,0,1566,"",0.86,0.14,0.14,0.14,0.22,0.00,0.00,1.63,"",0,0.0,2,18.2,2,18.2,2,18.2,98576,59.3,0,0.0,0,0.0,404,34.8
