"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13277","0","10","70","0","2016","1","","Tift County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1179,18667,18710,18823,162131366,75804145,1063592,666,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.7,372,2.0,292,1.6,213,1.1,-18860619,-10.4,3126737,4.3,-117040,-9.9,-89,-11.8
"13277","0","10","70","0","2016","2","","Tift County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1183,19053,19262,19155,171310656,34979940,456148,688,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,0.8,439,2.4,353,1.9,-143,-0.7,-14666099,-7.9,1406061,4.2,-47861,-9.5,-67,-8.9
"13277","0","10","70","0","2016","3","","Tift County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1187,18867,19020,19005,171194345,20922765,270796,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.5,-145,-0.8,-78,-0.4,-413,-2.1,-29699400,-14.8,1363322,7.0,-14828,-5.2,-112,-13.9
"13277","0","10","70","0","2016","4","","Tift County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1209,19237,19556,19288,187911282,17657939,228628,747,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,1.7,-532,-2.7,-277,-1.4,-433,-2.2,-39444704,-17.3,69882,0.4,-36482,-13.8,-137,-15.5
"13277","1","10","71","0","2016","1","","Tift County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,201,204,205,2974417,0,0,1125,"",2.29,0.54,0.55,0.55,0.64,0.00,0.00,1.18,"",0,0.0,0,0.0,7,3.6,6,3.0,-75258,-2.5,0,0.0,0,0.0,-54,-4.6
"13277","1","10","71","0","2016","2","","Tift County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,205,198,206,2555033,0,0,968,"",2.30,0.55,0.53,0.55,0.54,0.00,0.00,1.00,"",0,0.0,6,3.0,1,0.5,9,4.6,-39085,-1.5,0,0.0,0,0.0,-42,-4.2
"13277","1","10","71","0","2016","3","","Tift County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,203,201,208,3033780,0,0,1144,"",2.32,0.54,0.53,0.56,0.57,0.00,0.00,1.05,"",0,0.0,8,4.1,5,2.6,12,6.1,29171,1.0,0,0.0,0,0.0,-37,-3.1
"13277","1","10","71","0","2016","4","","Tift County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,207,209,202,2787258,0,0,1041,"",2.29,0.55,0.55,0.53,0.53,0.00,0.00,0.97,"",0,0.0,14,7.3,10,5.0,-2,-1.0,14162,0.5,0,0.0,0,0.0,-33,-3.1
"13277","1","102","72","0","2016","1","","Tift County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,201,204,205,2974417,0,0,1125,"",2.29,0.55,0.56,0.56,0.66,0.00,0.00,1.17,"",0,0.0,0,0.0,7,3.6,6,3.0,-75258,-2.5,0,0.0,0,0.0,-54,-4.6
"13277","1","102","72","0","2016","2","","Tift County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,205,198,206,2555033,0,0,968,"",2.31,0.56,0.54,0.56,0.55,0.00,0.00,1.00,"",0,0.0,6,3.0,1,0.5,9,4.6,-39085,-1.5,0,0.0,0,0.0,-42,-4.2
