"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"53051","0","10","70","0","2016","1","","Pend Oreille County, Washington","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",407,2891,2927,2888,33011210,15722919,152241,875,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-20,-4.7,35,1.2,40,1.4,-2,-0.1,1590864,5.1,1119976,7.7,-63898,-29.6,35,4.2
"53051","0","10","70","0","2016","2","","Pend Oreille County, Washington","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",394,2999,3023,3101,33508154,14163514,182391,848,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-20,-4.8,74,2.5,36,1.2,91,3.0,1488533,4.6,1499183,11.8,-44102,-19.5,20,2.4
"53051","0","10","70","0","2016","3","","Pend Oreille County, Washington","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",395,3080,3080,3096,36816717,9372635,161707,918,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.0,33,1.1,105,3.5,143,4.8,2883428,8.5,961034,11.4,-16746,-9.4,45,5.2
"53051","0","10","70","0","2016","4","","Pend Oreille County, Washington","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",394,3067,3072,3059,37115349,6367187,100797,931,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.7,95,3.2,117,4.0,119,4.0,755693,2.1,-49463,-0.8,-34212,-25.3,-15,-1.6
"53051","1","10","71","0","2016","1","","Pend Oreille County, Washington","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,84,87,86,1632589,0,0,1466,"",3.90,1.46,1.50,1.51,1.74,0.00,0.00,1.17,"",0,0.0,-2,-2.3,1,1.2,-2,-2.3,-44110,-2.6,0,0.0,0,0.0,-22,-1.5
"53051","1","10","71","0","2016","2","","Pend Oreille County, Washington","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,94,101,120,1510733,0,0,1107,"",4.07,1.60,1.71,1.97,1.64,0.00,0.00,0.93,"",0,0.0,1,1.1,3,3.1,16,15.4,-71440,-4.5,0,0.0,0,0.0,-131,-10.6
"53051","1","10","71","0","2016","3","","Pend Oreille County, Washington","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,122,124,117,2233851,0,0,1420,"",4.09,1.99,2.03,1.92,1.96,0.00,0.00,0.99,"",0,0.0,6,5.2,13,11.7,12,11.4,-81380,-3.5,0,0.0,0,0.0,-189,-11.7
"53051","1","10","71","0","2016","4","","Pend Oreille County, Washington","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,117,108,99,1753773,0,0,1249,"",4.13,1.95,1.80,1.64,1.68,0.00,0.00,0.93,"",0,0.0,11,10.4,13,13.7,13,15.1,176233,11.2,0,0.0,0,0.0,-19,-1.5
"53051","1","102","72","0","2016","1","","Pend Oreille County, Washington","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,84,87,86,1632589,0,0,1466,"",3.91,1.49,1.53,1.54,1.77,0.00,0.00,1.17,"",0,0.0,-2,-2.3,1,1.2,-2,-2.3,-44110,-2.6,0,0.0,0,0.0,-22,-1.5
"53051","1","102","72","0","2016","2","","Pend Oreille County, Washington","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,94,101,120,1510733,0,0,1107,"",4.08,1.63,1.74,2.00,1.67,0.00,0.00,0.93,"",0,0.0,1,1.1,3,3.1,16,15.4,-71440,-4.5,0,0.0,0,0.0,-131,-10.6
