"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1314","5","101","42","0","2016","1","","Beaumont-Port Arthur, TX MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1180,40215,40126,39646,909197168,346613035,13836726,1749,"",1.10,1.73,1.73,1.71,2.56,1.75,1.87,1.49,"",-5,-0.4,-2072,-4.9,-2945,-6.8,-2686,-6.3,-30865314,-3.3,-16934117,-4.7,-1101510,-7.4,50,2.9
"C1314","5","101","42","0","2016","2","","Beaumont-Port Arthur, TX MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1183,40029,39567,40103,824415923,61752544,3132975,1589,"",1.10,1.71,1.69,1.69,2.36,1.21,1.64,1.39,"",4,0.3,-1735,-4.2,-3136,-7.3,-2793,-6.5,-15993096,-1.9,-7110504,-10.3,-388853,-11.0,66,4.3
"C1314","5","101","42","0","2016","3","","Beaumont-Port Arthur, TX MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1177,39512,39630,39855,833244873,50378100,2665852,1616,"",1.10,1.66,1.68,1.70,2.30,1.56,1.92,1.37,"",-5,-0.4,-2343,-5.6,-2177,-5.2,-1675,-4.0,7639638,0.9,509265,1.0,268666,11.2,94,6.2
"C1314","5","101","42","0","2016","4","","Beaumont-Port Arthur, TX MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1165,39908,38964,38424,830734149,45171017,2318414,1634,"",1.10,1.70,1.69,1.69,2.28,1.82,2.08,1.35,"",-15,-1.3,-943,-2.3,-1162,-2.9,-2110,-5.2,-49426047,-5.6,-3266578,-6.7,-222536,-8.8,-38,-2.3
"C1314","5","1011","43","0","2016","1","","Beaumont-Port Arthur, TX MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",164,1339,1372,1332,19417408,10445507,347210,1108,"",1.38,0.67,0.68,0.66,0.63,0.67,0.69,0.94,"",6,3.8,-237,-15.0,-141,-9.3,-90,-6.3,-4804535,-19.8,-1555380,-13.0,9392,2.8,-131,-10.6
"C1314","5","1011","43","0","2016","2","","Beaumont-Port Arthur, TX MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",164,1383,1383,1395,20887803,2711896,98751,1158,"",1.39,0.65,0.64,0.63,0.74,0.52,0.52,1.15,"",4,2.5,-40,-2.8,-75,-5.1,-81,-5.5,-1436332,-6.4,132375,5.1,27878,39.3,-24,-2.0
"C1314","5","1011","43","0","2016","3","","Beaumont-Port Arthur, TX MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",162,1342,1292,1335,20961456,2148770,75107,1219,"",1.39,0.60,0.59,0.61,0.72,0.54,0.45,1.20,"",1,0.6,-59,-4.2,-86,-6.2,-53,-3.8,-349139,-1.6,565255,35.7,30002,66.5,39,3.3
"C1314","5","1011","43","0","2016","4","","Beaumont-Port Arthur, TX MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",161,1382,1364,1351,22362899,1976842,52418,1260,"",1.39,0.64,0.68,0.71,0.79,0.63,0.40,1.18,"",1,0.6,60,4.5,51,3.9,18,1.4,1256214,6.0,695623,54.3,15363,41.5,32,2.6
"C1314","5","1012","43","0","2016","1","","Beaumont-Port Arthur, TX MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",656,16781,16687,16259,277355269,153127865,9024262,1287,"",0.99,2.34,2.33,2.25,2.85,2.53,3.04,1.24,"",-9,-1.4,-698,-4.0,-1584,-8.7,-1526,-8.6,-3547841,-1.3,-6782879,-4.2,-834961,-8.5,76,6.3
"C1314","5","1012","43","0","2016","2","","Beaumont-Port Arthur, TX MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",658,16923,16646,17186,291411968,41957641,2547037,1325,"",0.99,2.27,2.22,2.24,2.77,2.18,2.61,1.24,"",-1,-0.2,-257,-1.5,-1329,-7.4,-723,-4.0,2965299,1.0,-2528272,-5.7,-153008,-5.7,71,5.7
"C1314","5","1012","43","0","2016","3","","Beaumont-Port Arthur, TX MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",658,16658,16871,17165,306354891,35850117,2183565,1395,"",1.00,2.15,2.19,2.24,2.70,2.63,2.86,1.23,"",2,0.3,-318,-1.9,-47,-0.3,263,1.6,25082815,8.9,3534360,10.9,385354,21.4,117,9.2
"C1314","5","1012","43","0","2016","4","","Beaumont-Port Arthur, TX MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",654,17180,16253,15831,304343633,32302075,1882364,1426,"",1.00,2.24,2.16,2.16,2.61,2.98,3.05,1.19,"",-2,-0.3,484,2.9,0,0.0,-760,-4.6,-1517751,-0.5,-3308911,-9.3,-236537,-11.2,1,0.1
"C1314","5","1013","43","0","2016","1","","Beaumont-Port Arthur, TX MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",360,22095,22067,22055,612424491,183039663,4465254,2134,"",1.22,1.57,1.57,1.58,2.70,1.50,1.14,1.71,"",-2,-0.6,-1137,-4.9,-1220,-5.2,-1070,-4.6,-22512938,-3.5,-8595858,-4.5,-275941,-5.8,30,1.4
"C1314","5","1013","43","0","2016","2","","Beaumont-Port Arthur, TX MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",361,21723,21538,21522,512116152,17083007,487187,1824,"",1.23,1.57,1.57,1.56,2.38,0.64,0.66,1.52,"",1,0.3,-1438,-6.2,-1732,-7.4,-1989,-8.5,-17522063,-3.3,-4714607,-21.6,-263723,-35.1,76,4.3
"C1314","5","1013","43","0","2016","3","","Beaumont-Port Arthur, TX MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",357,21512,21467,21355,505928526,12379213,407180,1815,"",1.22,1.56,1.56,1.56,2.29,0.84,0.88,1.47,"",-8,-2.2,-1966,-8.4,-2044,-8.7,-1885,-8.1,-17094038,-3.3,-3590350,-22.5,-146690,-26.5,96,5.6
"C1314","5","1013","43","0","2016","4","","Beaumont-Port Arthur, TX MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",350,21346,21347,21242,504027617,10892100,383632,1819,"",1.21,1.57,1.58,1.57,2.30,1.01,1.05,1.46,"",-14,-3.8,-1487,-6.5,-1213,-5.4,-1368,-6.1,-49164510,-8.9,-653290,-5.7,-1362,-0.4,-58,-3.1
"C1314","5","102","42","0","2016","1","","Beaumont-Port Arthur, TX MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6745,95081,95589,95341,958894532,522530024,12155324,774,"",0.97,0.85,0.85,0.86,0.65,0.78,0.65,0.77,"",96,1.4,1431,1.5,866,0.9,489,0.5,-1377847,-0.1,8835282,1.7,-852672,-6.6,-8,-1.0
"C1314","5","102","42","0","2016","2","","Beaumont-Port Arthur, TX MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6735,95822,95414,95386,948743340,190768456,3889824,764,"",0.97,0.86,0.86,0.85,0.69,0.97,0.76,0.81,"",36,0.5,829,0.9,-347,-0.4,-355,-0.4,24639522,2.7,-1683405,-0.9,-506313,-11.5,20,2.7
"C1314","5","102","42","0","2016","3","","Beaumont-Port Arthur, TX MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6714,94942,95092,95094,975922111,123234282,2732433,790,"",0.97,0.85,0.85,0.86,0.69,0.89,0.69,0.81,"",-38,-0.6,-690,-0.7,-589,-0.6,-728,-0.8,50943372,5.5,683002,0.6,-171211,-5.9,47,6.3
"C1314","5","102","42","0","2016","4","","Beaumont-Port Arthur, TX MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6708,94898,94617,94764,1021821296,105195338,2565589,829,"",0.97,0.85,0.85,0.85,0.71,0.87,0.68,0.83,"",-21,-0.3,-1344,-1.4,-1544,-1.6,-1878,-1.9,-61448056,-5.7,-4712896,-4.3,-114766,-4.3,-36,-4.2
"C1314","5","1021","43","0","2016","1","","Beaumont-Port Arthur, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2116,31486,31340,31391,339623688,184417989,3671652,832,"",1.28,1.03,1.03,1.04,1.01,0.94,0.74,0.98,"",11,0.5,191,0.6,13,0.0,-149,-0.5,-3457680,-1.0,2704762,1.5,-286636,-7.2,-9,-1.1
"C1314","5","1021","43","0","2016","2","","Beaumont-Port Arthur, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2102,31536,31374,31096,324680597,57274965,1034002,797,"",1.28,1.04,1.04,1.03,0.99,0.97,0.76,0.95,"",-19,-0.9,-221,-0.7,-460,-1.4,-854,-2.7,4894034,1.5,-1924366,-3.3,-168479,-14.0,25,3.2
"C1314","5","1021","43","0","2016","3","","Beaumont-Port Arthur, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2090,31424,31371,31123,330146133,32868699,591421,811,"",1.29,1.04,1.05,1.04,0.98,0.85,0.61,0.94,"",-43,-2.0,-819,-2.5,-683,-2.1,-1084,-3.4,8141643,2.5,-3242964,-9.0,-189722,-24.3,41,5.3
"C1314","5","1021","43","0","2016","4","","Beaumont-Port Arthur, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2094,31075,31562,31821,328530464,28125938,535866,803,"",1.30,1.03,1.04,1.04,0.97,0.82,0.58,0.94,"",-28,-1.3,-1109,-3.4,-869,-2.7,-621,-1.9,-28888831,-8.1,-2466806,-8.1,-124496,-18.9,-47,-5.5
"C1314","5","1022","43","0","2016","1","N","Beaumont-Port Arthur, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",81,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",4,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1314","5","1022","43","0","2016","2","N","Beaumont-Port Arthur, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",80,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1314","5","1022","43","0","2016","3","N","Beaumont-Port Arthur, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",79,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1314","5","1022","43","0","2016","4","N","Beaumont-Port Arthur, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",77,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-2,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1314","5","1023","43","0","2016","1","N","Beaumont-Port Arthur, TX MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",798,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",8,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1314","5","1023","43","0","2016","2","N","Beaumont-Port Arthur, TX MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",800,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",-2,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1314","5","1023","43","0","2016","3","N","Beaumont-Port Arthur, TX MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",803,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",-6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1314","5","1023","43","0","2016","4","N","Beaumont-Port Arthur, TX MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",805,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",-8,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1314","5","1024","43","0","2016","1","","Beaumont-Port Arthur, TX MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",1159,14229,14330,14210,199017929,100522142,3388181,1074,"",0.77,0.64,0.64,0.64,0.50,0.57,0.59,0.79,"",39,3.5,-5,0.0,-59,-0.4,159,1.1,-7132440,-3.5,439486,0.4,-117581,-3.4,-41,-3.7
"C1314","5","1024","43","0","2016","2","","Beaumont-Port Arthur, TX MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",1158,14243,14069,14279,197420246,27716207,762657,1070,"",0.77,0.63,0.63,0.64,0.53,0.61,0.52,0.84,"",33,2.9,386,2.8,275,2.0,404,2.9,10972370,5.9,-856587,-3.0,-136899,-15.2,34,3.3
"C1314","5","1024","43","0","2016","3","","Beaumont-Port Arthur, TX MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",1142,13933,13892,14020,203018310,21529999,697154,1120,"",0.77,0.62,0.62,0.62,0.53,0.66,0.58,0.86,"",5,0.4,-170,-1.2,-203,-1.4,-157,-1.1,12291262,6.4,416329,2.0,-28007,-3.9,81,7.8
"C1314","5","1024","43","0","2016","4","","Beaumont-Port Arthur, TX MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",1141,13826,13588,13508,226646530,18422894,564980,1278,"",0.77,0.61,0.61,0.61,0.57,0.61,0.48,0.93,"",-5,-0.4,-364,-2.6,-661,-4.6,-833,-5.8,-38356509,-14.5,-4041946,-18.0,-173911,-23.5,-152,-10.6
"C1314","5","1025","43","0","2016","1","","Beaumont-Port Arthur, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1158,22053,22192,22281,215946145,102350696,1993861,749,"",0.85,0.90,0.90,0.91,0.79,1.11,0.88,0.88,"",4,0.3,693,3.2,615,2.9,618,2.9,12541298,6.2,5408073,5.6,-280684,-12.3,22,3.0
"C1314","5","1025","43","0","2016","2","","Beaumont-Port Arthur, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1167,22095,22141,22135,217809268,41619509,822727,757,"",0.86,0.90,0.91,0.92,0.77,1.41,1.16,0.84,"",4,0.3,285,1.3,113,0.5,179,0.8,5294475,2.5,-675254,-1.6,-202020,-19.7,12,1.6
"C1314","5","1025","43","0","2016","3","","Beaumont-Port Arthur, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1161,21949,22107,22264,233832657,26202958,523570,814,"",0.86,0.91,0.92,0.92,0.79,1.30,1.00,0.86,"",-12,-1.0,137,0.6,189,0.9,357,1.6,20069834,9.4,210231,0.8,-93674,-15.2,62,8.2
"C1314","5","1025","43","0","2016","4","","Beaumont-Port Arthur, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1152,22020,22119,22198,240931838,21669750,454865,838,"",0.85,0.90,0.91,0.92,0.81,1.21,0.91,0.89,"",-10,-0.9,-298,-1.3,-113,-0.5,-45,-0.2,-4062127,-1.7,-1613114,-6.9,-96329,-17.5,-8,-0.9
"C1314","5","1026","43","0","2016","1","","Beaumont-Port Arthur, TX MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",767,15386,15661,15868,62673359,55691187,735307,308,"",1.10,0.91,0.92,0.92,0.70,0.82,0.45,0.76,"",18,2.4,247,1.6,32,0.2,58,0.4,-2015726,-3.1,224391,0.4,-83903,-10.2,-13,-4.0
"C1314","5","1026","43","0","2016","2","","Beaumont-Port Arthur, TX MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",770,15727,15933,16011,67530916,41052108,559636,327,"",1.10,0.90,0.90,0.89,0.71,1.22,0.69,0.79,"",21,2.8,203,1.3,39,0.2,22,0.1,3883853,6.1,1329160,3.3,-24749,-4.2,17,5.5
"C1314","5","1026","43","0","2016","3","","Beaumont-Port Arthur, TX MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",780,15932,15951,15600,66782634,27191966,379893,325,"",1.12,0.88,0.89,0.89,0.66,1.00,0.51,0.74,"",25,3.3,474,3.1,419,2.7,274,1.8,3638770,5.8,1379480,5.3,-1236,-0.3,10,3.2
"C1314","5","1026","43","0","2016","4","","Beaumont-Port Arthur, TX MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",783,15649,15667,15603,67934262,21269667,312651,334,"",1.13,0.90,0.92,0.93,0.68,0.94,0.51,0.75,"",26,3.4,249,1.6,266,1.7,97,0.6,3307890,5.1,439218,2.1,-5364,-1.7,12,3.7
"C1314","5","1027","43","0","2016","1","N","Beaumont-Port Arthur, TX MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",655,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",12,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1314","5","1027","43","0","2016","2","","Beaumont-Port Arthur, TX MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",647,5413,5070,5047,58185137,13479003,529103,865,"",0.91,1.09,1.03,1.01,1.34,1.54,2.47,1.29,"N",-1,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1314","5","1027","43","0","2016","3","","Beaumont-Port Arthur, TX MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",644,4928,4927,5295,57724010,9918820,423882,879,"",0.91,0.99,1.00,1.08,1.29,1.67,2.61,1.26,"N",-10,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
