"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28147","1","102","72","0","2016","3","","Walthall County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,26,28,28,351069,0,0,988,"",2.16,0.57,0.61,0.60,0.68,0.00,0.00,1.14,"",0,0.0,-1,-3.7,-1,-3.4,3,12.0,-25907,-6.9,0,0.0,0,0.0,-86,-8.0
"28147","1","102","72","0","2016","4","","Walthall County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,27,31,34,357489,0,0,897,"",2.15,0.58,0.68,0.72,0.72,0.00,0.00,1.09,"",0,0.0,-1,-3.6,3,10.7,3,9.7,-26,0.0,0,0.0,0,0.0,-51,-5.4
"28147","1","1021","73","0","2016","1","","Walthall County, Mississippi","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,21,22,22,235361,0,0,836,"",1.42,1.79,1.88,1.88,2.79,0.00,0.00,1.51,"",0,0.0,1,5.0,2,10.0,1,4.8,-21136,-8.2,0,0.0,0,0.0,-134,-13.8
"28147","1","1021","73","0","2016","2","","Walthall County, Mississippi","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,22,22,22,220133,0,0,770,"",1.44,1.91,1.92,1.94,2.57,0.00,0.00,1.34,"",0,0.0,1,4.8,2,10.0,2,10.0,235,0.1,0,0.0,0,0.0,-62,-7.5
"28147","1","1021","73","0","2016","3","","Walthall County, Mississippi","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,21,23,22,269153,0,0,941,"",1.44,1.88,2.03,1.92,2.83,0.00,0.00,1.46,"",0,0.0,0,0.0,4,21.1,3,15.8,-8030,-2.9,0,0.0,0,0.0,-143,-13.2
"28147","1","1021","73","0","2016","4","","Walthall County, Mississippi","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,22,22,24,286082,0,0,971,"",1.43,1.92,1.94,2.00,2.80,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,3,14.3,11375,4.1,0,0.0,0,0.0,-4,-0.4
"28147","1","1028","73","0","2016","1","","Walthall County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,10,6,6,94421,0,0,990,"",3.48,0.38,0.23,0.23,0.31,0.00,0.00,1.11,"",-1,-33.3,1,11.1,-4,-40.0,-4,-40.0,1523,1.6,0,0.0,0,0.0,251,34.0
"28147","1","1028","73","0","2016","2","","Walthall County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,5,82050,0,0,1114,"",3.55,0.23,0.23,0.20,0.28,0.00,0.00,1.29,"",-1,-33.3,0,0.0,0,0.0,-1,-16.7,-198,-0.2,0,0.0,0,0.0,60,5.7
"28147","1","1028","73","0","2016","3","","Walthall County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,6,81916,0,0,1181,"",3.53,0.20,0.20,0.23,0.25,0.00,0.00,1.21,"",0,0.0,-1,-16.7,-5,-50.0,0,0.0,-17877,-17.9,0,0.0,0,0.0,134,12.8
"28147","1","1028","73","0","2016","4","","Walthall County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,9,10,71407,0,0,687,"",3.51,0.20,0.36,0.39,0.24,0.00,0.00,0.77,"",0,0.0,-1,-16.7,3,50.0,0,0.0,-11401,-13.8,0,0.0,0,0.0,-182,-20.9
"28147","1","48-49","74","0","2016","1","","Walthall County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,21,22,22,235361,0,0,836,"",1.46,1.96,2.06,2.06,3.01,0.00,0.00,1.49,"",0,0.0,1,5.0,2,10.0,1,4.8,-21136,-8.2,0,0.0,0,0.0,-134,-13.8
"28147","1","48-49","74","0","2016","2","","Walthall County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,22,22,22,220133,0,0,770,"",1.49,2.09,2.10,2.12,2.78,0.00,0.00,1.32,"",0,0.0,1,4.8,2,10.0,2,10.0,235,0.1,0,0.0,0,0.0,-62,-7.5
"28147","1","48-49","74","0","2016","3","","Walthall County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,21,23,22,269153,0,0,941,"",1.48,2.06,2.22,2.09,3.03,0.00,0.00,1.43,"",0,0.0,0,0.0,4,21.1,3,15.8,-8030,-2.9,0,0.0,0,0.0,-143,-13.2
"28147","1","48-49","74","0","2016","4","","Walthall County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,22,22,24,286082,0,0,971,"",1.47,2.10,2.13,2.18,3.03,0.00,0.00,1.41,"",0,0.0,0,0.0,0,0.0,3,14.3,11375,4.1,0,0.0,0,0.0,-4,-0.4
"28147","1","491","75","0","2016","1","","Walthall County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,22,22,235361,0,0,836,"",1.47,2.00,2.11,2.10,3.16,0.00,0.00,1.53,"",0,0.0,1,5.0,2,10.0,1,4.8,-21136,-8.2,0,0.0,0,0.0,-134,-13.8
"28147","1","491","75","0","2016","2","","Walthall County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,22,22,220133,0,0,770,"",1.50,2.14,2.14,2.17,2.90,0.00,0.00,1.35,"",0,0.0,1,4.8,2,10.0,2,10.0,235,0.1,0,0.0,0,0.0,-62,-7.5
"28147","1","491","75","0","2016","3","","Walthall County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,23,22,269153,0,0,941,"",1.49,2.11,2.27,2.14,3.17,0.00,0.00,1.46,"",0,0.0,0,0.0,4,21.1,3,15.8,-8030,-2.9,0,0.0,0,0.0,-143,-13.2
"28147","1","491","75","0","2016","4","","Walthall County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,22,24,286082,0,0,971,"",1.48,2.15,2.17,2.23,3.14,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,3,14.3,11375,4.1,0,0.0,0,0.0,-4,-0.4
"28147","1","4911","76","0","2016","1","","Walthall County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,21,22,22,235361,0,0,836,"",1.47,2.00,2.11,2.10,3.16,0.00,0.00,1.53,"",0,0.0,1,5.0,2,10.0,1,4.8,-21136,-8.2,0,0.0,0,0.0,-134,-13.8
"28147","1","4911","76","0","2016","2","","Walthall County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,22,22,22,220133,0,0,770,"",1.50,2.14,2.14,2.17,2.90,0.00,0.00,1.35,"",0,0.0,1,4.8,2,10.0,2,10.0,235,0.1,0,0.0,0,0.0,-62,-7.5
"28147","1","4911","76","0","2016","3","","Walthall County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,21,23,22,269153,0,0,941,"",1.49,2.11,2.27,2.14,3.17,0.00,0.00,1.46,"",0,0.0,0,0.0,4,21.1,3,15.8,-8030,-2.9,0,0.0,0,0.0,-143,-13.2
"28147","1","4911","76","0","2016","4","","Walthall County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,22,22,24,286082,0,0,971,"",1.48,2.15,2.17,2.23,3.14,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,3,14.3,11375,4.1,0,0.0,0,0.0,-4,-0.4
"28147","1","49111","77","0","2016","1","","Walthall County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,21,22,22,235361,0,0,836,"",1.47,2.00,2.11,2.10,3.16,0.00,0.00,1.53,"",0,0.0,1,5.0,2,10.0,1,4.8,-21136,-8.2,0,0.0,0,0.0,-134,-13.8
"28147","1","49111","77","0","2016","2","","Walthall County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,22,22,22,220133,0,0,770,"",1.50,2.14,2.14,2.17,2.90,0.00,0.00,1.35,"",0,0.0,1,4.8,2,10.0,2,10.0,235,0.1,0,0.0,0,0.0,-62,-7.5
"28147","1","49111","77","0","2016","3","","Walthall County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,21,23,22,269153,0,0,941,"",1.49,2.11,2.27,2.14,3.17,0.00,0.00,1.46,"",0,0.0,0,0.0,4,21.1,3,15.8,-8030,-2.9,0,0.0,0,0.0,-143,-13.2
"28147","1","49111","77","0","2016","4","","Walthall County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,22,22,24,286082,0,0,971,"",1.48,2.15,2.17,2.23,3.14,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,3,14.3,11375,4.1,0,0.0,0,0.0,-4,-0.4
"28147","1","491110","78","0","2016","1","","Walthall County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,21,22,22,235361,0,0,836,"",1.47,2.00,2.11,2.10,3.16,0.00,0.00,1.53,"",0,0.0,1,5.0,2,10.0,1,4.8,-21136,-8.2,0,0.0,0,0.0,-134,-13.8
"28147","1","491110","78","0","2016","2","","Walthall County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,22,22,220133,0,0,770,"",1.50,2.14,2.14,2.17,2.90,0.00,0.00,1.35,"",0,0.0,1,4.8,2,10.0,2,10.0,235,0.1,0,0.0,0,0.0,-62,-7.5
"28147","1","491110","78","0","2016","3","","Walthall County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,21,23,22,269153,0,0,941,"",1.49,2.11,2.27,2.14,3.17,0.00,0.00,1.46,"",0,0.0,0,0.0,4,21.1,3,15.8,-8030,-2.9,0,0.0,0,0.0,-143,-13.2
"28147","1","491110","78","0","2016","4","","Walthall County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,22,24,286082,0,0,971,"",1.48,2.15,2.17,2.23,3.14,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,3,14.3,11375,4.1,0,0.0,0,0.0,-4,-0.4
"28147","1","92","74","0","2016","1","","Walthall County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,6,6,94421,0,0,990,"",3.48,0.38,0.23,0.23,0.31,0.00,0.00,1.11,"",-1,-33.3,1,11.1,-4,-40.0,-4,-40.0,1523,1.6,0,0.0,0,0.0,251,34.0
"28147","1","92","74","0","2016","2","","Walthall County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,6,5,82050,0,0,1114,"",3.55,0.23,0.23,0.20,0.28,0.00,0.00,1.29,"",-1,-33.3,0,0.0,0,0.0,-1,-16.7,-198,-0.2,0,0.0,0,0.0,60,5.7
"28147","1","92","74","0","2016","3","","Walthall County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,5,6,81916,0,0,1181,"",3.53,0.20,0.20,0.23,0.25,0.00,0.00,1.21,"",0,0.0,-1,-16.7,-5,-50.0,0,0.0,-17877,-17.9,0,0.0,0,0.0,134,12.8
"28147","1","92","74","0","2016","4","","Walthall County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,9,10,71407,0,0,687,"",3.51,0.20,0.36,0.39,0.24,0.00,0.00,0.77,"",0,0.0,-1,-16.7,3,50.0,0,0.0,-11401,-13.8,0,0.0,0,0.0,-182,-20.9
"28147","1","924","75","0","2016","1","","Walthall County, Mississippi","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,6,6,94421,0,0,990,"",15.39,6.13,3.79,3.76,5.28,0.00,0.00,1.16,"",0,0.0,1,11.1,-4,-40.0,-4,-40.0,1523,1.6,0,0.0,0,0.0,251,34.0
"28147","1","924","75","0","2016","2","","Walthall County, Mississippi","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,5,82050,0,0,1114,"",15.64,3.67,3.58,2.80,4.86,0.00,0.00,1.46,"",0,0.0,0,0.0,0,0.0,-1,-16.7,-198,-0.2,0,0.0,0,0.0,60,5.7
"28147","1","924","75","0","2016","3","","Walthall County, Mississippi","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,5,6,81916,0,0,1181,"",15.61,2.81,2.80,3.40,3.88,0.00,0.00,1.29,"",0,0.0,-1,-16.7,-5,-50.0,0,0.0,-17877,-17.9,0,0.0,0,0.0,134,12.8
"28147","1","924","75","0","2016","4","","Walthall County, Mississippi","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,9,10,71407,0,0,687,"",15.57,2.95,5.58,6.15,4.32,0.00,0.00,0.89,"",0,0.0,-1,-16.7,3,50.0,0,0.0,-11401,-13.8,0,0.0,0,0.0,-182,-20.9
"28147","1","9241","76","0","2016","1","","Walthall County, Mississippi","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,6,6,94421,0,0,990,"",15.39,6.13,3.79,3.76,5.28,0.00,0.00,1.16,"",0,0.0,1,11.1,-4,-40.0,-4,-40.0,1523,1.6,0,0.0,0,0.0,251,34.0
"28147","1","9241","76","0","2016","2","","Walthall County, Mississippi","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,5,82050,0,0,1114,"",15.64,3.67,3.58,2.80,4.86,0.00,0.00,1.46,"",0,0.0,0,0.0,0,0.0,-1,-16.7,-198,-0.2,0,0.0,0,0.0,60,5.7
"28147","1","9241","76","0","2016","3","","Walthall County, Mississippi","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,5,6,81916,0,0,1181,"",15.61,2.81,2.80,3.40,3.88,0.00,0.00,1.29,"",0,0.0,-1,-16.7,-5,-50.0,0,0.0,-17877,-17.9,0,0.0,0,0.0,134,12.8
"28147","1","9241","76","0","2016","4","","Walthall County, Mississippi","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,9,10,71407,0,0,687,"",15.57,2.95,5.58,6.15,4.32,0.00,0.00,0.89,"",0,0.0,-1,-16.7,3,50.0,0,0.0,-11401,-13.8,0,0.0,0,0.0,-182,-20.9
"28147","1","92412","77","0","2016","1","","Walthall County, Mississippi","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,6,6,94421,0,0,990,"",16.17,7.52,4.67,4.62,7.07,0.00,0.00,1.26,"",0,0.0,1,11.1,-4,-40.0,-4,-40.0,1523,1.6,0,0.0,0,0.0,251,34.0
"28147","1","92412","77","0","2016","2","","Walthall County, Mississippi","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,5,82050,0,0,1114,"",16.45,4.48,4.33,3.34,6.44,0.00,0.00,1.60,"",0,0.0,0,0.0,0,0.0,-1,-16.7,-198,-0.2,0,0.0,0,0.0,60,5.7
"28147","1","92412","77","0","2016","3","","Walthall County, Mississippi","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,5,6,81916,0,0,1181,"",16.41,3.35,3.35,4.08,4.99,0.00,0.00,1.39,"",0,0.0,-1,-16.7,-5,-50.0,0,0.0,-17877,-17.9,0,0.0,0,0.0,134,12.8
"28147","1","92412","77","0","2016","4","","Walthall County, Mississippi","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,9,10,71407,0,0,687,"",16.36,3.56,6.78,7.52,5.67,0.00,0.00,0.96,"",0,0.0,-1,-16.7,3,50.0,0,0.0,-11401,-13.8,0,0.0,0,0.0,-182,-20.9
"28147","1","924120","78","0","2016","1","","Walthall County, Mississippi","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,6,6,94421,0,0,990,"",16.17,7.52,4.67,4.62,7.07,0.00,0.00,1.26,"",0,0.0,1,11.1,-4,-40.0,-4,-40.0,1523,1.6,0,0.0,0,0.0,251,34.0
"28147","1","924120","78","0","2016","2","","Walthall County, Mississippi","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,5,82050,0,0,1114,"",16.45,4.48,4.33,3.34,6.44,0.00,0.00,1.60,"",0,0.0,0,0.0,0,0.0,-1,-16.7,-198,-0.2,0,0.0,0,0.0,60,5.7
"28147","1","924120","78","0","2016","3","","Walthall County, Mississippi","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,5,6,81916,0,0,1181,"",16.41,3.35,3.35,4.08,4.99,0.00,0.00,1.39,"",0,0.0,-1,-16.7,-5,-50.0,0,0.0,-17877,-17.9,0,0.0,0,0.0,134,12.8
"28147","1","924120","78","0","2016","4","","Walthall County, Mississippi","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,9,10,71407,0,0,687,"",16.36,3.56,6.78,7.52,5.67,0.00,0.00,0.96,"",0,0.0,-1,-16.7,3,50.0,0,0.0,-11401,-13.8,0,0.0,0,0.0,-182,-20.9
"28147","2","10","71","0","2016","1","","Walthall County, Mississippi","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,30,30,29,235786,0,0,611,"",4.34,0.38,0.38,0.37,0.41,0.00,0.00,1.11,"",0,0.0,-2,-6.2,-2,-6.2,-3,-9.4,-9713,-4.0,0,0.0,0,0.0,21,3.6
"28147","2","10","71","0","2016","2","","Walthall County, Mississippi","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,29,29,28,232806,0,0,625,"",4.41,0.37,0.37,0.37,0.38,0.00,0.00,1.03,"",0,0.0,-3,-9.4,-2,-6.5,-3,-9.7,-16013,-6.4,0,0.0,0,0.0,14,2.3
"28147","2","10","71","0","2016","3","","Walthall County, Mississippi","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,28,28,28,233820,0,0,642,"",4.39,0.38,0.37,0.36,0.39,0.00,0.00,1.05,"",0,0.0,-2,-6.7,-3,-9.7,-2,-6.7,-11789,-4.8,0,0.0,0,0.0,19,3.0
"28147","2","10","71","0","2016","4","","Walthall County, Mississippi","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,27,27,27,229221,0,0,653,"",4.35,0.35,0.35,0.35,0.39,0.00,0.00,1.11,"",0,0.0,-3,-10.0,-3,-10.0,-3,-10.0,-17191,-7.0,0,0.0,0,0.0,21,3.3
"28147","2","102","72","0","2016","1","","Walthall County, Mississippi","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,30,30,29,235786,0,0,611,"",4.47,0.39,0.38,0.37,0.42,0.00,0.00,1.11,"",0,0.0,-2,-6.2,-2,-6.2,-3,-9.4,-9713,-4.0,0,0.0,0,0.0,21,3.6
"28147","2","102","72","0","2016","2","","Walthall County, Mississippi","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,29,29,28,232806,0,0,625,"",4.54,0.37,0.38,0.38,0.39,0.00,0.00,1.03,"",0,0.0,-3,-9.4,-2,-6.5,-3,-9.7,-16013,-6.4,0,0.0,0,0.0,14,2.3
"28147","2","102","72","0","2016","3","","Walthall County, Mississippi","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,28,28,28,233820,0,0,642,"",4.51,0.38,0.38,0.37,0.39,0.00,0.00,1.04,"",0,0.0,-2,-6.7,-3,-9.7,-2,-6.7,-11789,-4.8,0,0.0,0,0.0,19,3.0
"28147","2","102","72","0","2016","4","","Walthall County, Mississippi","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,27,27,27,229221,0,0,653,"",4.48,0.35,0.36,0.35,0.39,0.00,0.00,1.11,"",0,0.0,-3,-10.0,-3,-10.0,-3,-10.0,-17191,-7.0,0,0.0,0,0.0,21,3.3
"28147","2","1025","73","0","2016","1","","Walthall County, Mississippi","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,14,14,14,99422,0,0,546,"",11.73,0.32,0.31,0.31,0.31,0.00,0.00,0.99,"",0,0.0,0,0.0,0,0.0,0,0.0,309,0.3,0,0.0,0,0.0,1,0.2
"28147","2","1025","73","0","2016","2","","Walthall County, Mississippi","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,14,14,14,99443,0,0,546,"",11.87,0.31,0.32,0.34,0.29,0.00,0.00,0.89,"",0,0.0,0,0.0,0,0.0,0,0.0,-1113,-1.1,0,0.0,0,0.0,-7,-1.3
"28147","2","1025","73","0","2016","3","","Walthall County, Mississippi","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,14,14,14,104766,0,0,576,"",11.81,0.34,0.34,0.32,0.31,0.00,0.00,0.92,"",0,0.0,0,0.0,0,0.0,0,0.0,5317,5.3,0,0.0,0,0.0,30,5.5
