"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22089","0","10","70","0","2016","1","","St. Charles Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1192,25220,25161,24734,441629586,145174593,2100529,1357,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",36,3.1,-1054,-4.0,-927,-3.6,-537,-2.1,-17390806,-3.8,-6364304,-4.2,-315231,-13.0,-7,-0.5
"22089","0","10","70","0","2016","2","","St. Charles Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1212,25253,25170,24844,393961577,24260627,426658,1208,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",45,3.9,-1083,-4.1,-1610,-6.0,-1994,-7.4,-22963705,-5.5,-6375648,-20.8,-182536,-30.0,5,0.4
"22089","0","10","70","0","2016","3","","St. Charles Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1217,24730,24868,24282,393551348,15403604,271113,1229,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,2.8,-2046,-7.6,-2169,-8.0,-2419,-9.1,-16713010,-4.1,-6925741,-31.0,-163021,-37.6,53,4.5
"22089","0","10","70","0","2016","4","","St. Charles Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1231,24539,24399,24253,402657239,13887468,254395,1270,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,2.7,-3277,-11.8,-3474,-12.5,-3095,-11.3,-70149544,-14.8,-10004615,-41.9,-234792,-48.0,-44,-3.3
"22089","1","10","71","0","2016","1","","St. Charles Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,144,142,144,2441617,0,0,1310,"",2.00,0.29,0.29,0.29,0.19,0.00,0.00,0.67,"",0,0.0,-11,-7.1,-10,-6.6,-5,-3.4,-299446,-10.9,0,0.0,0,0.0,-77,-5.6
"22089","1","10","71","0","2016","2","","St. Charles Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,140,148,148,2111282,0,0,1117,"",1.98,0.28,0.30,0.30,0.20,0.00,0.00,0.66,"",0,0.0,-14,-9.1,-5,-3.3,-5,-3.3,-165647,-7.3,0,0.0,0,0.0,-25,-2.2
"22089","1","10","71","0","2016","3","","St. Charles Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,148,150,152,2594151,0,0,1330,"",1.99,0.30,0.30,0.32,0.21,0.00,0.00,0.69,"",0,0.0,-2,-1.3,-4,-2.6,4,2.7,-66393,-2.5,0,0.0,0,0.0,-28,-2.1
"22089","1","10","71","0","2016","4","","St. Charles Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,152,152,154,2466043,0,0,1243,"",1.98,0.32,0.32,0.32,0.22,0.00,0.00,0.68,"",0,0.0,-2,-1.3,6,4.1,10,6.9,66198,2.8,0,0.0,0,0.0,-4,-0.3
"22089","1","102","72","0","2016","1","","St. Charles Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,144,142,144,2441617,0,0,1310,"",2.00,0.29,0.29,0.30,0.20,0.00,0.00,0.67,"",0,0.0,-11,-7.1,-10,-6.6,-5,-3.4,-299446,-10.9,0,0.0,0,0.0,-77,-5.6
"22089","1","102","72","0","2016","2","","St. Charles Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,140,148,148,2111282,0,0,1117,"",1.99,0.29,0.31,0.31,0.20,0.00,0.00,0.66,"",0,0.0,-14,-9.1,-5,-3.3,-5,-3.3,-165647,-7.3,0,0.0,0,0.0,-25,-2.2
"22089","1","102","72","0","2016","3","","St. Charles Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,148,150,152,2594151,0,0,1330,"",2.00,0.31,0.31,0.32,0.22,0.00,0.00,0.69,"",0,0.0,-2,-1.3,-4,-2.6,4,2.7,-66393,-2.5,0,0.0,0,0.0,-28,-2.1
"22089","1","102","72","0","2016","4","","St. Charles Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,152,152,154,2466043,0,0,1243,"",1.99,0.32,0.33,0.33,0.22,0.00,0.00,0.68,"",0,0.0,-2,-1.3,6,4.1,10,6.9,66198,2.8,0,0.0,0,0.0,-4,-0.3
"22089","1","1021","73","0","2016","1","","St. Charles Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,57,58,62,668491,0,0,872,"",2.67,0.47,0.48,0.52,0.31,0.00,0.00,0.63,"",0,0.0,-8,-12.3,-8,-12.1,0,0.0,-139619,-17.3,0,0.0,0,0.0,-94,-9.7
"22089","1","1021","73","0","2016","2","","St. Charles Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,57,62,61,673436,0,0,863,"",2.65,0.48,0.52,0.52,0.34,0.00,0.00,0.68,"",0,0.0,-6,-9.5,0,0.0,-1,-1.6,12251,1.9,0,0.0,0,0.0,47,5.8
"22089","1","1021","73","0","2016","3","","St. Charles Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,59,62,64,818211,0,0,1021,"",2.66,0.50,0.52,0.55,0.37,0.00,0.00,0.71,"",0,0.0,-1,-1.7,2,3.3,3,4.9,34826,4.4,0,0.0,0,0.0,22,2.2
"22089","1","1021","73","0","2016","4","","St. Charles Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,63,63,61,839430,0,0,1036,"",2.65,0.54,0.54,0.51,0.36,0.00,0.00,0.69,"",0,0.0,-2,-3.1,5,8.6,3,5.2,81118,10.7,0,0.0,0,0.0,69,7.1
"22089","1","1024","73","0","2016","1","","St. Charles Parish, Louisiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,6,115305,0,0,1663,"",5.46,0.43,0.44,0.53,0.35,0.00,0.00,0.74,"",0,0.0,-1,-16.7,-1,-16.7,0,0.0,35109,43.8,0,0.0,0,0.0,635,61.8
"22089","1","1024","73","0","2016","2","","St. Charles Parish, Louisiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,79565,0,0,1020,"",5.41,0.53,0.53,0.53,0.29,0.00,0.00,0.55,"",0,0.0,0,0.0,0,0.0,0,0.0,-14209,-15.2,0,0.0,0,0.0,-182,-15.1
"22089","1","1024","73","0","2016","3","","St. Charles Parish, Louisiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,104512,0,0,1148,"",5.44,0.61,0.61,0.63,0.33,0.00,0.00,0.54,"",0,0.0,0,0.0,0,0.0,0,0.0,16599,18.9,0,0.0,0,0.0,182,18.8
