"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01089","0","10","70","0","2016","1","","Madison County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",9269,187729,188636,189352,2611562304,890230428,15320647,1065,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",277,3.1,4665,2.5,5141,2.8,5809,3.2,101140291,4.0,27256752,3.2,-3266042,-17.6,12,1.1
"01089","0","10","70","0","2016","2","","Madison County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",9364,191143,191918,191890,2614711803,226351376,3794413,1049,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",295,3.3,5888,3.2,5420,2.9,5343,2.9,73441599,2.9,11955324,5.6,-726869,-16.1,-1,-0.1
"01089","0","10","70","0","2016","3","","Madison County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",9433,190118,192353,193089,2794426965,154023887,2634198,1120,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",264,2.9,3901,2.1,5143,2.7,5889,3.1,237662109,9.3,11235508,7.9,-372249,-12.4,68,6.5
"01089","0","10","70","0","2016","4","","Madison County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",9556,193790,194869,195243,2777429805,134601602,2339479,1098,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",186,2.0,4705,2.5,3968,2.1,3611,1.9,-50907376,-1.8,-1432893,-1.1,-676624,-22.4,-44,-3.9
"01089","1","10","71","0","2016","1","","Madison County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",75,17577,17602,17633,467170866,0,0,2041,"",1.29,4.71,4.71,4.72,6.29,0.00,0.00,1.33,"",0,0.0,-235,-1.3,-170,-1.0,-132,-0.7,36906054,8.6,0,0.0,0,0.0,180,9.7
"01089","1","10","71","0","2016","2","","Madison County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",75,17651,17691,17823,407409811,0,0,1768,"",1.28,4.72,4.71,4.72,5.68,0.00,0.00,1.20,"",0,0.0,-136,-0.8,-47,-0.3,86,0.5,-38177421,-8.6,0,0.0,0,0.0,-163,-8.4
"01089","1","10","71","0","2016","3","","Madison County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",76,17864,17892,17895,482395904,0,0,2075,"",1.30,4.72,4.70,4.72,5.57,0.00,0.00,1.18,"",1,1.3,34,0.2,146,0.8,171,1.0,53703521,12.5,0,0.0,0,0.0,219,11.8
"01089","1","10","71","0","2016","4","","Madison County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",77,17836,17870,17934,435059793,0,0,1872,"",1.31,4.72,4.71,4.66,5.56,0.00,0.00,1.18,"",2,2.7,157,0.9,184,1.0,199,1.1,-24015552,-5.2,0,0.0,0,0.0,-123,-6.2
"01089","1","102","72","0","2016","1","","Madison County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",75,17577,17602,17633,467170866,0,0,2041,"",1.29,4.80,4.80,4.80,6.40,0.00,0.00,1.33,"",0,0.0,-235,-1.3,-170,-1.0,-132,-0.7,36906054,8.6,0,0.0,0,0.0,180,9.7
"01089","1","102","72","0","2016","2","","Madison County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",75,17651,17691,17823,407409811,0,0,1768,"",1.29,4.80,4.80,4.81,5.78,0.00,0.00,1.20,"",0,0.0,-136,-0.8,-47,-0.3,86,0.5,-38177421,-8.6,0,0.0,0,0.0,-163,-8.4
