"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48307","0","10","70","0","2016","1","","McCulloch County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",279,2859,2867,2838,25934693,14469119,240034,699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-302,-9.6,-268,-8.5,-290,-9.3,-5194772,-16.7,-2244930,-13.4,-127519,-34.7,-63,-8.3
"48307","0","10","70","0","2016","2","","McCulloch County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",276,2825,2802,2821,24978444,4799481,66633,682,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.8,-252,-8.2,-206,-6.8,-164,-5.5,-3980207,-13.7,424593,9.7,255,0.4,-55,-7.5
"48307","0","10","70","0","2016","3","","McCulloch County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",280,2815,2835,2802,25229261,2795881,38865,689,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.8,-142,-4.8,-90,-3.1,-96,-3.3,-1953838,-7.2,-47780,-1.7,-131,-0.3,-25,-3.5
"48307","0","10","70","0","2016","4","","McCulloch County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",280,2824,2850,2889,27551914,2442672,37186,743,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.4,-46,-1.6,23,0.8,28,1.0,-258012,-0.9,101618,4.3,3939,11.8,-7,-0.9
"48307","1","10","71","0","2016","1","","McCulloch County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,29,26,27,283443,0,0,798,"",5.12,0.51,0.46,0.48,0.38,0.00,0.00,0.79,"",0,0.0,3,11.5,3,13.0,4,17.4,-1677,-0.6,0,0.0,0,0.0,-116,-12.7
"48307","1","10","71","0","2016","2","","McCulloch County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,26,24,26,254756,0,0,774,"",5.23,0.47,0.44,0.47,0.37,0.00,0.00,0.81,"",0,0.0,1,4.0,2,9.1,1,4.0,11146,4.6,0,0.0,0,0.0,-7,-0.9
"48307","1","10","71","0","2016","3","","McCulloch County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,24,26,25,305246,0,0,939,"",5.20,0.43,0.46,0.45,0.39,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,-5,-16.7,-20995,-6.4,0,0.0,0,0.0,-2,-0.2
"48307","1","10","71","0","2016","4","","McCulloch County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,24,27,29,302726,0,0,873,"",5.23,0.44,0.49,0.51,0.39,0.00,0.00,0.82,"",0,0.0,-6,-20.0,1,3.8,3,11.5,-4355,-1.4,0,0.0,0,0.0,9,1.0
"48307","1","102","72","0","2016","1","","McCulloch County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,29,26,27,283443,0,0,798,"",5.13,0.52,0.47,0.49,0.39,0.00,0.00,0.79,"",0,0.0,3,11.5,3,13.0,4,17.4,-1677,-0.6,0,0.0,0,0.0,-116,-12.7
"48307","1","102","72","0","2016","2","","McCulloch County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,26,24,26,254756,0,0,774,"",5.24,0.48,0.45,0.48,0.38,0.00,0.00,0.81,"",0,0.0,1,4.0,2,9.1,1,4.0,11146,4.6,0,0.0,0,0.0,-7,-0.9
