"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16037","0","10","70","0","2016","1","","Custer County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",247,1152,1176,1173,9524502,5818938,65103,628,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.9,33,2.9,55,4.9,13,1.1,-1499084,-13.6,-525700,-8.3,-11099,-14.6,-120,-16.0
"16037","0","10","70","0","2016","2","","Custer County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",250,1305,1450,1739,10215523,5526693,68088,525,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,3.7,45,3.6,12,0.8,47,2.8,129938,1.3,533012,10.7,3225,5.0,-5,-0.9
"16037","0","10","70","0","2016","3","","Custer County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",249,1828,1828,1645,14014735,6085363,79456,610,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,2.5,84,4.8,32,1.8,-28,-1.7,715016,5.4,662940,12.2,3127,4.1,21,3.6
"16037","0","10","70","0","2016","4","","Custer County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",248,1464,1360,1276,11539099,3642020,47551,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.8,61,4.3,-1,-0.1,24,1.9,1086354,10.4,-18796,-0.5,-5025,-9.6,48,8.0
"16037","1","10","71","0","2016","1","","Custer County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,94,96,99,1490905,0,0,1191,"",6.43,4.11,4.12,4.27,5.50,0.00,0.00,1.32,"",0,0.0,-4,-4.1,6,6.7,0,0.0,42643,2.9,0,0.0,0,0.0,26,2.2
"16037","1","10","71","0","2016","2","","Custer County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,110,131,230,1671184,0,0,819,"",6.41,4.31,4.62,6.72,5.96,0.00,0.00,1.11,"",0,0.0,4,3.8,0,0.0,26,12.7,126192,8.2,0,0.0,0,0.0,11,1.4
"16037","1","10","71","0","2016","3","","Custer County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,237,229,200,3257532,0,0,1129,"",6.49,6.52,6.33,6.19,7.50,0.00,0.00,1.18,"",0,0.0,17,7.7,15,7.0,7,3.6,83182,2.6,0,0.0,0,0.0,-39,-3.3
"16037","1","10","71","0","2016","4","","Custer County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,165,143,108,1818368,0,0,1009,"",6.57,5.77,5.40,4.29,5.59,0.00,0.00,1.08,"",0,0.0,12,7.8,15,11.7,-1,-0.9,256979,16.5,0,0.0,0,0.0,85,9.2
"16037","1","102","72","0","2016","1","","Custer County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,94,96,99,1490905,0,0,1191,"",6.44,4.18,4.20,4.35,5.60,0.00,0.00,1.32,"",0,0.0,-4,-4.1,6,6.7,0,0.0,42643,2.9,0,0.0,0,0.0,26,2.2
"16037","1","102","72","0","2016","2","","Custer County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,110,131,230,1671184,0,0,819,"",6.43,4.38,4.70,6.85,6.07,0.00,0.00,1.11,"",0,0.0,4,3.8,0,0.0,26,12.7,126192,8.2,0,0.0,0,0.0,11,1.4
"16037","1","102","72","0","2016","3","","Custer County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,237,229,200,3257532,0,0,1129,"",6.51,6.64,6.44,6.30,7.64,0.00,0.00,1.18,"",0,0.0,17,7.7,15,7.0,7,3.6,83182,2.6,0,0.0,0,0.0,-39,-3.3
"16037","1","102","72","0","2016","4","","Custer County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,165,143,108,1818368,0,0,1009,"",6.58,5.88,5.50,4.37,5.69,0.00,0.00,1.08,"",0,0.0,12,7.8,15,11.7,-1,-0.9,256979,16.5,0,0.0,0,0.0,85,9.2
"16037","1","1021","73","0","2016","1","","Custer County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,12,12,13,108634,0,0,678,"",6.44,2.17,2.11,2.30,2.31,0.00,0.00,1.05,"",0,0.0,-1,-7.7,0,0.0,1,8.3,1053,1.0,0,0.0,0,0.0,7,1.0
"16037","1","1021","73","0","2016","2","","Custer County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,13,13,13,101911,0,0,603,"",6.42,2.10,1.88,1.57,2.00,0.00,0.00,1.10,"",0,0.0,1,8.3,1,8.3,-1,-7.1,7259,7.7,0,0.0,0,0.0,28,4.9
"16037","1","1021","73","0","2016","3","","Custer County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,12,12,12,119041,0,0,763,"",6.51,1.37,1.37,1.53,1.52,0.00,0.00,1.07,"",0,0.0,0,0.0,0,0.0,-1,-7.7,5718,5.0,0,0.0,0,0.0,56,7.9
