"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"24041","0","10","70","0","2016","1","","Talbot County, Maryland","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1557,18839,18689,18931,178375012,85941460,1968661,729,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,1.6,854,4.7,736,4.1,750,4.1,3924758,2.2,4325769,5.3,-411082,-17.3,-15,-2.0
"24041","0","10","70","0","2016","2","","Talbot County, Maryland","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1561,19305,19638,19894,187345215,32405555,825164,735,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,0.6,659,3.5,500,2.6,437,2.2,7570514,4.2,717187,2.3,-182309,-18.1,10,1.4
"24041","0","10","70","0","2016","3","","Talbot County, Maryland","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1558,19795,19870,19594,203781931,21237570,556787,794,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.1,549,2.9,691,3.6,680,3.6,14884957,7.9,-135577,-0.6,-118846,-17.6,34,4.5
"24041","0","10","70","0","2016","4","","Talbot County, Maryland","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1569,19333,19162,19191,208256908,14900798,343922,833,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.7,383,2.0,412,2.2,413,2.2,2483649,1.2,-254310,-1.7,-115279,-25.1,-8,-1.0
"24041","1","10","71","0","2016","1","","Talbot County, Maryland","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,212,208,203,3145223,0,0,1165,"",1.84,0.57,0.56,0.54,0.62,0.00,0.00,1.11,"",0,0.0,-7,-3.2,-1,-0.5,-4,-1.9,-446001,-12.4,0,0.0,0,0.0,-140,-10.7
"24041","1","10","71","0","2016","2","","Talbot County, Maryland","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,208,209,206,2988711,0,0,1107,"",1.85,0.55,0.54,0.53,0.58,0.00,0.00,1.08,"",0,0.0,-16,-7.1,-2,-0.9,-4,-1.9,-22512,-0.7,0,0.0,0,0.0,30,2.8
"24041","1","10","71","0","2016","3","","Talbot County, Maryland","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,202,211,209,3536248,0,0,1312,"",1.97,0.51,0.54,0.54,0.56,0.00,0.00,1.05,"",1,5.6,-9,-4.3,-2,-0.9,-5,-2.3,109913,3.2,0,0.0,0,0.0,73,5.9
"24041","1","10","71","0","2016","4","","Talbot County, Maryland","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,208,205,215,3552863,0,0,1306,"",1.97,0.55,0.55,0.57,0.61,0.00,0.00,1.09,"",1,5.6,6,3.0,2,1.0,-15,-6.5,-6877,-0.2,0,0.0,0,0.0,12,0.9
"24041","1","102","72","0","2016","1","","Talbot County, Maryland","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,212,208,203,3145223,0,0,1165,"",1.84,0.58,0.57,0.55,0.63,0.00,0.00,1.11,"",0,0.0,-7,-3.2,-1,-0.5,-4,-1.9,-446001,-12.4,0,0.0,0,0.0,-140,-10.7
"24041","1","102","72","0","2016","2","","Talbot County, Maryland","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,208,209,206,2988711,0,0,1107,"",1.85,0.56,0.55,0.54,0.59,0.00,0.00,1.08,"",0,0.0,-16,-7.1,-2,-0.9,-4,-1.9,-22512,-0.7,0,0.0,0,0.0,30,2.8
"24041","1","102","72","0","2016","3","","Talbot County, Maryland","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,202,211,209,3536248,0,0,1312,"",1.98,0.52,0.55,0.55,0.57,0.00,0.00,1.05,"",1,5.6,-9,-4.3,-2,-0.9,-5,-2.3,109913,3.2,0,0.0,0,0.0,73,5.9
"24041","1","102","72","0","2016","4","","Talbot County, Maryland","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,208,205,215,3552863,0,0,1306,"",1.98,0.56,0.56,0.58,0.62,0.00,0.00,1.09,"",1,5.6,6,3.0,2,1.0,-15,-6.5,-6877,-0.2,0,0.0,0,0.0,12,0.9
"24041","1","1021","73","0","2016","1","","Talbot County, Maryland","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,171,166,165,2397177,0,0,1102,"",2.66,1.89,1.84,1.81,2.72,0.00,0.00,1.47,"",0,0.0,-8,-4.5,-6,-3.5,-2,-1.2,-478379,-16.6,0,0.0,0,0.0,-179,-14.0
"24041","1","1021","73","0","2016","2","","Talbot County, Maryland","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,170,169,171,2308499,0,0,1045,"",2.67,1.85,1.81,1.80,2.47,0.00,0.00,1.36,"",0,0.0,-16,-8.6,-3,-1.7,-1,-0.6,-77054,-3.2,0,0.0,0,0.0,6,0.6
"24041","1","1021","73","0","2016","3","","Talbot County, Maryland","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,165,174,178,2764292,0,0,1234,"",2.70,1.74,1.83,1.90,2.43,0.00,0.00,1.33,"",0,0.0,-4,-2.4,-1,-0.6,5,2.9,47883,1.8,0,0.0,0,0.0,21,1.7
"24041","1","1021","73","0","2016","4","","Talbot County, Maryland","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,175,170,190,2996124,0,0,1292,"",2.70,1.91,1.87,2.01,2.52,0.00,0.00,1.30,"",0,0.0,11,6.7,2,1.2,-1,-0.5,55310,1.9,0,0.0,0,0.0,-6,-0.5
"24041","1","1024","73","0","2016","1","","Talbot County, Maryland","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,15,15,14,357202,0,0,1873,"",8.36,1.74,1.76,1.62,2.67,0.00,0.00,1.56,"",0,0.0,0,0.0,0,0.0,-1,-6.7,-24065,-6.3,0,0.0,0,0.0,-82,-4.2
"24041","1","1024","73","0","2016","2","","Talbot County, Maryland","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,14,14,14,346645,0,0,1905,"",8.39,1.60,1.58,1.54,2.66,0.00,0.00,1.69,"",0,0.0,-1,-6.7,-1,-6.7,-1,-6.7,9815,2.9,0,0.0,0,0.0,178,10.3
"24041","1","1024","73","0","2016","3","","Talbot County, Maryland","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,14,14,14,394447,0,0,2167,"",8.50,1.52,1.52,1.56,2.43,0.00,0.00,1.59,"",0,0.0,-1,-6.7,-1,-6.7,-1,-6.7,31058,8.5,0,0.0,0,0.0,303,16.3
"24041","1","1024","73","0","2016","4","","Talbot County, Maryland","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,14,14,14,350247,0,0,1924,"",8.48,1.60,1.62,1.61,2.48,0.00,0.00,1.54,"",0,0.0,-1,-6.7,0,0.0,0,0.0,38304,12.3,0,0.0,0,0.0,250,14.9
"24041","1","1028","73","0","2016","1","","Talbot County, Maryland","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,26,27,24,390844,0,0,1171,"",0.75,0.13,0.13,0.12,0.12,0.00,0.00,0.97,"",0,0.0,1,4.0,5,22.7,-1,-4.0,56443,16.9,0,0.0,0,0.0,99,9.2
"24041","1","1028","73","0","2016","2","","Talbot County, Maryland","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,24,26,21,333567,0,0,1084,"",0.76,0.12,0.12,0.10,0.11,0.00,0.00,0.93,"",0,0.0,1,4.3,2,8.3,-2,-8.7,44727,15.5,0,0.0,0,0.0,132,13.9
"24041","1","1028","73","0","2016","3","","Talbot County, Maryland","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,23,23,17,377509,0,0,1383,"",1.02,0.11,0.11,0.08,0.10,0.00,0.00,0.98,"",1,33.3,-4,-14.8,0,0.0,-9,-34.6,30972,8.9,0,0.0,0,0.0,331,31.5
"24041","1","1028","73","0","2016","4","","Talbot County, Maryland","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,19,21,11,206492,0,0,934,"",1.02,0.09,0.10,0.05,0.06,0.00,0.00,0.71,"",1,33.3,-4,-17.4,0,0.0,-14,-56.0,-100491,-32.7,0,0.0,0,0.0,-93,-9.1
"24041","1","48-49","74","0","2016","1","","Talbot County, Maryland","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,171,166,165,2397177,0,0,1102,"",2.73,2.07,2.01,1.98,2.93,0.00,0.00,1.45,"",0,0.0,-8,-4.5,-6,-3.5,-2,-1.2,-478379,-16.6,0,0.0,0,0.0,-179,-14.0
