"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1554","0","10","40","0","2016","1","","Burlington-South Burlington, VT MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8032,117756,118939,118661,1439388489,756081862,26156685,935,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",172,2.2,1141,1.0,1472,1.3,1400,1.2,34249889,2.4,23215853,3.2,-267207,-1.0,12,1.3
"C1554","0","10","40","0","2016","2","","Burlington-South Burlington, VT MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8107,120281,121694,122261,1493730202,367327303,13144161,946,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",206,2.6,1428,1.2,875,0.7,529,0.4,48755749,3.4,20390320,5.9,182263,1.4,23,2.5
"C1554","0","10","40","0","2016","3","","Burlington-South Burlington, VT MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8225,121277,121036,121543,1534893777,197869013,7162621,973,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",241,3.0,1591,1.3,742,0.6,609,0.5,111017124,7.8,-27704432,-12.3,-148336,-2.0,63,6.9
"C1554","0","10","40","0","2016","4","","Burlington-South Burlington, VT MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8233,121951,121466,121215,1586089634,135497377,4676879,1004,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",237,3.0,557,0.5,215,0.2,-162,-0.1,-49171995,-3.0,-22519565,-14.3,-586798,-11.1,-33,-3.2
"C1554","1","10","41","0","2016","1","","Burlington-South Burlington, VT MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",102,3827,3802,3782,75539792,0,0,1528,"",2.02,1.64,1.61,1.61,1.84,0.00,0.00,1.14,"",-3,-2.9,29,0.8,10,0.3,-4,-0.1,32228,0.0,0,0.0,0,0.0,-4,-0.3
"C1554","1","10","41","0","2016","2","","Burlington-South Burlington, VT MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",103,3819,3841,3869,66578703,0,0,1333,"",2.04,1.62,1.61,1.61,1.62,0.00,0.00,1.01,"",-2,-1.9,-29,-0.8,-12,-0.3,120,3.2,315617,0.5,0,0.0,0,0.0,-3,-0.2
"C1554","1","10","41","0","2016","3","","Burlington-South Burlington, VT MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",104,3868,3873,3842,79020127,0,0,1574,"",2.04,1.60,1.62,1.61,1.66,0.00,0.00,1.03,"",1,1.0,102,2.7,98,2.6,100,2.7,3125642,4.1,0,0.0,0,0.0,22,1.4
"C1554","1","10","41","0","2016","4","","Burlington-South Burlington, VT MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",104,3863,3904,3804,71129755,0,0,1419,"",2.06,1.62,1.65,1.59,1.59,0.00,0.00,0.98,"",2,2.0,134,3.6,124,3.3,-22,-0.6,4270686,6.4,0,0.0,0,0.0,58,4.3
"C1554","2","10","41","0","2016","1","N","Burlington-South Burlington, VT MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","2","10","41","0","2016","2","N","Burlington-South Burlington, VT MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","2","10","41","0","2016","3","N","Burlington-South Burlington, VT MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","2","10","41","0","2016","4","N","Burlington-South Burlington, VT MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","3","10","41","0","2016","1","N","Burlington-South Burlington, VT MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",192,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",-1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","3","10","41","0","2016","2","N","Burlington-South Burlington, VT MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",193,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","3","10","41","0","2016","3","N","Burlington-South Burlington, VT MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",194,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","3","10","41","0","2016","4","N","Burlington-South Burlington, VT MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",194,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",3,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","10","41","0","2016","1","","Burlington-South Burlington, VT MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7682,96209,96954,96767,1143169927,755122740,26129221,910,"",0.99,0.97,0.96,0.97,0.93,1.01,1.00,0.97,"",175,2.3,1328,1.4,1740,1.8,1535,1.6,28738010,2.6,23256535,3.2,-263100,-1.0,9,1.0
"C1554","5","10","41","0","2016","2","","Burlington-South Burlington, VT MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7755,98369,99711,101084,1196874152,366862407,13132615,923,"",0.99,0.97,0.97,0.97,0.95,1.02,1.01,0.98,"",206,2.7,1798,1.9,1339,1.4,784,0.8,54799336,4.8,20466813,5.9,183138,1.4,30,3.4
"C1554","5","10","41","0","2016","3","","Burlington-South Burlington, VT MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7871,101929,101892,100199,1252512509,197480487,7153968,951,"",0.99,0.97,0.98,0.97,0.96,1.02,1.01,0.99,"",238,3.1,1378,1.4,1686,1.7,1046,1.1,100199308,8.7,-27830707,-12.4,-149536,-2.0,64,7.2
"C1554","5","10","41","0","2016","4","","Burlington-South Burlington, VT MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7879,100126,99603,99723,1297312598,135299656,4672640,1000,"",0.99,0.97,0.97,0.97,0.96,1.03,1.01,0.99,"",232,3.0,921,0.9,612,0.6,417,0.4,-36166366,-2.7,-22570107,-14.3,-587319,-11.2,-34,-3.3
"C1554","5","101","42","0","2016","1","","Burlington-South Burlington, VT MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1196,18373,18450,18201,264552291,211027384,7845344,1110,"",1.15,1.07,1.07,1.05,1.11,1.24,1.06,1.04,"",24,2.0,-165,-0.9,-197,-1.1,-273,-1.5,-13669744,-4.9,-2507491,-1.2,-907610,-10.4,-44,-3.8
"C1554","5","101","42","0","2016","2","","Burlington-South Burlington, VT MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1205,18610,19120,19426,282882126,84859352,3622196,1142,"",1.15,1.06,1.07,1.07,1.11,1.15,1.02,1.04,"",32,2.7,-155,-0.8,-380,-1.9,-310,-1.6,5153552,1.9,5009005,6.3,-72474,-2.0,37,3.3
"C1554","5","101","42","0","2016","3","","Burlington-South Burlington, VT MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1226,19695,19509,19282,292140775,31758225,1537338,1153,"",1.15,1.08,1.08,1.07,1.10,0.87,0.84,1.02,"",32,2.7,-333,-1.7,-441,-2.2,-391,-2.0,6201997,2.2,-36562177,-53.5,-418859,-21.4,47,4.2
"C1554","5","101","42","0","2016","4","","Burlington-South Burlington, VT MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1229,19279,19048,18811,285764931,19377336,881474,1154,"",1.16,1.07,1.08,1.08,1.05,0.87,0.83,0.98,"",32,2.7,-357,-1.8,-407,-2.1,-558,-2.9,-26462826,-8.5,-11188766,-36.6,-154942,-14.9,-79,-6.4
"C1554","5","1011","43","0","2016","1","","Burlington-South Burlington, VT MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",120,720,727,743,5728076,5570886,118788,604,"",1.04,0.49,0.49,0.50,0.28,0.42,0.24,0.56,"",16,15.4,54,8.1,70,10.7,48,6.9,604860,11.8,584194,11.7,11960,11.2,18,3.1
"C1554","5","1011","43","0","2016","2","","Burlington-South Burlington, VT MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",121,784,839,886,6621114,4856210,122313,609,"",1.05,0.49,0.51,0.52,0.32,0.65,0.34,0.63,"",11,10.0,36,4.8,23,2.8,35,4.1,369106,5.9,214203,4.6,8724,7.7,12,2.0
"C1554","5","1011","43","0","2016","3","","Burlington-South Burlington, VT MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",126,929,926,938,7149684,2869761,82058,591,"",1.09,0.54,0.55,0.56,0.34,0.64,0.38,0.61,"",8,6.8,7,0.8,17,1.9,55,6.2,285517,4.2,61507,2.2,-1477,-1.8,7,1.2
"C1554","5","1011","43","0","2016","4","","Burlington-South Burlington, VT MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",126,906,808,754,6950913,1673497,40970,650,"",1.09,0.55,0.52,0.51,0.33,0.60,0.33,0.63,"",7,5.9,47,5.5,34,4.4,17,2.3,-32198,-0.5,-27959,-1.6,-559,-1.3,-30,-4.4
"C1554","5","1012","43","0","2016","1","","Burlington-South Burlington, VT MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",791,5212,5112,5112,65154862,56967780,3126670,974,"",1.24,0.98,0.96,0.95,0.99,1.10,1.05,1.03,"",1,0.1,50,1.0,78,1.5,56,1.1,2885797,4.6,2006443,3.7,27316,0.9,32,3.4
